8.899641224696953554e-03	3.300981907521675748e+04	3.476024261429741455e+04	5.541205467483213579e+04
1.507912216506557788e-02	2.908326177466707304e+04	2.799761113352283792e+04	-1.964176148475359514e+04
2.144790186456836667e-02	1.749275416486023823e+04	1.498360483363648746e+04	-5.847789475762990151e+03
2.783660776489276650e-02	1.350301497438147271e+04	1.256866334635183011e+04	7.227212116814764158e+03
3.435099785803411021e-02	1.088067790644904017e+04	1.282216760456973498e+04	3.150781297432422889e+03
4.047886761425745911e-02	7.120860207370277749e+03	7.378280821451814518e+03	4.494636709860234077e+03
4.676716683575679601e-02	5.742877487426721927e+03	5.225867009217283339e+03	-3.220590634618301920e+02
5.308225101765951665e-02	5.149569809739969060e+03	5.283990221692943123e+03	6.482915988299187120e+02
5.945362440940590160e-02	4.458407130670432707e+03	4.573297031085891831e+03	1.148971950856206604e+03
6.576224814588792211e-02	3.995154289576793872e+03	4.327950709361977715e+03	1.341523371532359988e+03
7.196632906698736953e-02	3.451318115866065909e+03	3.131803889725259069e+03	-6.084568139629593588e+02
7.827860915688347743e-02	2.953307675970927448e+03	2.602969646884861049e+03	-4.212868501992633696e+02
8.470398945834539672e-02	2.728778309285185514e+03	2.610353698978804005e+03	6.522960479446550153e+02
9.096854620527369817e-02	2.242721689482829333e+03	2.157913080371229626e+03	5.915857379951834218e+02
9.720789776830213169e-02	1.801077833319453475e+03	1.570948345646955886e+03	-2.031981876458434328e+02
1.034763038959366499e-01	1.442858691588989132e+03	1.297941846199200882e+03	7.612178242630056957e+01
1.097576444254559219e-01	1.396930622597741831e+03	1.522265402865451279e+03	1.417701576586538010e+02
1.160543084780093354e-01	1.248865593526548992e+03	1.277495448867799496e+03	2.585436321083649318e+02
1.223669666537485351e-01	1.222567661971642565e+03	1.234012421576729139e+03	3.311025996463399679e+02
1.286817263090294094e-01	1.169317720835394766e+03	1.082821193892964857e+03	8.780751941883163880e+00
1.349500801664080818e-01	1.110203683721816560e+03	1.108122433053463965e+03	2.785014334322419813e+02
1.411949558842147678e-01	1.002743571696936669e+03	1.019214261501912461e+03	2.006340221658405198e+02
1.475133575747468451e-01	9.203685604052990357e+02	8.973867208919441509e+02	2.057256597453537665e+02
1.537865074252268427e-01	8.478861877718290998e+02	8.435695943745201930e+02	3.042139134550224000e+01
1.600657544051110326e-01	7.036121546302640581e+02	7.314400277035722411e+02	1.048989892607823720e+02
1.663991168687080635e-01	6.650262289173463159e+02	7.045473283306889698e+02	1.383454749992718575e+02
1.727195645776442856e-01	6.201219379004909342e+02	6.599744066603226429e+02	5.707292067619307829e+01
