8.899641224696953554e-03	3.803767971629625390e+04	3.012741532144766825e+04	-3.493882904038880224e+04
1.507912216506557788e-02	3.832261856707638799e+04	3.874435721224263398e+04	-4.120055121471052189e+03
2.144790186456836667e-02	4.161794445548681688e+04	2.433472003102943927e+04	-1.436812770109468693e+04
2.783660776489276650e-02	3.657005944613842439e+04	4.242833348863257561e+04	3.302916094953722495e+04
3.435099785803411021e-02	2.747433252346032168e+04	2.155252103691899902e+04	-3.191286510453939627e+03
4.047886761425745911e-02	2.369037669542129515e+04	2.335910536837299514e+04	1.699887125410258932e+03
4.676716683575679601e-02	1.797561718435159855e+04	1.372477594615894486e+04	-3.325571814237141552e+03
5.308225101765951665e-02	1.622708616244636141e+04	1.620104147008838299e+04	3.635346840706135026e+03
5.945362440940590160e-02	1.296412874413678401e+04	8.811143972227488121e+03	-4.974747278744985124e+03
6.576224814588792211e-02	1.255045527126880916e+04	8.557145873924731859e+03	-1.441023522714476712e+03
7.196632906698736953e-02	1.175533998006091315e+04	9.054910683687510755e+03	6.260880805611086544e+02
7.827860915688347743e-02	1.023381840609637402e+04	7.418499628389303325e+03	-9.956902733702176533e+01
8.470398945834539672e-02	8.963928652165184758e+03	5.648959985892008262e+03	1.073733964316933225e+03
9.096854620527369817e-02	7.936457774967459045e+03	5.704713540552692393e+03	-1.018979609791675074e+02
9.720789776830213169e-02	7.164320849933340469e+03	5.415625877970308466e+03	7.607280641489836626e+01
1.034763038959366499e-01	6.027207316825414637e+03	3.809316243501724784e+03	9.218171054595946998e+02
1.097576444254559219e-01	5.385637498923515523e+03	3.837703963275350816e+03	9.709098252634863684e+02
1.160543084780093354e-01	4.813385460786260410e+03	3.281801503169877833e+03	2.072462112742911984e+02
1.223669666537485351e-01	4.692066733905670844e+03	3.061891631810476156e+03	3.677257040155546974e+02
1.286817263090294094e-01	4.188621222626968120e+03	2.397425287831521928e+03	1.506519518152876742e+02
1.349500801664080818e-01	4.161253414849881665e+03	2.733412048137051443e+03	3.781935562791823600e+02
1.411949558842147678e-01	3.782245495921433758e+03	2.057737475108008312e+03	7.419573422357773040e+01
1.475133575747468451e-01	3.388521238401514438e+03	2.008367416761044751e+03	5.963351356185672785e+02
1.537865074252268427e-01	3.213346397611346674e+03	1.725507237223379434e+03	2.733322507565276851e+02
1.600657544051110326e-01	2.900970019984896680e+03	1.540586267884370500e+03	3.883494536151508214e+02
1.663991168687080635e-01	2.717803905009785467e+03	1.500871840800542032e+03	3.516536695632926808e+02
1.727195645776442856e-01	2.485212871914995048e+03	1.082862920996318053e+03	1.540219010914994442e+02
1.789765213377084718e-01	2.297156955802091943e+03	1.182241933726584875e+03	3.886366216518104011e+02
1.852353690647852158e-01	2.150341603366026902e+03	9.783249813929837728e+02	1.180744137259260214e+02
1.914806787341157279e-01	2.049501221368096594e+03	9.642396719940785488e+02	3.122866623482536852e+02
1.977889868651535599e-01	1.891875382020477673e+03	9.914217339011146350e+02	2.967030590464186730e+02
2.040937735447724277e-01	1.822281466197370719e+03	7.386417747643022267e+02	3.717281179537554294e+02
2.103939302609846018e-01	1.646046760854533886e+03	5.811219673553210896e+02	2.398665500432797444e+02
2.166909709822301688e-01	1.609905925436883308e+03	5.170288524302530959e+02	1.473356318138390293e+02
2.229700281216152047e-01	1.486363696760340417e+03	5.005133504866537351e+02	2.160084337179865202e+02
2.292620027086341994e-01	1.436854835990613310e+03	4.097682098859532971e+02	2.008590227088607492e+02
2.355141508366812297e-01	1.308171161382989567e+03	4.011656814756518088e+02	2.212608383361894084e+02
2.417910583817859116e-01	1.256981651740220286e+03	3.886945186285868772e+02	1.794271732700959490e+02
2.480856539439619257e-01	1.190372638903523921e+03	3.120009312197799431e+02	2.732910118623962603e+02
2.543492256872954549e-01	1.131162495173546858e+03	2.738471697616425331e+02	2.265261678463591295e+02
2.606334251884805386e-01	1.070756061955787118e+03	1.979305316853429986e+02	1.936879670004921934e+02
2.669257370896960802e-01	1.026349211608218866e+03	2.131155020479346547e+02	1.684458801229782239e+02
2.732423343141155980e-01	9.746739447734082660e+02	1.602350536737224616e+02	2.340448598149470740e+02
2.795529680084415936e-01	9.246981988236717598e+02	1.124912468863259392e+02	1.957036449214850791e+02
2.858366292314493129e-01	8.637023515715369513e+02	8.834405140695260172e+01	1.894743792170634435e+02
2.920876271394311496e-01	8.295195304377600678e+02	7.498117965020929887e+01	1.916477025249850215e+02
2.983449844439822751e-01	8.007985779021645385e+02	6.443636623956813025e+01	2.128222294026001293e+02
3.046382639407197446e-01	7.665626577429741246e+02	2.953684735148819485e+01	2.043118317166091629e+02
3.109279127003197196e-01	7.290454093072456772e+02	5.193758538610548925e+01	2.113495139798159528e+02
3.172168171618398036e-01	7.003024294176314015e+02	-4.069448824687125210e+00	1.886120657913655521e+02
3.235187567944423082e-01	6.626198248997291103e+02	-4.506676435620961740e+01	2.010273526234488486e+02
3.298168217550395687e-01	6.407397167787698891e+02	-2.526371866376424791e+01	1.884314596614142658e+02
3.361176429457156667e-01	6.138250353649117415e+02	-3.204322187289182011e+01	1.742930952273676439e+02
3.423700375709273769e-01	5.818012085034121128e+02	-4.690831151593303616e+01	1.841529802111213883e+02
3.486478192666269682e-01	5.651535566536064152e+02	-5.425956253022178544e+01	1.912256758858773651e+02
3.549411614411318028e-01	5.454693601575245339e+02	-6.589277806515542579e+01	1.849623766801767317e+02
3.611916935421040642e-01	5.234290819511832069e+02	-9.603534727912717983e+01	2.061771298573283957e+02
3.674767089563572564e-01	4.936235249675673344e+02	-8.174009983741501628e+01	1.763533592092193203e+02
3.737647795277591056e-01	4.817294479793728215e+02	-9.247176992632481074e+01	1.910286823701137564e+02
3.800654031475132477e-01	4.624167012388465423e+02	-9.227248009435531628e+01	1.563309000282243062e+02
3.863539861259823738e-01	4.481127985468383486e+02	-1.087802508250768483e+02	1.962303681941803859e+02
3.926140181364449755e-01	4.320264780853457296e+02	-1.095400228277954966e+02	1.717848547039456264e+02
3.989264500321934581e-01	4.109879415841723471e+02	-1.132015202398149398e+02	1.743113936838860525e+02
4.052073244576828714e-01	4.012723293456037368e+02	-1.193315754218071589e+02	1.700225739483462633e+02
4.114916477570477182e-01	3.819405526685601444e+02	-1.134897646328278284e+02	1.655464540824922324e+02
4.177814272116491257e-01	3.713755445744365602e+02	-1.235007509609214083e+02	1.818115636749988653e+02
4.240400648725131116e-01	3.575641382353294944e+02	-1.246161545389439880e+02	1.630223920164319509e+02
4.303425690270192283e-01	3.468371775818145579e+02	-1.327251391724978760e+02	1.720831053966019510e+02
4.366358560255625965e-01	3.342913773546890184e+02	-1.338550470560414567e+02	1.638385767341041515e+02
4.428996183220763605e-01	3.228346586234451934e+02	-1.321218131425353590e+02	1.654668153638907597e+02
4.491634418529859563e-01	3.127484344191765899e+02	-1.349775115384740332e+02	1.564640320772200823e+02
4.554414146254732731e-01	3.038542339018410985e+02	-1.341250102753867282e+02	1.634084348278354071e+02
