8.899641224696953554e-03	3.360728049562719389e+04	4.675506975144015087e+03	5.312174236051296248e+03
1.507912216506557788e-02	3.639902130608189327e+04	2.300169609800720718e+04	-1.592840879876040162e+04
2.144790186456836667e-02	4.198299768606098223e+04	2.649893184543463576e+04	-1.039433028561233732e+04
2.783660776489276650e-02	3.627874893503641943e+04	3.685268971918707393e+04	6.980218702623432364e+03
3.435099785803411021e-02	2.745728952310010936e+04	2.165519013255851314e+04	-6.998745163414949275e+03
4.047886761425745911e-02	2.313502511685873833e+04	1.845329096030237997e+04	3.762219266811595389e+03
4.676716683575679601e-02	1.761487481855189981e+04	1.191564897672566804e+04	-3.907655257779164003e+03
5.308225101765951665e-02	1.582657951045338450e+04	1.233917388028968890e+04	2.027814387271874011e+03
5.945362440940590160e-02	1.271888453520288931e+04	8.442288204694335946e+03	2.406913386460681522e+03
6.576224814588792211e-02	1.311619468018067346e+04	1.393820889574340981e+04	6.576573909808429562e+03
7.196632906698736953e-02	1.181478717632843291e+04	8.532724266630208149e+03	-9.588438872208408839e+02
7.827860915688347743e-02	1.014266204263165127e+04	6.526400233666508029e+03	-1.507618174012620102e+03
8.470398945834539672e-02	9.124448950639985924e+03	6.962029966971795147e+03	2.432693633470119494e+03
9.096854620527369817e-02	7.851987510206040497e+03	5.615878767435194277e+03	-1.203740013295978457e+02
9.720789776830213169e-02	7.082135270042434968e+03	4.968881438041615183e+03	3.922262419335191339e+02
1.034763038959366499e-01	6.070496870318645051e+03	4.580509477856181547e+03	1.387748006963726084e+03
1.097576444254559219e-01	5.402864945089143475e+03	3.619675017295727230e+03	1.128777640467697438e+03
1.160543084780093354e-01	4.717480247570630127e+03	3.374347207167116267e+03	4.753638774728277099e+02
1.223669666537485351e-01	4.697126489718402809e+03	2.957127763429518382e+03	-7.053200337008097343e+00
1.286817263090294094e-01	4.255490280076407544e+03	2.903794089513964082e+03	3.582534319460322649e+02
1.349500801664080818e-01	4.094290514342144434e+03	2.272443060928659634e+03	4.733125337660260357e+02
1.411949558842147678e-01	3.788540385904240793e+03	2.022419382756709638e+03	-1.717972101796854076e+02
1.475133575747468451e-01	3.456559876220538172e+03	2.109296132007772940e+03	4.875239811555741767e+02
1.537865074252268427e-01	3.133023882960892024e+03	1.790690678944382853e+03	1.660056808321183723e+02
1.600657544051110326e-01	2.964848150155144594e+03	1.724217535693222317e+03	4.406626222935217925e+02
1.663991168687080635e-01	2.689494443835606035e+03	1.201658343892601579e+03	4.672294309326548500e+02
1.727195645776442856e-01	2.553960988500647545e+03	1.406604175321438561e+03	3.811074252092525967e+02
1.789765213377084718e-01	2.314543277485523959e+03	1.258840607723014728e+03	3.610204560043591187e+02
1.852353690647852158e-01	2.152006260564637614e+03	1.029312975714265121e+03	2.271066261188830424e+02
1.914806787341157279e-01	2.034803902078472447e+03	9.737919117553751676e+02	2.859669354883503161e+02
1.977889868651535599e-01	1.876763946648312867e+03	7.889418397179247222e+02	2.606719961283320117e+02
2.040937735447724277e-01	1.817576065759492394e+03	6.562955926338564723e+02	3.037565809105801691e+02
2.103939302609846018e-01	1.680547502174531701e+03	6.505618686253375245e+02	3.324731619858173985e+02
2.166909709822301688e-01	1.627942201986872078e+03	5.902534775295774807e+02	3.092809167276736275e+02
2.229700281216152047e-01	1.514078081674938630e+03	5.019284441828692707e+02	2.050981052008224310e+02
2.292620027086341994e-01	1.432691291844824491e+03	4.374862184614207194e+02	2.031277848563829878e+02
2.355141508366812297e-01	1.328355990542329891e+03	3.680863242887273259e+02	2.863221745270437850e+02
2.417910583817859116e-01	1.244749985718296102e+03	2.799350917520631583e+02	2.841689479254436037e+02
2.480856539439619257e-01	1.177127958495125768e+03	3.127496654616650744e+02	2.157737923019942343e+02
2.543492256872954549e-01	1.139078716742754523e+03	2.475319594062417252e+02	2.073996369246376617e+02
2.606334251884805386e-01	1.079193065411938051e+03	2.292938248558814678e+02	2.107035360491722429e+02
2.669257370896960802e-01	1.027011019790006458e+03	2.083757541230463914e+02	2.225578488221220539e+02
2.732423343141155980e-01	9.916921755148052853e+02	1.090651632590785027e+02	2.150052129547616744e+02
2.795529680084415936e-01	9.294298833199087539e+02	9.939407047686758290e+01	2.033663376909060787e+02
2.858366292314493129e-01	8.692051201937894120e+02	9.793242292123331083e+01	1.820062737797310319e+02
2.920876271394311496e-01	8.315916324057518523e+02	9.128484866145267063e+01	2.093977213867520959e+02
2.983449844439822751e-01	7.862243364421185561e+02	5.505053593590519512e+01	2.052872535249121029e+02
3.046382639407197446e-01	7.771778290376305449e+02	4.520063068057001487e+01	2.088064587718758389e+02
3.109279127003197196e-01	7.353279164878978236e+02	-9.706072544377590816e+00	1.930592996094569855e+02
3.172168171618398036e-01	6.995122185793547942e+02	6.256976966709648202e+00	2.047191996221256716e+02
3.235187567944423082e-01	6.681235259717872168e+02	-2.219204951858142749e+01	2.102950434594717706e+02
3.298168217550395687e-01	6.391090268140252419e+02	-2.566239504090094314e+01	1.721843986237370530e+02
