8.899641224696953554e-03	1.086107730668878503e+05	7.666182828708922898e+04	-5.473734066600166989e+04
1.507912216506557788e-02	8.454675083380960859e+04	3.938524769157105766e+04	1.539257705861701288e+04
2.144790186456836667e-02	6.212944607570671360e+04	4.404621628770412644e+04	9.841698130431279424e+03
2.783660776489276650e-02	4.082392692457723024e+04	2.311757908069474433e+04	1.544948362699864811e+04
3.435099785803411021e-02	2.889779325231447729e+04	2.604339660693668338e+04	-3.361751757841370363e+03
4.047886761425745911e-02	1.955471838845209641e+04	1.169460492186104057e+04	1.543572807664329048e+03
4.676716683575679601e-02	1.711076428057179874e+04	1.147566332481911013e+04	4.512508272430198986e+02
5.308225101765951665e-02	1.492877026551699964e+04	1.252178093344496119e+04	2.768129206094235997e+03
5.945362440940590160e-02	1.389215424090107626e+04	8.934497597483081336e+03	-2.606475749256255767e+03
6.576224814588792211e-02	1.269605892826058516e+04	9.214257870830377215e+03	9.028242954030523606e+02
7.196632906698736953e-02	1.144239576382598170e+04	7.851505208630789639e+03	1.162069468298285983e+03
7.827860915688347743e-02	8.563974315244026002e+03	5.690742727670029126e+03	-3.451935921076951104e+02
8.470398945834539672e-02	7.144403992391826250e+03	5.327053285860713004e+03	1.212014187783674743e+03
9.096854620527369817e-02	5.694132816984127203e+03	4.214164094505704270e+03	-6.256062466929679289e+01
9.720789776830213169e-02	5.373977215713540318e+03	4.694300122190032198e+03	3.089679708506261591e+02
1.034763038959366499e-01	4.842778017544634167e+03	3.412193024406677068e+03	-8.482558302328179423e+00
1.097576444254559219e-01	4.692953513823508729e+03	3.597272233526028231e+03	4.622058486334938010e+01
1.160543084780093354e-01	4.137622606562881629e+03	2.801841213252816942e+03	6.776713397303825559e+02
1.223669666537485351e-01	3.932937071289758478e+03	2.540792268286304534e+03	3.423632827828892005e+02
1.286817263090294094e-01	3.624749932600603643e+03	2.298669036219833743e+03	1.058948182543354477e+02
1.349500801664080818e-01	3.220194514078235443e+03	2.385148448139676020e+03	3.041718609855599311e+02
1.411949558842147678e-01	2.936503383579966794e+03	2.143298397842337181e+03	2.420324854606546126e+02
1.475133575747468451e-01	2.631474566322783630e+03	1.718977178976970436e+03	6.461037624775869972e+02
1.537865074252268427e-01	2.427292165514658336e+03	1.644748629366752084e+03	-1.609387419743581233e+02
1.600657544051110326e-01	2.343439584859957904e+03	1.615578867449838981e+03	2.103438048103764118e+02
1.663991168687080635e-01	2.109813055926875677e+03	1.278836819151152667e+03	1.400349697708251142e+02
1.727195645776442856e-01	1.982508837282071909e+03	1.248062916033201873e+03	2.193899427952901817e+02
1.789765213377084718e-01	1.854063336253672333e+03	1.111495294852157258e+03	1.981828091785201877e+02
1.852353690647852158e-01	1.715302621174371779e+03	1.070427553954261384e+03	2.147148657450212852e+02
1.914806787341157279e-01	1.609351119721563236e+03	1.027427438889508039e+03	2.616020259799810788e+02
1.977889868651535599e-01	1.550068409499475820e+03	9.553953036142335122e+02	1.422281091075702193e+02
2.040937735447724277e-01	1.420200330460383157e+03	8.440098894448123019e+02	1.402366148663924719e+02
2.103939302609846018e-01	1.357376889351667842e+03	8.436544741087694774e+02	1.162496596718230393e+02
2.166909709822301688e-01	1.257586602187920562e+03	7.413516142318870834e+02	1.454251397657703819e+02
2.229700281216152047e-01	1.185792894368511043e+03	6.718012376603364828e+02	6.267583159618973099e+01
2.292620027086341994e-01	1.130350613913029292e+03	6.444799749108227616e+02	1.568371318484899746e+02
2.355141508366812297e-01	1.104928974732815732e+03	5.962934645687981856e+02	1.031819662039201120e+02
2.417910583817859116e-01	1.020632111982353990e+03	5.607941782049257426e+02	1.417845296937217370e+02
2.480856539439619257e-01	9.622720826693737308e+02	5.012894278435967976e+02	8.237943690543939113e+01
2.543492256872954549e-01	9.108079627860900018e+02	4.755489062945300702e+02	1.479827135366971049e+02
2.606334251884805386e-01	8.759035572590987613e+02	4.182714405603159094e+02	1.007158160821682316e+02
2.669257370896960802e-01	8.333200920728896790e+02	3.918281127584162391e+02	8.631816853378867904e+01
2.732423343141155980e-01	7.981050934195660602e+02	3.825724849639936451e+02	1.797545533821813706e+02
2.795529680084415936e-01	7.525392024205011694e+02	3.586936551268480002e+02	1.456896121983760679e+02
2.858366292314493129e-01	7.361817571687228110e+02	3.852532638932200371e+02	1.503077308741883655e+02
