8.899641224696953554e-03	1.178116100410398758e+03	3.089141627886254469e+02	-1.682189586987329221e+03
1.507912216506557788e-02	1.790121802604034656e+03	1.663511921960752716e+03	2.688987557134123563e+02
2.144790186456836667e-02	2.123566340093829240e+03	2.747289973398466827e+03	5.186627232079637224e+02
2.783660776489276650e-02	1.727307104680043039e+03	2.360453739806710928e+03	1.065595651136684182e+03
3.435099785803411021e-02	1.535770140409027590e+03	1.620772687628587391e+03	6.177723916885281596e+02
4.047886761425745911e-02	1.404686055261341380e+03	1.761725718937327429e+03	3.627319262946597860e+02
4.676716683575679601e-02	1.100444008056834264e+03	9.668731453720470199e+02	2.497594014243227321e+02
5.308225101765951665e-02	1.016714113328931717e+03	1.016164488975045970e+03	1.024655051640551875e+02
5.945362440940590160e-02	8.611449207892945878e+02	9.211566478726820151e+02	1.542789030577243921e+02
6.576224814588792211e-02	8.441088798532875899e+02	8.051526366465286628e+02	-1.395937316544738316e+01
7.196632906698736953e-02	7.966686843779544915e+02	6.721392741904155628e+02	-9.075888514255382233e+00
7.827860915688347743e-02	7.397692304851703966e+02	8.054806426511146356e+02	1.996052112394024505e+02
8.470398945834539672e-02	6.593887503857085903e+02	6.258554521446504850e+02	1.267204489730136032e+02
9.096854620527369817e-02	6.239512800292991415e+02	6.080288694460242596e+02	1.489039919577779258e+01
9.720789776830213169e-02	5.731400249413986785e+02	5.767882612448906912e+02	6.180875688102482712e+01
1.034763038959366499e-01	4.950773919639777887e+02	5.170903960398301251e+02	1.476212556437659629e+01
1.097576444254559219e-01	4.299585328720943380e+02	4.034261835745918461e+02	5.791770547834999405e+01
1.160543084780093354e-01	4.174100779341185898e+02	4.160387560915889367e+02	5.351241048954933888e+01
1.223669666537485351e-01	4.009726230097635948e+02	4.625499517913006002e+02	1.020313893410396560e+02
1.286817263090294094e-01	3.574385409048490487e+02	3.370063769526007036e+02	1.613804955392000906e+01
1.349500801664080818e-01	3.342195438791378592e+02	3.605385962995021600e+02	9.567618920667577243e+01
1.411949558842147678e-01	3.200170625726275944e+02	3.255671586343721629e+02	3.360810415435614118e+01
1.475133575747468451e-01	3.066900641559937526e+02	3.126439646298495063e+02	5.687881631844711450e+01
1.537865074252268427e-01	2.959044679887514917e+02	2.942278048139478983e+02	1.417006772375499146e+01
1.600657544051110326e-01	2.774672728868913509e+02	2.867314883991261922e+02	5.697944300650077309e+01
1.663991168687080635e-01	2.561051150130004430e+02	2.781630561106726418e+02	5.596108671767532883e+01
1.727195645776442856e-01	2.328781945688340329e+02	2.336344397667777173e+02	3.618007280517995383e+01
1.789765213377084718e-01	2.157176385639554326e+02	2.123335262850726508e+02	5.741070985972488927e+01
1.852353690647852158e-01	2.009136027628894965e+02	2.024383092328293685e+02	3.420346929412601611e+01
1.914806787341157279e-01	1.909982628358993679e+02	1.968669296462149987e+02	4.517685622474008511e+01
1.977889868651535599e-01	1.806354233588311899e+02	1.687643268445746969e+02	7.336339370736412846e+00
2.040937735447724277e-01	1.752498824644746094e+02	1.734233011041206396e+02	2.801015134593013300e+01
2.103939302609846018e-01	1.650456517832643328e+02	1.679916518151269713e+02	1.976279919090393022e+01
2.166909709822301688e-01	1.625405163996436215e+02	1.682338315429995248e+02	2.911214460254134906e+01
2.229700281216152047e-01	1.524343171287050893e+02	1.541198962257251139e+02	2.125556597301319428e+01
2.292620027086341994e-01	1.487368880300110447e+02	1.540246427434821896e+02	2.306040687509850429e+01
2.355141508366812297e-01	1.413761469244180375e+02	1.456107033584816293e+02	3.340212958586209879e+01
2.417910583817859116e-01	1.313881589493943238e+02	1.374126639121083713e+02	2.362285203049426840e+01
2.480856539439619257e-01	1.282761678605065754e+02	1.381524385977962481e+02	2.492512978738768581e+01
2.543492256872954549e-01	1.197699315408022187e+02	1.237937556908693892e+02	2.363622222743802226e+01
2.606334251884805386e-01	1.144648048834929455e+02	1.167822590390907322e+02	1.715061776944288141e+01
2.669257370896960802e-01	1.098267206491102570e+02	1.178571818306628529e+02	2.909803645491485113e+01
2.732423343141155980e-01	1.052485454757705980e+02	1.077975825650903374e+02	1.804674227233160622e+01
2.795529680084415936e-01	1.022419301880191114e+02	1.056896869352529365e+02	1.941613929430577556e+01
2.858366292314493129e-01	9.720879668333577683e+01	9.883747446796218128e+01	2.469850007615941578e+01
2.920876271394311496e-01	9.478908987454320823e+01	1.001987849841961093e+02	2.916506830445003118e+01
2.983449844439822751e-01	9.033142668905398409e+01	9.474710668305561967e+01	2.043461360051085762e+01
3.046382639407197446e-01	8.787357801844677851e+01	9.244577102283169268e+01	2.084395580507113976e+01
3.109279127003197196e-01	8.384167461676553046e+01	8.602269481612094637e+01	1.592963260703355566e+01
3.172168171618398036e-01	8.056890394712067405e+01	8.363397686025548694e+01	2.152106271597843445e+01
3.235187567944423082e-01	7.892849015791742318e+01	8.582133535020463455e+01	2.048102494475479673e+01
3.298168217550395687e-01	7.497463108924939945e+01	8.030428071992196237e+01	2.129623791805599353e+01
3.361176429457156667e-01	7.137499131444872091e+01	7.505618755155535382e+01	1.773136375805401244e+01
