8.899641224696953554e-03	2.085263934756881281e+04	9.439484372193792296e+03	-1.950377388201345093e+04
1.507912216506557788e-02	2.075687769613433193e+04	2.866167712853744524e+04	6.931082445291397676e+01
2.144790186456836667e-02	2.402940335454283195e+04	1.952526685317275769e+04	1.095163667995969445e+04
2.783660776489276650e-02	2.014035211374376377e+04	1.024784044548119891e+04	-6.380434978930521538e+03
3.435099785803411021e-02	1.633940426889774062e+04	1.384770431461271801e+04	1.920804420387340770e+03
4.047886761425745911e-02	1.335309684452503097e+04	1.037735060952753702e+04	7.682592942318475480e+02
4.676716683575679601e-02	1.267931303548542928e+04	9.989203725181370828e+03	-1.085413783265211123e+03
5.308225101765951665e-02	1.096454797132675048e+04	9.909381436397812649e+03	2.015952095183816482e+03
5.945362440940590160e-02	9.810154432614890538e+03	8.038352021587452327e+03	3.754566808944318268e+02
6.576224814588792211e-02	8.365780521596496328e+03	5.343974200171706798e+03	8.046565144906061278e+02
7.196632906698736953e-02	7.940038751984759983e+03	5.922691907005126268e+03	-2.454272686587040937e+02
7.827860915688347743e-02	6.651327374415871418e+03	5.439568948083458963e+03	1.804903280642548324e+01
8.470398945834539672e-02	5.527155463057887573e+03	4.082527650400793391e+03	3.015537449187428933e+02
9.096854620527369817e-02	5.017508745073113460e+03	3.780309003405377553e+03	-1.116944827866525287e+02
9.720789776830213169e-02	4.455834931732631048e+03	3.105606971081317170e+03	4.885811839180648235e+02
1.034763038959366499e-01	4.135931429126920193e+03	2.937055976146537432e+03	3.314862641345186489e+02
1.097576444254559219e-01	3.974784048694484227e+03	2.159397489789628253e+03	8.056137055028338523e+01
1.160543084780093354e-01	3.636727281889598999e+03	2.271049371050240552e+03	-3.394235105725554718e+02
1.223669666537485351e-01	3.572996398475357182e+03	2.350613091492553394e+03	3.598009158546844333e+02
1.286817263090294094e-01	3.187660680709705048e+03	1.951278476750773734e+03	7.171508560128400234e+01
1.349500801664080818e-01	2.941737461908366640e+03	2.074465701449666994e+03	6.899275243850265724e+02
1.411949558842147678e-01	2.620743720530737846e+03	1.866963491349051537e+03	4.447864005397265714e+02
1.475133575747468451e-01	2.469677396898284314e+03	1.813318652740922971e+03	3.005390677896725151e+02
1.537865074252268427e-01	2.249068788909854902e+03	1.492481193794640603e+03	2.633765901021405398e+02
1.600657544051110326e-01	2.126809588111771063e+03	1.224028884239003446e+03	1.082857225435855355e+02
1.663991168687080635e-01	1.997956976654518940e+03	1.147335339634293632e+03	3.444093474758523143e+02
1.727195645776442856e-01	1.854777741170562649e+03	9.264634939085940459e+02	1.298175790011525237e+02
1.789765213377084718e-01	1.789353013726342397e+03	1.022786602957133937e+03	1.760870111566190417e+02
1.852353690647852158e-01	1.716194496339318903e+03	9.460233935597765367e+02	1.075865857405340336e+02
1.914806787341157279e-01	1.585956063025775620e+03	8.679410689690804475e+02	1.973645782162359410e+02
1.977889868651535599e-01	1.457873107553954924e+03	8.285746217394626001e+02	2.001610605979774675e+02
2.040937735447724277e-01	1.371184699908453240e+03	7.295811560869852883e+02	1.554122653473133937e+02
2.103939302609846018e-01	1.299814182700809852e+03	6.825412638902510025e+02	2.002880688007066396e+02
2.166909709822301688e-01	1.244081334236838075e+03	6.305324915046337537e+02	1.766028037330399627e+02
2.229700281216152047e-01	1.168081589628284064e+03	5.582148820479553706e+02	5.197930746583740813e+01
2.292620027086341994e-01	1.108085517345612516e+03	5.192598483475304647e+02	1.187555812893028957e+02
2.355141508366812297e-01	1.063665756230978104e+03	4.861298542970744165e+02	1.573385629099302321e+02
2.417910583817859116e-01	1.031735926436592990e+03	4.819786617447771278e+02	1.494833641752749713e+02
2.480856539439619257e-01	9.759674616626572288e+02	3.980555072028175232e+02	1.139710704324695598e+02
2.543492256872954549e-01	9.117457135771775256e+02	3.753714027516248848e+02	1.329281240374957918e+02
2.606334251884805386e-01	8.494523404397749573e+02	3.429959181927998770e+02	1.160209354742602557e+02
2.669257370896960802e-01	8.277142039046616446e+02	3.390641289728479251e+02	1.203815079283220513e+02
2.732423343141155980e-01	7.902560127962669867e+02	2.811926674739557370e+02	1.211053798400328816e+02
2.795529680084415936e-01	7.619630627626738715e+02	2.729727438168353046e+02	1.216118103631061302e+02
2.858366292314493129e-01	7.281770924970163605e+02	2.507649900462549795e+02	9.675977571612409633e+01
2.920876271394311496e-01	6.873202131949850582e+02	2.163891376527245143e+02	1.020467267227268877e+02
2.983449844439822751e-01	6.657059331350419598e+02	2.205732893052492898e+02	1.090675969240686101e+02
3.046382639407197446e-01	6.277949265936673555e+02	1.797966951258035806e+02	7.746536673210472657e+01
3.109279127003197196e-01	5.995275895551168333e+02	1.412429301411006008e+02	1.193891767904186310e+02
3.172168171618398036e-01	5.734378443198448849e+02	1.505258454883851016e+02	1.192372185197650793e+02
3.235187567944423082e-01	5.547595520106484628e+02	1.381469195913884676e+02	1.240902602027694286e+02
3.298168217550395687e-01	5.344659808042721352e+02	1.270183979766911051e+02	1.147229781262744837e+02
3.361176429457156667e-01	5.186737001099087365e+02	1.094730200858362679e+02	9.438331445629945904e+01
3.423700375709273769e-01	5.003831580419843590e+02	1.064296824800863845e+02	8.449804198069183769e+01
3.486478192666269682e-01	4.760019256215164205e+02	8.983052658340199059e+01	1.157165418229927099e+02
3.549411614411318028e-01	4.573583720999134243e+02	7.657150601957971503e+01	9.936470646132885065e+01
3.611916935421040642e-01	4.461791554902568464e+02	7.115761969830320766e+01	1.190155469259490957e+02
3.674767089563572564e-01	4.318106382600324196e+02	5.929856758863950716e+01	1.016103074380666271e+02
3.737647795277591056e-01	4.104052433450369790e+02	5.777659572645081454e+01	1.209837499340916906e+02
3.800654031475132477e-01	3.974004732877683068e+02	2.975156082168076921e+01	9.342431463048421847e+01
3.863539861259823738e-01	3.849391460875852431e+02	3.216712793271739912e+01	9.070245642367105177e+01
3.926140181364449755e-01	3.717756589881198011e+02	3.202649744962033651e+01	9.635677116554583677e+01
3.989264500321934581e-01	3.573606041559099822e+02	1.626093434881694222e+01	1.012193614813001687e+02
4.052073244576828714e-01	3.498176303833337784e+02	2.046643004054381976e+01	9.065751495089362777e+01
4.114916477570477182e-01	3.333691658763338523e+02	1.235406548972304464e+01	9.481686475388298163e+01
4.177814272116491257e-01	3.248849263408436059e+02	-4.722441897234490038e-01	9.634303048303586081e+01
4.240400648725131116e-01	3.134762695169102926e+02	-7.054255511620542762e+00	9.567054321424487284e+01
4.303425690270192283e-01	3.052731142739862094e+02	-5.057702954912605131e-01	1.008345900209623096e+02
4.366358560255625965e-01	2.953355934077320057e+02	-7.206793717546968736e+00	9.854498529536411411e+01
4.428996183220763605e-01	2.867330013103830879e+02	-2.048716207158218694e+01	9.197624547118513760e+01
4.491634418529859563e-01	2.745242066248122796e+02	-2.197112634306414591e+01	9.867564700808770795e+01
4.554414146254732731e-01	2.660657200153514168e+02	-2.614992934540925518e+01	9.151581287500675899e+01
4.617634470301058558e-01	2.635533554855123270e+02	-2.871904508578009541e+01	9.472516684963520106e+01
4.680644242023710433e-01	2.532666902735728058e+02	-3.168607834960588221e+01	9.892946829513893192e+01
4.743485242764365895e-01	2.452763497145436702e+02	-3.840865026995739129e+01	9.291008973845531216e+01
4.806356136815400082e-01	2.375821483689945808e+02	-3.050422149654781379e+01	8.845104461873921764e+01
4.869019258388697646e-01	2.310031895901879295e+02	-4.500369332147564450e+01	9.341724730166932034e+01
4.931697099599955947e-01	2.241570656685604206e+02	-4.208921457475504013e+01	8.405866697058972647e+01
4.994506747144535908e-01	2.191958046521294818e+02	-4.260139130824730103e+01	8.824273663642487975e+01
5.057159051335421429e-01	2.124719796399522522e+02	-4.084059507045625992e+01	8.743133578743197631e+01
5.119923996268095356e-01	2.062675975109944488e+02	-4.553431061355541942e+01	8.762653079013517754e+01
5.183126097768406826e-01	2.000887106490593794e+02	-4.413872734194163883e+01	8.667437511199449318e+01
5.246089638029100000e-01	1.965343453250751509e+02	-4.885215925219284117e+01	8.553739593138398334e+01
5.308757308483337267e-01	1.910233895817711698e+02	-5.172817111140265922e+01	8.312148637763388592e+01
5.371573527946726934e-01	1.847667319087238695e+02	-5.419699048642306849e+01	8.160928546834765029e+01
5.434579563783791256e-01	1.812337245778709587e+02	-5.238348541713311590e+01	8.188943843584209503e+01
5.497430652392217842e-01	1.769257983366243820e+02	-5.450942910595274782e+01	8.267283521663034662e+01
5.559937427501778773e-01	1.719493259265402116e+02	-5.630071367188551790e+01	8.669871355809411284e+01
5.622854676609657654e-01	1.671775007471482581e+02	-5.797233177295328943e+01	8.066100217262513183e+01
