8.899641224696953554e-03	1.443202727259595122e+04	7.717966121622636820e+03	-1.293523575501459163e+04
1.507912216506557788e-02	1.464213785641606410e+04	2.177415542908181669e+04	2.632465330413980382e+02
2.144790186456836667e-02	1.668947774849381312e+04	1.568522960790073012e+04	8.172650780292387935e+03
2.783660776489276650e-02	1.398521638642039761e+04	8.598138612076530990e+03	-4.321000014057040062e+03
3.435099785803411021e-02	1.142945172617932258e+04	1.109381589274257203e+04	1.633351061442157743e+03
4.047886761425745911e-02	9.317637098118186259e+03	8.326424411059853810e+03	9.317991901141118660e+02
4.676716683575679601e-02	8.878119894062798267e+03	8.045546751901076277e+03	-5.994531886715643623e+02
5.308225101765951665e-02	7.732958178283423877e+03	8.032759450986917727e+03	1.745040372747089350e+03
5.945362440940590160e-02	6.889506108212453000e+03	6.514214530758835281e+03	6.314408078837911944e+02
6.576224814588792211e-02	5.855487306158326646e+03	4.498892514521590783e+03	6.219717858633395053e+02
7.196632906698736953e-02	5.564022798705937930e+03	4.773952105123762522e+03	-1.014868768684834066e+02
7.827860915688347743e-02	4.683458615985303368e+03	4.432028183855945827e+03	7.359484390979569923e+01
8.470398945834539672e-02	3.866397295793276044e+03	3.421284942246509672e+03	3.664740771120487466e+02
9.096854620527369817e-02	3.513541580225492908e+03	3.159586947304273508e+03	4.958755738462030394e+01
9.720789776830213169e-02	3.125658168926997405e+03	2.629223307679448226e+03	4.602180420382478587e+02
1.034763038959366499e-01	2.904869675684646609e+03	2.441646570335798515e+03	2.376945946228141793e+02
1.097576444254559219e-01	2.772467912971372698e+03	1.908890143348317679e+03	9.406017745968919996e+01
1.160543084780093354e-01	2.572378056070693674e+03	1.995872942122965242e+03	-1.930482649550645249e+02
1.223669666537485351e-01	2.515982890977079933e+03	2.048814029939461761e+03	3.052863309236367400e+02
1.286817263090294094e-01	2.253738899096764726e+03	1.730439984070627588e+03	1.189344759894294867e+02
1.349500801664080818e-01	2.064573151417520421e+03	1.795243374099207358e+03	5.675135469437968823e+02
1.411949558842147678e-01	1.837337266096530357e+03	1.603770930619123419e+03	3.516445428584804063e+02
1.475133575747468451e-01	1.730101925959764685e+03	1.567403015616770745e+03	2.640020582008859833e+02
1.537865074252268427e-01	1.578646238206775251e+03	1.322921384654914846e+03	2.276885528718603098e+02
1.600657544051110326e-01	1.488226105562487646e+03	1.120435372005737236e+03	1.175769014740550489e+02
1.663991168687080635e-01	1.403339172326634525e+03	1.067165725284549808e+03	2.909326130954979703e+02
1.727195645776442856e-01	1.305295367435810022e+03	8.871816448581515715e+02	1.008170155997810156e+02
