8.899641224696953554e-03	4.797343046375301492e+04	2.315349856443754470e+04	-3.964826796398366423e+04
1.507912216506557788e-02	6.151254210109807900e+04	4.921234952300059376e+04	1.614278058692769946e+03
2.144790186456836667e-02	4.528029804959648027e+04	5.154106685725197894e+04	1.540377145248006127e+04
2.783660776489276650e-02	3.521373565207266074e+04	2.586119465587026571e+04	-8.272028460277897466e+03
3.435099785803411021e-02	2.071070645411892110e+04	1.112341391443272369e+04	-3.185859065912543883e+03
4.047886761425745911e-02	1.792729550661006942e+04	1.198103454407462414e+04	-5.756262614300600944e+03
4.676716683575679601e-02	1.503088313794454007e+04	1.485773740375848865e+04	1.261917344525263843e+03
5.308225101765951665e-02	1.210940158012693064e+04	7.361551409953402981e+03	-5.730061848475758097e+02
5.945362440940590160e-02	1.181090432321359185e+04	7.999400589412941372e+03	-1.116383283043869824e+03
6.576224814588792211e-02	1.156320496570488831e+04	9.882547430123535378e+03	1.185522551106071205e+03
7.196632906698736953e-02	9.417110455958423699e+03	7.886957996911095506e+03	-2.600787675826518921e+02
7.827860915688347743e-02	7.209797683173353107e+03	5.196454357716392224e+03	-1.645741703655374977e+03
8.470398945834539672e-02	6.256295078469304826e+03	5.466976502488599181e+03	1.153555200969523412e+03
9.096854620527369817e-02	5.227616492189858945e+03	4.536307172761090442e+03	6.466600986390673143e+02
9.720789776830213169e-02	4.382971546502293677e+03	3.765815317391341068e+03	4.420556519178541635e+02
1.034763038959366499e-01	4.291262043196372360e+03	3.621377548154676333e+03	9.674085347440337728e+02
1.097576444254559219e-01	3.780200315050378777e+03	2.936484549581578904e+03	-2.116837583472612039e+02
1.160543084780093354e-01	3.621687769517392553e+03	2.890703667092583146e+03	3.594261953437966213e+02
1.223669666537485351e-01	3.458537564406760339e+03	2.322211258195351547e+03	-3.007390986625010783e+02
1.286817263090294094e-01	3.154370480355241398e+03	2.323364431854119630e+03	7.125050114809370427e+01
1.349500801664080818e-01	2.880508345091016508e+03	2.225922145477326012e+03	1.923504932662401075e+02
1.411949558842147678e-01	2.517345698459108007e+03	2.021061072384860609e+03	1.305629669723903419e+02
1.475133575747468451e-01	2.262806047368339023e+03	1.698537662938879294e+03	1.103239703247406709e+02
1.537865074252268427e-01	2.107665783124291011e+03	1.776622053297878665e+03	2.048435599386217234e+02
1.600657544051110326e-01	1.879259054983649548e+03	1.593025620157096455e+03	5.129938533509134686e+02
1.663991168687080635e-01	1.826523613505925596e+03	1.352935222924315212e+03	1.773284148794254520e+02
1.727195645776442856e-01	1.707462254557024607e+03	1.217506126392626129e+03	1.463436080004339885e+02
1.789765213377084718e-01	1.643068147668502434e+03	1.161518006434591143e+03	9.237532231035353902e+01
1.852353690647852158e-01	1.567056675318714497e+03	1.241100667259478996e+03	1.301680167336689635e+02
1.914806787341157279e-01	1.404715795267187104e+03	9.783875088727988896e+02	2.739817714435166067e+02
1.977889868651535599e-01	1.319683930225404538e+03	8.454414831537228565e+02	4.259034407029052893e+00
2.040937735447724277e-01	1.233239339311977574e+03	8.921650453156164531e+02	2.687159088622100853e+02
2.103939302609846018e-01	1.159460217265439269e+03	8.454791888615615107e+02	1.738562524344798987e+02
2.166909709822301688e-01	1.080696161941417813e+03	7.806796620225840115e+02	1.879321605385200940e+02
2.229700281216152047e-01	1.039188479210836249e+03	7.773112665898488558e+02	1.846800148973919420e+02
2.292620027086341994e-01	9.814534196185404653e+02	6.707811226025096403e+02	1.372038882071193768e+02
2.355141508366812297e-01	9.339565649582368678e+02	5.876973599864041944e+02	1.879676064574422867e+02
2.417910583817859116e-01	8.907829958937538777e+02	5.832435040092727832e+02	1.859146870260813387e+02
2.480856539439619257e-01	8.495576896459488125e+02	5.139664393619252678e+02	1.294150663652094408e+02
2.543492256872954549e-01	7.988927182110267040e+02	5.105994558701344772e+02	1.748206789008058024e+02
2.606334251884805386e-01	7.663508047550765241e+02	4.750644410594685496e+02	1.041576073189607996e+02
2.669257370896960802e-01	7.066884678305925718e+02	4.480579637292947837e+02	1.194862460525165062e+02
2.732423343141155980e-01	6.846146757829395710e+02	4.082853933829965172e+02	1.344642907702177865e+02
2.795529680084415936e-01	6.547490029222792600e+02	3.759711213227998314e+02	1.038722417240932998e+02
2.858366292314493129e-01	6.119088456484450944e+02	3.428615918442806105e+02	9.374593183146451736e+01
2.920876271394311496e-01	5.881004570435351297e+02	3.398844357388380217e+02	1.185321977378333003e+02
2.983449844439822751e-01	5.556536646915257052e+02	2.867827446446946738e+02	9.802900429898723189e+01
3.046382639407197446e-01	5.407995197168246477e+02	2.761896135259552238e+02	6.902183411025669102e+01
3.109279127003197196e-01	5.170027081265133120e+02	2.710556595089461780e+02	9.057851736079702221e+01
3.172168171618398036e-01	4.969058466625510846e+02	2.426177410624138702e+02	1.089354204942083157e+02
3.235187567944423082e-01	4.680531887486649794e+02	2.221073127018725870e+02	1.006672890842948220e+02
3.298168217550395687e-01	4.546110556724142953e+02	2.055951293028836062e+02	7.180552153194024356e+01
3.361176429457156667e-01	4.379395960944215176e+02	1.971341888287647635e+02	9.031950038533237546e+01
3.423700375709273769e-01	4.181892248709124260e+02	1.858946668247441210e+02	8.064974977068258966e+01
3.486478192666269682e-01	4.060717744899423565e+02	1.711182875895160009e+02	9.287738452459392136e+01
3.549411614411318028e-01	3.830908007595446634e+02	1.621268595673641073e+02	9.576698405573216633e+01
3.611916935421040642e-01	3.765004233855784150e+02	1.479808732534189062e+02	8.990495562201897428e+01
3.674767089563572564e-01	3.557997384597431960e+02	1.434951247304061326e+02	7.539690665608766551e+01
3.737647795277591056e-01	3.469610931264409146e+02	1.259526046850021714e+02	8.128063304046487758e+01
3.800654031475132477e-01	3.338222877411948843e+02	1.198303880979691201e+02	7.833517753398170669e+01
3.863539861259823738e-01	3.220838763714884294e+02	1.128745852163223873e+02	8.039560760897634850e+01
3.926140181364449755e-01	3.076094789993937866e+02	1.013102291368890633e+02	6.493689570468238514e+01
3.989264500321934581e-01	2.983601275795665515e+02	9.629416140164099147e+01	7.025317036355970401e+01
4.052073244576828714e-01	2.853366425033371456e+02	9.017362817395701313e+01	7.807005935625136317e+01
4.114916477570477182e-01	2.750318940288171348e+02	8.429860810136675298e+01	6.885029930581259805e+01
4.177814272116491257e-01	2.667493055501140589e+02	7.333483653221061616e+01	6.844446684122837610e+01
4.240400648725131116e-01	2.586126183207009603e+02	6.752114641713779974e+01	7.164865977973268230e+01
4.303425690270192283e-01	2.458565855797884581e+02	6.390335574082699566e+01	6.742328367515332843e+01
4.366358560255625965e-01	2.408640802745968870e+02	5.697925469918424568e+01	7.158987827893743372e+01
4.428996183220763605e-01	2.338886209767998423e+02	5.433222443456020301e+01	7.134141027863829265e+01
4.491634418529859563e-01	2.265969501549826930e+02	4.747609950337514562e+01	6.472181851177857936e+01
4.554414146254732731e-01	2.187511752695930625e+02	4.082975445781358559e+01	6.911050829136945595e+01
4.617634470301058558e-01	2.125884368544016922e+02	4.238059126132964138e+01	7.287529401558337838e+01
4.680644242023710433e-01	2.052428442277681881e+02	3.723728923136605573e+01	7.262127060911731746e+01
4.743485242764365895e-01	1.974937674376251380e+02	2.881934545105855605e+01	6.214762665203232928e+01
4.806356136815400082e-01	1.907912663487564942e+02	3.269365795522528373e+01	6.221507985798464802e+01
4.869019258388697646e-01	1.870811973588479873e+02	2.344874285461822438e+01	6.301695529074637392e+01
4.931697099599955947e-01	1.807955474898366219e+02	2.295615706779135223e+01	5.487483034635869217e+01
4.994506747144535908e-01	1.758677055348343572e+02	1.858274017354900920e+01	5.944565072599294808e+01
5.057159051335421429e-01	1.712679520098593855e+02	1.679265558613919751e+01	5.752138327585186062e+01
5.119923996268095356e-01	1.652428873777991214e+02	1.681721697023120043e+01	5.991786882471404141e+01
5.183126097768406826e-01	1.607844067017011582e+02	9.132029660859654285e+00	5.302229244342940007e+01
5.246089638029100000e-01	1.563307626099077936e+02	8.611982851583189102e+00	5.440136831864877820e+01
