8.899641224696953554e-03	6.015465298221782723e+04	-1.963113720462637502e+04	-1.173018033617665060e+04
1.507912216506557788e-02	8.233577181492921954e+04	3.773883432049402472e+04	-1.873575028727776225e+04
2.144790186456836667e-02	5.764122546644073009e+04	2.724164248866675916e+04	-9.094149282514141305e+03
2.783660776489276650e-02	4.982195656074990256e+04	4.716305761979465024e+04	1.074277891429105694e+04
3.435099785803411021e-02	2.997362638886418426e+04	2.635855796448974070e+04	4.734138076710365567e+03
4.047886761425745911e-02	2.530967938593198414e+04	1.938588293873953808e+04	1.255916693431660860e+03
4.676716683575679601e-02	1.961527864887191026e+04	1.074526151966402540e+04	-1.080569700000026501e+02
5.308225101765951665e-02	1.704201338053386644e+04	1.142705171737209093e+04	6.181282385343012720e+03
5.945362440940590160e-02	1.646070151408987658e+04	1.006487188129932838e+04	-7.041573789776933836e+02
6.576224814588792211e-02	1.551876482310331994e+04	9.855449291139084380e+03	-2.951855044643024257e+02
7.196632906698736953e-02	1.247580490688959617e+04	6.389136246850251155e+03	-1.755460854825395472e+03
7.827860915688347743e-02	1.004653260468948429e+04	6.706356057742162193e+03	-1.111978332161045955e+03
8.470398945834539672e-02	8.560551798649776174e+03	5.304337317360994348e+03	5.415849507652284274e+02
9.096854620527369817e-02	7.282059939927633422e+03	5.454130481242226779e+03	1.302782814173226825e+03
9.720789776830213169e-02	6.125190063297612141e+03	3.949054845444335115e+03	1.106084312825169945e+03
1.034763038959366499e-01	5.916794681079134534e+03	3.635708138730532482e+03	3.921723504092200869e+02
1.097576444254559219e-01	5.266855521545933698e+03	3.288324320044470369e+03	-2.162965418409291942e+02
1.160543084780093354e-01	4.900662291322293640e+03	2.559378396074949706e+03	-4.262742264163305776e+02
1.223669666537485351e-01	4.826064875441448748e+03	2.823438357581605487e+03	-1.637334620835819408e+02
1.286817263090294094e-01	4.300270949224869582e+03	2.227307057291444380e+03	-1.626019015341029785e+02
1.349500801664080818e-01	4.062857581506566021e+03	2.639219908209930963e+03	5.694475583895251702e+02
1.411949558842147678e-01	3.519135818131051110e+03	2.051725085298091926e+03	4.871260728853561091e+02
1.475133575747468451e-01	3.212429031140158258e+03	1.939548152438076158e+03	2.667837495505096967e+02
1.537865074252268427e-01	2.941642884560826133e+03	1.521947367947587054e+03	-2.347725554046813556e+02
1.600657544051110326e-01	2.655297212288601713e+03	1.504791279072106818e+03	2.733887897186646114e+02
1.663991168687080635e-01	2.582324985793577525e+03	1.459242397029676340e+03	1.628001864305122126e+02
1.727195645776442856e-01	2.420829048248082472e+03	1.370457130702008953e+03	1.165332695235993299e+02
1.789765213377084718e-01	2.320804158359946996e+03	1.195994491748497921e+03	2.006505859608321316e+02
1.852353690647852158e-01	2.164042600255518209e+03	1.040656342322137107e+03	3.028919953991076568e+02
1.914806787341157279e-01	1.981216511692480026e+03	1.006239199244363022e+03	2.919074911989002317e+02
1.977889868651535599e-01	1.886286669011863069e+03	8.968509838592942742e+02	9.994678221940775131e+01
2.040937735447724277e-01	1.767382102543502015e+03	8.123155357102348262e+02	2.621825861520358103e+02
2.103939302609846018e-01	1.633247388002069329e+03	7.201237346091976406e+02	1.669920537223542283e+02
2.166909709822301688e-01	1.520102071975648641e+03	5.909893449274729846e+02	2.197250781026302775e+02
2.229700281216152047e-01	1.479988990943219278e+03	6.000926091960405984e+02	2.594655963931417659e+02
2.292620027086341994e-01	1.400183565321738570e+03	5.580507839875202762e+02	1.367134582460386412e+02
2.355141508366812297e-01	1.310888278075711014e+03	4.908518476435533557e+02	1.807492858521007975e+02
2.417910583817859116e-01	1.256639294358283450e+03	4.606606031177634009e+02	2.092913916448505063e+02
