8.899641224696953554e-03	7.799895687022013590e+04	1.389629104292579868e+05	9.199696788199359435e+04
1.507912216506557788e-02	8.832670460477848246e+04	9.103376348791732744e+04	4.276258940434347460e+04
2.144790186456836667e-02	5.824636040106869041e+04	2.858546872790504494e+04	-3.164757638162254807e+04
2.783660776489276650e-02	4.632845267709774635e+04	1.828316082252193155e+04	-1.663598841255146544e+04
3.435099785803411021e-02	2.944951750603115579e+04	2.115853414401573536e+04	-3.932514805888168667e+03
4.047886761425745911e-02	2.513507751155747974e+04	1.587156855423637899e+04	-8.201581704394235203e+03
4.676716683575679601e-02	1.985170026269522714e+04	1.221429443312641706e+04	2.771713755012204956e+02
5.308225101765951665e-02	1.738904273246093362e+04	1.494819405645931693e+04	-2.360549313609442834e+03
5.945362440940590160e-02	1.662488378583089070e+04	1.307855356114244205e+04	3.677647163709473261e+03
6.576224814588792211e-02	1.531988458771392106e+04	8.075584542872227757e+03	3.394507243226340165e+02
7.196632906698736953e-02	1.270487828550040467e+04	7.787471346888797598e+03	-1.702671643782369983e+02
7.827860915688347743e-02	1.006045045975672656e+04	6.721284319765472901e+03	-5.884795854521696583e+02
8.470398945834539672e-02	8.555181918233523902e+03	5.681866898235505687e+03	1.839624900441830050e+03
9.096854620527369817e-02	7.097429641965356495e+03	4.390847135953283214e+03	8.317610134092004728e+02
9.720789776830213169e-02	6.076071528609945744e+03	4.204727463775855540e+03	8.059129929253109594e+02
1.034763038959366499e-01	6.044889173791415487e+03	4.330587684369750605e+03	5.264717475071562376e+02
1.097576444254559219e-01	5.368029540493096647e+03	3.326136604339558744e+03	-4.159491870334337023e+02
1.160543084780093354e-01	4.938893060151158352e+03	2.872166172501552865e+03	3.833517964654975074e+00
1.223669666537485351e-01	4.846306278179663423e+03	3.015115746536843744e+03	2.001578097520440735e+02
1.286817263090294094e-01	4.345284335755357461e+03	2.684611376924900924e+03	-2.999654781584519583e+02
1.349500801664080818e-01	3.984306400165814921e+03	2.258972933974311218e+03	7.267735945238692921e+02
1.411949558842147678e-01	3.496801952985228127e+03	1.912601124966979569e+03	-6.936462044464772880e+00
1.475133575747468451e-01	3.204104495038202003e+03	1.986472712201287777e+03	2.730283352998934561e+02
1.537865074252268427e-01	2.959975808642329412e+03	1.603692703235679346e+03	-1.671482543648853891e+02
1.600657544051110326e-01	2.680506471587808392e+03	1.736018859196492485e+03	4.061475397817489466e+02
1.663991168687080635e-01	2.599532400433573912e+03	1.485936275025603891e+03	3.608263726278867694e+02
1.727195645776442856e-01	2.373114902288367375e+03	1.187471088939813853e+03	1.500044059996433248e+02
1.789765213377084718e-01	2.339402686924565842e+03	1.205722604067542079e+03	3.415485824347404673e+02
1.852353690647852158e-01	2.141655865192252804e+03	9.585190260144348713e+02	8.777507030652074604e+01
1.914806787341157279e-01	1.956618229162034368e+03	9.497202478144603219e+02	1.175057924621104490e+02
1.977889868651535599e-01	1.882520892843468573e+03	9.187831015972392379e+02	9.208132260468504171e+01
2.040937735447724277e-01	1.767292609068482079e+03	8.372206165760790100e+02	2.069857716751681949e+02
2.103939302609846018e-01	1.635909877700834386e+03	7.393184355934089353e+02	2.980163846196263080e+02
2.166909709822301688e-01	1.532579097365720145e+03	6.631734433312092278e+02	1.446684326424897904e+02
2.229700281216152047e-01	1.478980357366453063e+03	6.649245866682357473e+02	1.999444652022497735e+02
2.292620027086341994e-01	1.350276108843771226e+03	5.201800942141319410e+02	1.685510337821137341e+02
2.355141508366812297e-01	1.320392619854596433e+03	5.424911152856141143e+02	3.040732219775416070e+02
2.417910583817859116e-01	1.257988122225562847e+03	4.866733076207137856e+02	1.978912513475841592e+02
2.480856539439619257e-01	1.196306958677165539e+03	4.132413975370892558e+02	1.211876711245735692e+02
2.543492256872954549e-01	1.124944769463451621e+03	3.831129202556683140e+02	2.416178490552744051e+02
2.606334251884805386e-01	1.083008448627169628e+03	3.316968547214668206e+02	1.237573346807264016e+02
2.669257370896960802e-01	1.016426238009754002e+03	3.168167209267517705e+02	1.488039094008938434e+02
2.732423343141155980e-01	9.635633074357920123e+02	3.012772047268990718e+02	1.803226606529848084e+02
2.795529680084415936e-01	9.381920693914302092e+02	2.700759785573743557e+02	1.635453844443333367e+02
2.858366292314493129e-01	8.660434384547565969e+02	2.272273324202066078e+02	1.160684405537344901e+02
2.920876271394311496e-01	8.363851271216508394e+02	1.923802973002101453e+02	1.591946563126729188e+02
2.983449844439822751e-01	7.935522711966260658e+02	1.448203060045589439e+02	1.841316767170233959e+02
3.046382639407197446e-01	7.659097285508854611e+02	1.572681648013823121e+02	1.423035119696924085e+02
3.109279127003197196e-01	7.288717713465285897e+02	1.485235190825187601e+02	1.358355100308388614e+02
3.172168171618398036e-01	7.026579133514418345e+02	1.516634383466301301e+02	1.761985200122478261e+02
3.235187567944423082e-01	6.739309627374927913e+02	1.059044924911607239e+02	1.538849141645363545e+02
3.298168217550395687e-01	6.442573378431499123e+02	8.020528828041234704e+01	1.446340383291633884e+02
3.361176429457156667e-01	6.289454002126436762e+02	5.996323079706118619e+01	1.410626801670638599e+02
3.423700375709273769e-01	5.943220120045052681e+02	7.036573207790554818e+01	1.275856415318442885e+02
3.486478192666269682e-01	5.806168765119956561e+02	3.911349241464184701e+01	1.361246856976449919e+02
3.549411614411318028e-01	5.437656672865016390e+02	3.271571791189542466e+01	1.211979060788171267e+02
3.611916935421040642e-01	5.377483404432514362e+02	-1.340288836906451397e-01	1.543439962458949992e+02
3.674767089563572564e-01	5.153422490849565065e+02	2.264461282295544109e+01	1.325415674177445169e+02
3.737647795277591056e-01	4.956809308035462323e+02	-6.659022558746457321e+00	1.598205741369110058e+02
3.800654031475132477e-01	4.754799324344763249e+02	-2.653101134361323776e+00	1.250378965391425368e+02
3.863539861259823738e-01	4.542493574958255635e+02	-1.161404921672632184e+01	1.290360590093087865e+02
3.926140181364449755e-01	4.418176259034761415e+02	-1.210182771145544756e+01	1.498876417531567995e+02
3.989264500321934581e-01	4.304372898949063710e+02	-2.957730826393319035e+01	1.405581500741330103e+02
4.052073244576828714e-01	4.114621093713096229e+02	-2.933508698005717719e+01	1.300792500686486051e+02
4.114916477570477182e-01	3.991502955896465892e+02	-3.511091507752957597e+01	1.428179055518625944e+02
4.177814272116491257e-01	3.864795789980673817e+02	-3.585791226915427643e+01	1.282742437624393688e+02
4.240400648725131116e-01	3.712794891062580973e+02	-5.417673575345595793e+01	1.298244103266770537e+02
4.303425690270192283e-01	3.584488402980536534e+02	-4.930447813779083077e+01	1.328928003668041811e+02
4.366358560255625965e-01	3.484987647223510976e+02	-5.399189531683820320e+01	1.361532622091177700e+02
4.428996183220763605e-01	3.384381870356091895e+02	-6.366507514566265513e+01	1.351540983974248604e+02
4.491634418529859563e-01	3.261919724600847417e+02	-6.956341267520927829e+01	1.264331310418013743e+02
4.554414146254732731e-01	3.180928686219421593e+02	-7.442292145980006524e+01	1.260244847930885612e+02
4.617634470301058558e-01	3.067178686872371145e+02	-6.982391717900121364e+01	1.292864842337103823e+02
4.680644242023710433e-01	2.989387107623166457e+02	-7.370831048068492919e+01	1.374401691113618256e+02
4.743485242764365895e-01	2.893636909067885199e+02	-7.134239365843964720e+01	1.226185396580707163e+02
4.806356136815400082e-01	2.818079723875038098e+02	-7.975491573617962615e+01	1.319044099991065195e+02
4.869019258388697646e-01	2.735060969622724087e+02	-8.081233001909876634e+01	1.203153605811712055e+02
4.931697099599955947e-01	2.628949603225697160e+02	-8.166041376047276401e+01	1.263681239142790815e+02
4.994506747144535908e-01	2.573972401184649357e+02	-8.285232070054452436e+01	1.266813357700678466e+02
5.057159051335421429e-01	2.503919212011763591e+02	-8.507634252219231996e+01	1.199974988504679771e+02
5.119923996268095356e-01	2.429293399358325587e+02	-8.408513358564154316e+01	1.264409511412181786e+02
5.183126097768406826e-01	2.367420389084272756e+02	-8.612404327599138298e+01	1.241148889121592589e+02
5.246089638029100000e-01	2.308532406414710465e+02	-9.008337527439780956e+01	1.204363506460441329e+02
5.308757308483337267e-01	2.253541535697833353e+02	-9.356109798338991368e+01	1.197682834863025931e+02
5.371573527946726934e-01	2.180091271907425039e+02	-9.174668256269217181e+01	1.238427639878863431e+02
5.434579563783791256e-01	2.117593774469553978e+02	-8.880903073364140710e+01	1.135821136693016626e+02
