8.899641224696953554e-03	1.866786471932834829e+05	6.791136497030085593e+04	-2.308565764869204140e+05
1.507912216506557788e-02	2.035674260627723706e+05	1.158836838082363247e+05	1.199559291267266381e+05
2.144790186456836667e-02	9.277914800018425740e+04	2.890710831809237789e+04	-2.558007864923067245e+04
2.783660776489276650e-02	5.826636216455640533e+04	5.506138605380710214e+04	4.046854671624348703e+04
3.435099785803411021e-02	2.930094146182956320e+04	2.305415027909819764e+04	6.577257737282161543e+03
4.047886761425745911e-02	1.855669193968409309e+04	1.159127935185533534e+04	5.353872897399145586e+03
4.676716683575679601e-02	1.475342373868438699e+04	1.193817293619869088e+04	-9.199842184741856954e+02
5.308225101765951665e-02	1.556219061591297213e+04	1.053816250579687949e+04	6.232444179042015548e+02
5.945362440940590160e-02	1.782694460060085476e+04	1.369541772469149691e+04	2.194988342632503645e+03
6.576224814588792211e-02	1.713310492043727936e+04	1.112999452966878744e+04	1.216088630402843137e+03
7.196632906698736953e-02	1.423668415064399596e+04	9.787358429353609608e+03	1.105800998357493938e+02
7.827860915688347743e-02	1.104376723769085766e+04	7.924257464748328857e+03	1.645848403226586072e+02
8.470398945834539672e-02	8.018804254721832876e+03	6.215640858579861742e+03	2.102537856735723381e+03
9.096854620527369817e-02	6.328200653693203094e+03	5.631452439035060706e+03	1.740437321519199941e+03
9.720789776830213169e-02	5.368024237104845270e+03	4.677084603317265646e+03	1.493182331129767363e+03
1.034763038959366499e-01	4.726556056560905745e+03	3.445179189972941913e+03	7.924880686025094292e+02
1.097576444254559219e-01	5.020533214028767361e+03	3.141714992103284658e+03	3.106611779907499340e+02
1.160543084780093354e-01	5.120446089981088335e+03	3.241608659186355908e+03	9.939201731585749258e+02
1.223669666537485351e-01	4.905761097879546469e+03	2.645620417330952478e+03	6.796391940739543998e+02
1.286817263090294094e-01	4.244683790617199520e+03	2.119473576648769722e+03	7.039942146730807337e+01
1.349500801664080818e-01	3.824624343611160384e+03	2.244040028492602687e+03	5.575907755092860043e+02
1.411949558842147678e-01	3.417771328007094326e+03	1.899019656424409732e+03	2.042947056756543134e+02
1.475133575747468451e-01	2.994833889601749888e+03	1.912784105653523966e+03	7.061706651507783761e+01
1.537865074252268427e-01	2.861749946815789372e+03	1.891734589781686282e+03	1.384519897059526841e+02
1.600657544051110326e-01	2.542280208355880404e+03	1.604813428515485839e+03	3.083417649599270476e+02
1.663991168687080635e-01	2.449276448614068613e+03	1.519613304576173050e+03	3.370372341044553650e+02
1.727195645776442856e-01	2.378785128226112192e+03	1.156927803448070790e+03	8.795219541098620653e+01
1.789765213377084718e-01	2.198503041990624752e+03	1.024522606973375559e+03	5.196146720001954691e+02
1.852353690647852158e-01	2.005697951880328219e+03	1.000004107757762199e+03	2.399057494743994141e+02
1.914806787341157279e-01	1.903597876604841076e+03	9.149363429657877305e+02	2.397571371173441435e+02
1.977889868651535599e-01	1.793271654522250856e+03	7.862272973735878168e+02	2.874218275831887013e+02
2.040937735447724277e-01	1.654640484569821865e+03	8.232351638597896226e+02	2.187855956590456401e+02
2.103939302609846018e-01	1.572737203788972010e+03	7.202756594332984150e+02	2.924558671173286939e+02
2.166909709822301688e-01	1.472956315412360482e+03	6.195782926476686043e+02	-2.287048726359214257e+01
2.229700281216152047e-01	1.414236096011823747e+03	6.386992039098873875e+02	1.018897014654993995e+02
2.292620027086341994e-01	1.323883299453453446e+03	5.855336055233154866e+02	5.058798366023647475e+01
2.355141508366812297e-01	1.265565944401905426e+03	4.854861420325509016e+02	1.576285866983953383e+02
2.417910583817859116e-01	1.194397813380775460e+03	4.532632826751680568e+02	1.187720598250424615e+02
2.480856539439619257e-01	1.148112984258686538e+03	4.598890657019539958e+02	1.587058964409026487e+02
2.543492256872954549e-01	1.094521539210207038e+03	4.608845221778786936e+02	2.000619535031981968e+02
2.606334251884805386e-01	1.032083698217919164e+03	3.980232431814516758e+02	1.245312196745322666e+02
2.669257370896960802e-01	9.841456270969821389e+02	3.565897842813100169e+02	1.617732941213588731e+02
2.732423343141155980e-01	9.368539232625178101e+02	3.049598894158866074e+02	1.774735425680980541e+02
2.795529680084415936e-01	8.951725387052861151e+02	2.855011951332266449e+02	1.421642569217323455e+02
2.858366292314493129e-01	8.523821069456031410e+02	3.025823873453613828e+02	1.345910823222507702e+02
2.920876271394311496e-01	8.049815066742174849e+02	2.134925163182050767e+02	1.093450280666177861e+02
2.983449844439822751e-01	7.865998820273721321e+02	2.436508103799518494e+02	1.794681215121701996e+02
3.046382639407197446e-01	7.521099191984736763e+02	2.080022722952093375e+02	1.374578462426988494e+02
3.109279127003197196e-01	7.188597719536247723e+02	1.766548520535945102e+02	1.343389392555291977e+02
3.172168171618398036e-01	7.000627915150037097e+02	1.742369878083154333e+02	1.396783904184515848e+02
3.235187567944423082e-01	6.481866848193330952e+02	1.202853949859567706e+02	1.101646816215043145e+02
3.298168217550395687e-01	6.337545059344118954e+02	1.408890005827963421e+02	1.315571685577160963e+02
3.361176429457156667e-01	6.155929690694400733e+02	9.446190548971935641e+01	9.538240704096067191e+01
3.423700375709273769e-01	5.897798513060505456e+02	1.122347501344730887e+02	1.597956031539985702e+02
3.486478192666269682e-01	5.655312541246111095e+02	8.572398464939325891e+01	1.224800527624986586e+02
3.549411614411318028e-01	5.494438875671833102e+02	7.924752737285959370e+01	1.306453336529196463e+02
3.611916935421040642e-01	5.260325361815955603e+02	6.792133997164044956e+01	1.509330109011377203e+02
3.674767089563572564e-01	5.091219887813813898e+02	3.754409423178809391e+01	1.030868183924632149e+02
3.737647795277591056e-01	4.893016600896689283e+02	4.182360196265264562e+01	1.121241172880851877e+02
3.800654031475132477e-01	4.718399341660111190e+02	1.074353244979856825e+01	1.061484288653489045e+02
3.863539861259823738e-01	4.532391072183917231e+02	1.120840444458989538e+01	1.303700475120193403e+02
3.926140181364449755e-01	4.386279237594899314e+02	3.545753303106777832e+00	1.334613840274512313e+02
3.989264500321934581e-01	4.289711287481413819e+02	1.542241130435112062e+01	1.241051582611347754e+02
4.052073244576828714e-01	4.135262522582237352e+02	-4.037362309970477625e+00	1.075385654504828068e+02
4.114916477570477182e-01	3.968654499273776537e+02	-1.555322740698967365e+01	1.159295487134792779e+02
4.177814272116491257e-01	3.814011485192479540e+02	-7.109490918949613381e+00	1.131159329365231798e+02
4.240400648725131116e-01	3.759068669700347414e+02	-1.376162467434375181e+01	9.822369365345987546e+01
