8.899641224696953554e-03	4.450634825269993598e+03	1.924618946665307703e+03	-1.437242602154943233e+04
1.507912216506557788e-02	5.557761399525337765e+03	5.977517379890719894e+03	-6.061318382153532980e+01
2.144790186456836667e-02	7.836609522792185999e+03	7.987978194225403968e+03	-8.646414523003959403e+02
2.783660776489276650e-02	5.235105598129992359e+03	4.791817977201481881e+03	8.129761371678200987e+01
3.435099785803411021e-02	4.887743951937281963e+03	4.528294738685345692e+03	8.713438342554865130e+02
4.047886761425745911e-02	4.351546063611946010e+03	4.132188393622132025e+03	8.822450498013156448e+02
4.676716683575679601e-02	4.398774508369953764e+03	4.841853723220056963e+03	5.619571260966600903e+02
5.308225101765951665e-02	3.537527888255619018e+03	3.651462968763084518e+03	1.393887400487031073e+03
5.945362440940590160e-02	3.278962454139436431e+03	3.094456720467752348e+03	5.484313104283171469e+02
6.576224814588792211e-02	2.844191118690022449e+03	2.706885555671924521e+03	1.241467383474106100e+03
7.196632906698736953e-02	2.602925351188237983e+03	2.061793676889662947e+03	2.512394191142489035e+02
7.827860915688347743e-02	2.696411013735283632e+03	1.998928316745415486e+03	-4.477552372506219172e+02
8.470398945834539672e-02	2.362431550915472599e+03	2.329019675926414493e+03	3.875758704305059723e+02
9.096854620527369817e-02	2.218323092412465030e+03	2.250444177383868919e+03	2.719895720235238628e+02
9.720789776830213169e-02	2.057720882563470241e+03	2.262250845241585921e+03	6.486329806802000348e+02
1.034763038959366499e-01	1.898488411756609594e+03	2.015238108666239668e+03	3.325809870373846024e+02
1.097576444254559219e-01	1.622287344311499965e+03	1.739008231532571017e+03	1.246636922371049394e+02
1.160543084780093354e-01	1.504469788906669237e+03	1.465901585116887190e+03	1.537466960187958875e+02
1.223669666537485351e-01	1.306766199095798584e+03	1.327708752605517702e+03	2.905264905840004417e+02
1.286817263090294094e-01	1.285646227274510011e+03	1.219353755592605239e+03	5.971419549036819774e+01
1.349500801664080818e-01	1.172110003866380566e+03	1.214612818103370728e+03	3.210214438159096062e+02
1.411949558842147678e-01	1.109872187608459171e+03	9.584935672877238630e+02	8.640215419764581384e+01
1.475133575747468451e-01	1.077776928746910926e+03	9.844381615341548013e+02	2.137410661590485006e+02
1.537865074252268427e-01	1.006841161468397331e+03	9.487230274856336791e+02	4.246152390150619738e+01
1.600657544051110326e-01	9.595183050380965142e+02	8.666318741979887363e+02	2.134702942821362228e+02
1.663991168687080635e-01	8.765545575273099530e+02	8.088306234066045590e+02	1.906911605886257064e+02
1.727195645776442856e-01	8.385882957641424582e+02	7.308210050044567652e+02	5.833874060662741812e+01
1.789765213377084718e-01	7.783173584600785944e+02	7.403302527810360516e+02	5.440028962056345563e+01
1.852353690647852158e-01	7.461584855802645961e+02	6.662560801770175658e+02	1.183591611114561992e+01
1.914806787341157279e-01	6.859625118019030197e+02	6.210444132811932150e+02	1.266184588067050925e+02
1.977889868651535599e-01	6.549107805140649816e+02	5.988165943808469365e+02	1.121001428107411755e+02
2.040937735447724277e-01	6.227402305323795417e+02	5.720627578466065870e+02	6.865198262485108671e+01
2.103939302609846018e-01	5.855046702727329375e+02	5.305616149396754508e+02	1.018688992268586020e+02
2.166909709822301688e-01	5.681196611260246527e+02	5.238407821190340883e+02	1.167078950046557111e+02
2.229700281216152047e-01	5.435282952741961253e+02	4.907897306680088718e+02	9.548418578499934029e+01
