8.899641224696953554e-03	1.660032916690978027e+03	2.622460159138897211e+02	-4.184608988902059536e+03
1.507912216506557788e-02	2.615953258873899358e+03	3.007157343861769277e+03	1.049928305181779024e+03
2.144790186456836667e-02	2.677804140037118032e+03	2.891385437976989579e+03	-1.437280470380850147e+03
2.783660776489276650e-02	3.376525877383435272e+03	3.996125562783514852e+03	3.835814213045816246e+02
3.435099785803411021e-02	2.439702808643214212e+03	1.645103059404246778e+03	3.814559833206111694e+00
4.047886761425745911e-02	2.420465438278970396e+03	2.553849617146425317e+03	1.363930133631509136e+02
4.676716683575679601e-02	2.212568770413129641e+03	1.583272130246812139e+03	-8.168178409047125115e+02
5.308225101765951665e-02	2.055573169985812001e+03	2.033739828139671317e+03	5.511607578842427984e+02
5.945362440940590160e-02	2.005676025868754550e+03	2.070820946921367522e+03	3.130358601265975835e+02
6.576224814588792211e-02	1.822772596297961400e+03	1.791578127344177574e+03	9.604984245626712891e+01
7.196632906698736953e-02	1.699839175678296215e+03	1.789868189290059036e+03	-2.832679960278248288e+01
7.827860915688347743e-02	1.760749037410473875e+03	1.828510363472925974e+03	-1.702939701162569008e+02
8.470398945834539672e-02	1.622694569304697552e+03	1.598980389348257859e+03	1.364156142384949533e+02
9.096854620527369817e-02	1.485591836662226115e+03	1.449137410751408424e+03	2.115908553655951039e+02
9.720789776830213169e-02	1.378760926619289876e+03	1.385935797706261155e+03	1.221431157059634529e+02
1.034763038959366499e-01	1.206993351602450502e+03	1.151996683931026155e+03	2.038686573040377539e+02
1.097576444254559219e-01	1.044280851294992317e+03	8.851082247234278384e+02	-6.663571342951577492e+01
1.160543084780093354e-01	9.614469993913778580e+02	8.622994705082253404e+02	3.781307413914053939e+01
1.223669666537485351e-01	9.256331775412788829e+02	8.087058877863464659e+02	1.947486692929760750e+02
1.286817263090294094e-01	8.829486656573848222e+02	8.331120238039126207e+02	8.205092495557620680e+01
1.349500801664080818e-01	8.998655017239026392e+02	8.493986501845716930e+02	1.588029620259216301e+02
1.411949558842147678e-01	8.280571622931905722e+02	7.307684357006698974e+02	1.199298776336847112e+02
1.475133575747468451e-01	8.073209524799085557e+02	7.524712696168065804e+02	1.830915581092218076e+02
1.537865074252268427e-01	7.453155314622637206e+02	6.777844366457899241e+02	5.479768289391644487e+01
1.600657544051110326e-01	7.106893074109999588e+02	6.726467666646000225e+02	1.044688009657482297e+02
1.663991168687080635e-01	6.537756911641605484e+02	5.627237137220008663e+02	3.746652223515945934e+01
