8.899641224696953554e-03	3.736750162175864716e+03	8.046531682111311738e+02	-7.473351288340545580e+03
1.507912216506557788e-02	4.629518038176444861e+03	4.790716929901610456e+03	-5.473860536742814702e+02
2.144790186456836667e-02	4.613534008002297924e+03	3.474974137426490870e+03	1.507285653221758253e+02
2.783660776489276650e-02	5.814650464402257057e+03	5.303317472609895958e+03	2.126843500527810647e+03
3.435099785803411021e-02	3.702306480850498701e+03	2.189487062270734441e+03	-3.295491776446861536e+02
4.047886761425745911e-02	3.028600026212856847e+03	2.628450205267924048e+03	1.363146047794561127e+03
4.676716683575679601e-02	2.232432994686672373e+03	1.916260675237293299e+03	5.341273400982152708e+01
5.308225101765951665e-02	2.280727898972168987e+03	2.212348551335069715e+03	5.161113797871597342e+01
5.945362440940590160e-02	2.136977039555122701e+03	1.856024444601957612e+03	-2.420290771186924985e+02
6.576224814588792211e-02	2.013209948226128745e+03	1.946424605740995730e+03	3.996697526123255670e+02
7.196632906698736953e-02	1.752070256350876889e+03	1.424260846056525224e+03	-8.497730871206962888e+01
7.827860915688347743e-02	1.616417143010654627e+03	1.454485886641379921e+03	1.916134701546035046e+02
8.470398945834539672e-02	1.498275649292470462e+03	1.582991328993665547e+03	3.158642464453610046e+02
9.096854620527369817e-02	1.289944657056585356e+03	1.208613292317532341e+03	1.580003341129739454e+02
9.720789776830213169e-02	1.046182508884856361e+03	9.259719898303144419e+02	1.007023584611409603e+02
1.034763038959366499e-01	1.031855449220049422e+03	9.839237799758099072e+02	1.621119870904227867e+02
1.097576444254559219e-01	9.247873017926640387e+02	8.976583489510760501e+02	-6.859013869076505898e+01
1.160543084780093354e-01	8.449141654648800568e+02	8.270905000655925505e+02	1.408091664747868208e+02
1.223669666537485351e-01	7.717358313425074812e+02	6.985004944250821382e+02	3.986371092615221823e+00
1.286817263090294094e-01	7.518476774793608683e+02	6.467891163393717306e+02	2.173476418466665283e+00
1.349500801664080818e-01	6.895077708443418487e+02	6.215418055668127408e+02	1.063912170816293923e+02
1.411949558842147678e-01	6.413880796213691156e+02	6.495024511841638741e+02	5.584838933724280707e+01
1.475133575747468451e-01	6.020617006154902811e+02	5.834756508653300671e+02	6.313346861702022750e+01
1.537865074252268427e-01	5.628971161662277609e+02	5.041772577799084161e+02	-2.100088945036425070e+00
1.600657544051110326e-01	5.183443083465590462e+02	5.108477364526600013e+02	6.036277299694003062e+01
1.663991168687080635e-01	4.890319053393165518e+02	4.750393197190220462e+02	6.203782882324399850e+01
