8.899641224696953554e-03	1.851020701544218173e+04	4.301671080273532425e+03	-4.280132395399754751e+04
1.507912216506557788e-02	2.261797259016015596e+04	2.502912291394772183e+04	-3.507392590533773728e+03
2.144790186456836667e-02	2.327970462467166362e+04	2.277705933602333243e+04	5.909461549992058281e+03
2.783660776489276650e-02	2.755361308708858269e+04	2.074807925114995669e+04	-6.510240158918860288e+03
3.435099785803411021e-02	1.912856426706777711e+04	1.939963327505957932e+04	1.340816932421872707e+03
4.047886761425745911e-02	1.420471085330081769e+04	7.152032707151028262e+03	6.155203155647450330e+02
4.676716683575679601e-02	1.066442342649036254e+04	6.837968012081349116e+03	-2.420773574701445796e+03
5.308225101765951665e-02	1.026397826759951568e+04	5.095707546439549333e+03	5.990678410664735338e+02
5.945362440940590160e-02	9.744188773697689612e+03	5.238783713077047651e+03	-4.829164284416087298e+02
6.576224814588792211e-02	9.221532047509117547e+03	5.262359852652793961e+03	2.663100215029447099e+03
7.196632906698736953e-02	8.223019376719721549e+03	5.819561992365866899e+03	-1.598187994664823918e+03
7.827860915688347743e-02	7.335929398311433943e+03	4.104963918405494951e+03	-3.800726543202670769e+02
8.470398945834539672e-02	6.668178218959777041e+03	4.216017030424214681e+03	7.803829482496690844e+02
9.096854620527369817e-02	5.764055006316987601e+03	3.057655208144753942e+03	4.185531480966749314e+02
9.720789776830213169e-02	4.801476453897977080e+03	2.869517354030071601e+03	5.144693422406355694e+02
1.034763038959366499e-01	4.753072967186002643e+03	3.057117558635804471e+03	4.159888381489444100e+02
1.097576444254559219e-01	4.188126112630885473e+03	2.249515955429456881e+03	-2.225910300980318652e+02
1.160543084780093354e-01	3.889805071859897453e+03	2.117348011420917828e+03	5.549686384824497765e+01
1.223669666537485351e-01	3.489614836117937102e+03	2.117108349494399135e+03	3.980275307879432489e+02
1.286817263090294094e-01	3.435317530411563439e+03	2.069341257064014371e+03	-2.003784760316689617e+00
1.349500801664080818e-01	3.212889825120789283e+03	1.767741689194552919e+03	4.497245615664884895e+02
1.411949558842147678e-01	2.892089519990760891e+03	1.457343098272222278e+03	5.722650962037728561e+01
1.475133575747468451e-01	2.769292212847273277e+03	1.707469364130898384e+03	4.568856761418740007e+02
1.537865074252268427e-01	2.579491313380332485e+03	1.343609882407047962e+03	4.337095731096864171e+01
1.600657544051110326e-01	2.346481129090329432e+03	1.147487452755999129e+03	3.298367914655223103e+02
1.663991168687080635e-01	2.200583118753784220e+03	1.030670581878759322e+03	3.967540742411556494e+02
1.727195645776442856e-01	2.051571805666536420e+03	8.018293558097343521e+02	-7.616421533432121294e+01
1.789765213377084718e-01	1.922223484412972311e+03	9.810556912092719131e+02	2.713044737172195937e+02
1.852353690647852158e-01	1.860840805931823070e+03	8.880092800054957252e+02	2.056645104121944598e+02
1.914806787341157279e-01	1.731734692869948276e+03	8.395657063486966081e+02	1.915066474239775118e+02
1.977889868651535599e-01	1.661243594848684097e+03	6.764323843351702408e+02	2.869913723195822897e+01
2.040937735447724277e-01	1.573903492088125631e+03	7.041217354894101845e+02	2.400553121220006290e+02
2.103939302609846018e-01	1.505839253717834936e+03	6.112517669967277243e+02	1.455894296335040110e+02
2.166909709822301688e-01	1.425569512192543925e+03	5.958613096784850995e+02	1.481996193526205730e+02
2.229700281216152047e-01	1.344590867697557542e+03	4.971921438298763860e+02	8.396566346802718783e+01
2.292620027086341994e-01	1.274403440954124562e+03	4.720936570120009037e+02	2.096641686679219276e+02
2.355141508366812297e-01	1.214452723565650103e+03	4.809355666213903078e+02	1.665986231383755864e+02
2.417910583817859116e-01	1.138392330015268499e+03	4.138127127149759872e+02	1.766119132552023814e+02
2.480856539439619257e-01	1.090838718365355362e+03	3.834251542450492707e+02	6.152233485098915367e+01
2.543492256872954549e-01	1.063035443432512920e+03	3.575451823596468444e+02	1.729401974336953458e+02
2.606334251884805386e-01	1.038468613544967184e+03	3.673551673548292342e+02	5.112437385025256731e+01
2.669257370896960802e-01	9.608586204718516228e+02	2.629586008238505883e+02	8.412685538216794612e+01
2.732423343141155980e-01	9.230492456704425877e+02	2.558656427072733663e+02	1.712418626010512526e+02
2.795529680084415936e-01	8.982353792585855672e+02	2.474180233731628960e+02	8.589126643206225253e+01
2.858366292314493129e-01	8.505764896424044537e+02	2.131398064325146606e+02	1.383059705559242616e+02
2.920876271394311496e-01	8.152323497201443843e+02	1.812248260893727263e+02	1.473780300805528043e+02
2.983449844439822751e-01	7.789215288005419779e+02	1.879408963222555826e+02	1.341250949299657975e+02
3.046382639407197446e-01	7.519908937970948273e+02	1.504191388920006318e+02	1.270753101245011720e+02
3.109279127003197196e-01	7.268939314218819163e+02	1.220718849136149657e+02	1.057513142590992032e+02
3.172168171618398036e-01	7.007468664113187060e+02	1.065261549325267936e+02	1.442069918406879481e+02
3.235187567944423082e-01	6.624984390270849417e+02	1.050426306429613277e+02	1.565634588301940937e+02
