8.899641224696953554e-03	1.221039333948045532e+04	3.852969024847419860e+03	-2.982562897799538041e+04
1.507912216506557788e-02	1.536010585002529297e+04	1.984383242141214578e+04	-1.917761145427433576e+03
2.144790186456836667e-02	1.572160793257457590e+04	1.849717838938890054e+04	5.846101982931073508e+03
2.783660776489276650e-02	1.855078125819487468e+04	1.756278094346261423e+04	-3.609367617270552728e+03
3.435099785803411021e-02	1.295178465468151626e+04	1.558966929538305885e+04	1.856389132308809621e+03
4.047886761425745911e-02	9.418183896217986330e+03	6.707052734148834134e+03	5.251154871160741777e+02
4.676716683575679601e-02	7.102539998876341087e+03	5.873728924784931223e+03	-1.412276476405157155e+03
5.308225101765951665e-02	6.825905444797644122e+03	4.739041640825057584e+03	6.455928360167267783e+02
5.945362440940590160e-02	6.510960575590544977e+03	4.856438311140430415e+03	-3.437104280550519775e+01
6.576224814588792211e-02	6.126048471023245838e+03	4.861055400975128578e+03	2.003191064538437558e+03
7.196632906698736953e-02	5.523176744084107668e+03	4.964004265872236829e+03	-8.191489596262238138e+02
7.827860915688347743e-02	4.913754662304792873e+03	3.767025219313627076e+03	-1.317099446262930940e+02
8.470398945834539672e-02	4.469790523178852709e+03	3.752849716338026155e+03	6.276805882317888745e+02
9.096854620527369817e-02	3.851725827559975642e+03	2.930515057511594932e+03	3.654725206104100721e+02
9.720789776830213169e-02	3.195002930548657787e+03	2.558514610522128351e+03	4.353683329706298082e+02
1.034763038959366499e-01	3.165879178483873602e+03	2.734087106771408344e+03	4.835316448694659925e+02
1.097576444254559219e-01	2.772177535659706791e+03	2.091012822066372792e+03	-3.769793704108779764e+01
1.160543084780093354e-01	2.569315167179708169e+03	1.966902998839066868e+03	1.504289965893684951e+02
1.223669666537485351e-01	2.322724162899756720e+03	1.928642237436113419e+03	3.822867332619824197e+02
1.286817263090294094e-01	2.288865273472293666e+03	1.868619083927882457e+03	9.427477876783889599e+01
1.349500801664080818e-01	2.120999236961161841e+03	1.646720902366940209e+03	3.191175352304316561e+02
1.411949558842147678e-01	1.906167719003816273e+03	1.390204744010080731e+03	8.758881341369391293e+01
1.475133575747468451e-01	1.829282321559136790e+03	1.524579721164117700e+03	3.817392930737487973e+02
1.537865074252268427e-01	1.698124505377678133e+03	1.262999348219749436e+03	1.061131502691100366e+02
1.600657544051110326e-01	1.537028559128006918e+03	1.118082683941084042e+03	2.632183745335919980e+02
1.663991168687080635e-01	1.440544895054833660e+03	1.015647054352311329e+03	2.760540406813413483e+02
1.727195645776442856e-01	1.323600892172097019e+03	8.364373706607192389e+02	9.262717275042154697e+00
1.789765213377084718e-01	1.248289270853893186e+03	9.348873439621397665e+02	2.080329452094593705e+02
1.852353690647852158e-01	1.217018968105748854e+03	8.831471289013760497e+02	1.708313965722620935e+02
1.914806787341157279e-01	1.129166162240520862e+03	8.422657240559415186e+02	1.617199743412824091e+02
1.977889868651535599e-01	1.075613503377273673e+03	7.079498502493185015e+02	3.082904354740007236e+01
2.040937735447724277e-01	1.026554861481460875e+03	7.342448379931630598e+02	1.845721986911102874e+02
2.103939302609846018e-01	9.773156237758473708e+02	6.605319073772233196e+02	1.363148784430122191e+02
2.166909709822301688e-01	9.175457817645867635e+02	6.376084901774102036e+02	1.292768860184219761e+02
2.229700281216152047e-01	8.704425508733869492e+02	5.681350059509713901e+02	7.740055609424422300e+01
2.292620027086341994e-01	8.211251125936219069e+02	5.385089441651931566e+02	1.405240846118309435e+02
2.355141508366812297e-01	7.839348638620770089e+02	5.385954598098293218e+02	1.356011732333776649e+02
2.417910583817859116e-01	7.319053680398593542e+02	4.736988470459045857e+02	1.283764772730329184e+02
2.480856539439619257e-01	7.006323668785731797e+02	4.493909673404965019e+02	5.671480219652664090e+01
2.543492256872954549e-01	6.800694081733998928e+02	4.202043413981811000e+02	1.126756820635482796e+02
2.606334251884805386e-01	6.624752204316476991e+02	4.251817806964876922e+02	4.569763274208126802e+01
2.669257370896960802e-01	6.119148072443781530e+02	3.529378748049403498e+02	7.406916718046358028e+01
2.732423343141155980e-01	5.866973180035769246e+02	3.401163480401548895e+02	1.208720925178180181e+02
2.795529680084415936e-01	5.719588708275996396e+02	3.275451375255095172e+02	5.943839423175670333e+01
2.858366292314493129e-01	5.419818514666088731e+02	3.016496720843383059e+02	9.754303577360812483e+01
2.920876271394311496e-01	5.186407633007461300e+02	2.857789158687206168e+02	1.173192196640127349e+02
2.983449844439822751e-01	4.947661370297414578e+02	2.866235921343371729e+02	9.601598977413183889e+01
3.046382639407197446e-01	4.792202026372289652e+02	2.564864869192498418e+02	7.984533428474516370e+01
3.109279127003197196e-01	4.583458196760708461e+02	2.254220414304521682e+02	6.300880146985163321e+01
3.172168171618398036e-01	4.414947265987117930e+02	2.125430063553190507e+02	8.859497645339476435e+01
3.235187567944423082e-01	4.189305392070086782e+02	2.098067620201612158e+02	9.688151238721410152e+01
3.298168217550395687e-01	4.058517773231916408e+02	2.080018808662775882e+02	8.860613377514371791e+01
3.361176429457156667e-01	3.908256558883950902e+02	1.709446977056242929e+02	4.915815526376105993e+01
3.423700375709273769e-01	3.794563991424252549e+02	1.772582379324771296e+02	6.932418583423317671e+01
3.486478192666269682e-01	3.684992065265662973e+02	1.754511781066405831e+02	9.488134689836282121e+01
3.549411614411318028e-01	3.493677707705239186e+02	1.461036308670430515e+02	5.871335861311544591e+01
3.611916935421040642e-01	3.396523673687541418e+02	1.577732116257067787e+02	9.964586363534405677e+01
3.674767089563572564e-01	3.274932301252716229e+02	1.411486220137447276e+02	6.775984807211925443e+01
3.737647795277591056e-01	3.148792934453312000e+02	1.355265831492526445e+02	7.027497798140784369e+01
3.800654031475132477e-01	3.010316817484932699e+02	1.129681746521753070e+02	5.826274144374898611e+01
3.863539861259823738e-01	2.881367929674755146e+02	1.099061765506972677e+02	6.038616122575225376e+01
3.926140181364449755e-01	2.815478619197718331e+02	9.838123410009322356e+01	6.883147980435335000e+01
3.989264500321934581e-01	2.742736018183767328e+02	1.022154056819366446e+02	7.395307373553069397e+01
4.052073244576828714e-01	2.622384762170362364e+02	8.280629699574191704e+01	6.666341449261818752e+01
4.114916477570477182e-01	2.534039901555340464e+02	8.224721215578259148e+01	4.745398217338659919e+01
4.177814272116491257e-01	2.469509626586291233e+02	7.106036214874220036e+01	6.476280934807647327e+01
4.240400648725131116e-01	2.391430798415634911e+02	7.327380163938123303e+01	6.171108355881037255e+01
4.303425690270192283e-01	2.333388760353553835e+02	7.065337437355471195e+01	6.126405558770102289e+01
4.366358560255625965e-01	2.259930744067375485e+02	6.507781687829331929e+01	6.200615488867043723e+01
4.428996183220763605e-01	2.174712739935303318e+02	5.821319313645709315e+01	5.337641987041883596e+01
4.491634418529859563e-01	2.116327525058320873e+02	5.622210776677100341e+01	5.344872386726211744e+01
4.554414146254732731e-01	2.053183722009634664e+02	4.922249168661156205e+01	6.151840995761119046e+01
4.617634470301058558e-01	1.978615038080526745e+02	4.400462110791841752e+01	5.888574593805933688e+01
4.680644242023710433e-01	1.927750371982091053e+02	4.174601669177676655e+01	6.195393235220702621e+01
4.743485242764365895e-01	1.870793434655920464e+02	3.775969928953984578e+01	5.475380564900549274e+01
4.806356136815400082e-01	1.838656272283193118e+02	3.727413005552268288e+01	5.669618107703892207e+01
4.869019258388697646e-01	1.768759292044602489e+02	3.529100451881507183e+01	5.848124592251512155e+01
4.931697099599955947e-01	1.710014467865921119e+02	3.561364575786108588e+01	5.136325964221337159e+01
4.994506747144535908e-01	1.657744689212552203e+02	2.470560699700394380e+01	4.626042386623907987e+01
5.057159051335421429e-01	1.605810168113258953e+02	2.248591694057887125e+01	5.118467497048206383e+01
5.119923996268095356e-01	1.579562087061866293e+02	2.283168167376738822e+01	5.117258172145773187e+01
5.183126097768406826e-01	1.530612903299852974e+02	1.866153204190328907e+01	4.961038695327231807e+01
5.246089638029100000e-01	1.488011556143278540e+02	1.510360237992956378e+01	4.803483368793168040e+01
5.308757308483337267e-01	1.456310881190848932e+02	1.886878243488476770e+01	4.889012186107819247e+01
5.371573527946726934e-01	1.410864914146716558e+02	1.380975418954985123e+01	4.760356936328413013e+01
5.434579563783791256e-01	1.371818763036277460e+02	9.509197124306489002e+00	4.808416805409657258e+01
5.497430652392217842e-01	1.338720633579982575e+02	1.038931311516899569e+01	4.675764870295932951e+01
5.559937427501778773e-01	1.301235871653361471e+02	5.879838888536879082e+00	4.790918752406944492e+01
5.622854676609657654e-01	1.268914737554143528e+02	5.255610332644091720e+00	4.632885577203743566e+01
5.686011537227265711e-01	1.247906931486965192e+02	1.009772372351000591e+00	4.610766909657887425e+01
5.748804589422079614e-01	1.217369683691215982e+02	3.303224190278602812e+00	4.968173122513626794e+01
5.811550210340560296e-01	1.180371776306861875e+02	1.820653434392537351e+00	4.539461603348686936e+01
5.874394496660968468e-01	1.145846983850902063e+02	-1.306576130859764984e+00	4.623486089480086747e+01
5.937176220296899176e-01	1.118454860799256210e+02	-3.094377051844569571e-01	4.398203281493920258e+01
5.999971954793682505e-01	1.095349564966604703e+02	-4.421064571669738541e+00	4.633528925534218246e+01
6.062679115124277596e-01	1.068759792475143229e+02	-4.363085282110203522e+00	4.460549254883035530e+01
6.125469576444534381e-01	1.041583237221439759e+02	-6.743596368936450425e+00	4.289984350924802214e+01
6.188477733041515272e-01	1.017993787861297079e+02	-7.369945940863917855e+00	4.311553151137584194e+01
6.251310567437898813e-01	9.936890029058874063e+01	-7.285971848553960406e+00	4.351735223820850962e+01
6.314027450383210560e-01	9.780684330869992493e+01	-9.780347361372104587e+00	4.426067978638457134e+01
6.377003562732055375e-01	9.566357594135800468e+01	-8.717767666937660920e+00	4.267246579863576272e+01
6.439857783314556494e-01	9.299722459380046757e+01	-1.074739923998114222e+01	4.059331672777948796e+01
6.502685417166111925e-01	9.165498477473512651e+01	-1.058035967129893962e+01	4.360078060933120270e+01
6.565586117699038216e-01	8.940387941937592586e+01	-1.229062929803664161e+01	4.313291433788682383e+01
6.628369282359254377e-01	8.700569259208286610e+01	-1.136840581307683884e+01	4.081069949249212669e+01
6.691185444962194362e-01	8.486434731008390031e+01	-1.186427037235411319e+01	4.166617923346884567e+01
6.754070198575605755e-01	8.361657345692401577e+01	-1.430064864193775342e+01	4.094644335009257929e+01
6.816835514593204692e-01	8.150425960088126942e+01	-1.488770640777899246e+01	4.026188861093913829e+01
6.879592533861698112e-01	7.947458143134885233e+01	-1.542353452807422798e+01	3.934143133841778450e+01
6.942344317039531587e-01	7.817874713402513009e+01	-1.544571306076316475e+01	3.945756802497238169e+01
7.005175402434737908e-01	7.633513980472990568e+01	-1.582290706646477574e+01	3.939730081764874825e+01
7.068124956608716758e-01	7.491313558278841356e+01	-1.629322705308699071e+01	3.947274067587017754e+01
7.131019009674921527e-01	7.311650116422511303e+01	-1.669665431683369405e+01	3.760317495132958499e+01
7.193918251171427247e-01	7.168860121953942155e+01	-1.705018418037252204e+01	3.830672346678056783e+01
7.256833807598113140e-01	7.074429011886414287e+01	-1.832314008825130713e+01	3.886424546442292893e+01
7.319652682709349989e-01	6.892980353395377335e+01	-1.826159575445347727e+01	3.667283148787999636e+01
7.382507990484923344e-01	6.748343645956940406e+01	-1.831442873241369540e+01	3.704008980025142250e+01
7.445265842115937893e-01	6.650730767640385466e+01	-1.889538020024754417e+01	3.730057582989829257e+01
7.507871101942712455e-01	6.460320723691549460e+01	-1.917952331349202666e+01	3.695797685025063117e+01
7.570758465316046459e-01	6.363643351149820404e+01	-1.942538365004435263e+01	3.531715496708891777e+01
7.633641233600957365e-01	6.206191456482343227e+01	-1.908651559600241043e+01	3.609748230206150765e+01
7.696462959862266917e-01	6.120856416709167291e+01	-1.975539864830064829e+01	3.579190458910671424e+01
7.759394865175414102e-01	6.052046837048088435e+01	-1.996319938334180577e+01	3.537669005842722925e+01
7.822329141989586843e-01	5.913178820251475543e+01	-2.042028050037237108e+01	3.591139497050778573e+01
7.885314936520240181e-01	5.798436020497902632e+01	-1.976880268879893521e+01	3.485382409667737846e+01
7.947896566979522071e-01	5.659756690434223003e+01	-2.003082262740700159e+01	3.484439596860793387e+01
8.010491096592354809e-01	5.544423093574729222e+01	-1.982998072595788486e+01	3.431686340487051723e+01
8.073364061727361651e-01	5.487906853225359072e+01	-2.073107448942479181e+01	3.405192175213791472e+01
8.136229488373866170e-01	5.362649883109984472e+01	-2.083438476861933708e+01	3.404283773934481871e+01
8.199152998961036776e-01	5.282500832833033400e+01	-2.147205464850253165e+01	3.470789429341472498e+01
8.261952636392789762e-01	5.178110234313304971e+01	-2.113324827406772854e+01	3.316218252356455309e+01
8.324897070080405914e-01	5.072130608481929670e+01	-2.110705392187519891e+01	3.406196214480207374e+01
8.387959309210778480e-01	5.040499350185807259e+01	-2.172967364764655684e+01	3.311441042568614535e+01
