8.899641224696953554e-03	1.510676931422473899e+04	1.601954881629585907e+04	2.588507777661975342e+04
1.507912216506557788e-02	1.624775033384971539e+04	1.064854237119399477e+04	-6.012255133744522482e+02
2.144790186456836667e-02	1.855857462583103916e+04	2.151491316541189735e+04	1.234321061041438952e+03
2.783660776489276650e-02	1.447074282306597524e+04	1.479063565361803376e+04	-3.581733258817456317e+03
3.435099785803411021e-02	1.320998087971236782e+04	1.111931392338163823e+04	6.039278029199948605e+02
4.047886761425745911e-02	1.239550194645842384e+04	1.489856519414051218e+04	9.022580742293685034e+03
4.676716683575679601e-02	1.015754618149982343e+04	8.131463385708791066e+03	1.651305975085402224e+03
5.308225101765951665e-02	9.137868584193351126e+03	5.197616711984636822e+03	1.885004031035782646e+02
5.945362440940590160e-02	8.365686255912047272e+03	6.832786045030742571e+03	-1.659275253926131427e+03
6.576224814588792211e-02	7.580545939718273075e+03	5.400493685917867879e+03	1.383418893041666479e+03
7.196632906698736953e-02	6.746802228872928936e+03	5.233229266191296119e+03	9.865554437541884454e+02
7.827860915688347743e-02	6.310134037945892487e+03	3.471294768577069590e+03	-7.035139804337221676e+02
8.470398945834539672e-02	5.781485157816739957e+03	4.818282227600436272e+03	4.727454864163217394e+02
9.096854620527369817e-02	5.187349508910513578e+03	3.562206415864233804e+03	1.171808121924658053e+03
9.720789776830213169e-02	4.729022660690774501e+03	3.768660365219101095e+03	-1.427507399299852331e+01
1.034763038959366499e-01	4.147222391635898020e+03	2.821379676273747918e+03	-5.006366901546206805e+02
1.097576444254559219e-01	3.898435568384904400e+03	2.795308201802788517e+03	7.197777851264142157e+00
1.160543084780093354e-01	3.538678048211126679e+03	2.295315637902509934e+03	-1.098035559384110371e+02
1.223669666537485351e-01	3.269304015665271891e+03	2.149927007724002578e+03	3.496964582520608928e+02
1.286817263090294094e-01	3.118724217865467381e+03	2.050821369375988525e+03	6.311862789876835222e+01
1.349500801664080818e-01	2.841001164165231330e+03	1.855161123070452732e+03	3.754067145487172183e+02
1.411949558842147678e-01	2.631277070798451859e+03	1.652147338086478612e+03	-6.854516144232317743e+01
1.475133575747468451e-01	2.467077474231147789e+03	1.358346070159934243e+03	1.777152692848091817e+02
1.537865074252268427e-01	2.350734427361203416e+03	1.386217330919499091e+03	-6.580225166458300912e+00
1.600657544051110326e-01	2.149628112700758265e+03	1.216750516388311553e+03	2.885898728895630256e+02
1.663991168687080635e-01	1.936546686016250987e+03	1.140508990745631536e+03	1.495115447160424083e+02
1.727195645776442856e-01	1.907000907984351898e+03	1.033493459868057698e+03	7.897709444384048538e+01
1.789765213377084718e-01	1.778590169984315253e+03	9.144165840408315944e+02	2.253699461929063546e+02
1.852353690647852158e-01	1.644039342856978692e+03	8.931502700275653979e+02	1.048712442032816767e+02
1.914806787341157279e-01	1.563104275941694823e+03	8.906178897994141153e+02	1.506303448891337098e+02
1.977889868651535599e-01	1.495055482754608647e+03	7.295421911951186758e+02	1.123056255803544019e+02
2.040937735447724277e-01	1.453904970434374263e+03	7.764293897018833377e+02	2.398463576263395112e+02
2.103939302609846018e-01	1.319949475604725649e+03	6.166299030423907652e+02	1.378951589781359530e+02
2.166909709822301688e-01	1.265424463532831396e+03	6.177283088920943328e+02	1.419717599421987018e+02
2.229700281216152047e-01	1.184637932025615555e+03	5.143955837088755061e+02	1.758761559922982940e+02
2.292620027086341994e-01	1.128366597023089753e+03	5.174425710264680447e+02	1.353948930728511755e+02
2.355141508366812297e-01	1.054029761959413690e+03	3.794987534161240887e+02	1.754574410679295795e+02
2.417910583817859116e-01	1.011845831623745426e+03	3.979980430739444728e+02	1.086934286679811095e+02
2.480856539439619257e-01	9.717024393722977038e+02	2.957030676313053164e+02	6.334243753402881794e+01
2.543492256872954549e-01	9.188454526569740892e+02	3.283099152388036828e+02	1.621807501805659513e+02
2.606334251884805386e-01	8.908716044036995072e+02	3.046103388328617712e+02	1.296153342318890793e+02
2.669257370896960802e-01	8.278700140432570151e+02	2.593063064931196777e+02	8.894614384383199024e+01
