8.899641224696953554e-03	1.568379214603998844e+04	1.349252099725977678e+04	-1.658944641145812056e+04
1.507912216506557788e-02	1.780648906863454977e+04	2.237912358820615191e+04	3.464943692075557010e+03
2.144790186456836667e-02	1.651971076582949536e+04	6.831104933786144102e+03	-4.480970966103964201e+03
2.783660776489276650e-02	1.409920422310066715e+04	1.274895524294479583e+04	4.240852580265747747e+03
3.435099785803411021e-02	1.374863207869689541e+04	1.628629241956253645e+04	9.473712977247210802e+03
4.047886761425745911e-02	1.156666061749967412e+04	8.001694255379514289e+03	4.882866157719426155e+03
4.676716683575679601e-02	1.013298811597180247e+04	7.187632339072390096e+03	-7.231323484689962697e+02
5.308225101765951665e-02	9.486995795879367506e+03	8.305102774291972310e+03	1.458525952471485880e+03
5.945362440940590160e-02	8.365170393440406770e+03	7.224705784596747435e+03	-1.396737916327028415e+03
6.576224814588792211e-02	7.551388277679178827e+03	5.407393317451196708e+03	3.303656231259075753e+02
7.196632906698736953e-02	6.746205336421173342e+03	5.150648639166999601e+03	6.350420741354255370e+02
7.827860915688347743e-02	6.583864964334055912e+03	5.441368660234428717e+03	3.020315926635104233e+02
8.470398945834539672e-02	5.731938388742035386e+03	4.567728647583712700e+03	8.336246458876005363e+02
9.096854620527369817e-02	5.316994910267823798e+03	4.477165020574782829e+03	1.424396805118334441e+03
9.720789776830213169e-02	4.611716397995054649e+03	2.869066895668309371e+03	1.039011086802217960e+03
1.034763038959366499e-01	4.172172787798537684e+03	3.155358840179186700e+03	1.501991306942326787e+01
1.097576444254559219e-01	3.934928259216079368e+03	2.786412155961455483e+03	2.334110839058614033e+02
1.160543084780093354e-01	3.564217658619439590e+03	2.471496164997606684e+03	-2.800757889495242239e+02
1.223669666537485351e-01	3.350555345778352148e+03	2.447452288091339142e+03	3.126117525285713441e+02
1.286817263090294094e-01	3.137092530356009775e+03	2.124749619120590523e+03	1.544014606642608101e+02
1.349500801664080818e-01	2.807613355622949712e+03	1.843920318057563691e+03	3.051359415513852582e+02
1.411949558842147678e-01	2.648696446164720783e+03	1.778694449879779768e+03	3.389721082013327873e+02
1.475133575747468451e-01	2.454409234012629895e+03	1.476428246370278430e+03	1.975855646561274170e+02
1.537865074252268427e-01	2.369795581555204080e+03	1.485523628727666619e+03	9.588329710805835759e+01
1.600657544051110326e-01	2.171478602258027422e+03	1.401724778863394704e+03	5.008014215168500982e+02
1.663991168687080635e-01	1.952296361280670453e+03	1.153010870260699221e+03	2.362971635028775452e+01
1.727195645776442856e-01	1.887013441936191157e+03	9.568575499802174136e+02	-3.367012674985065956e+01
1.789765213377084718e-01	1.780183215223219577e+03	1.105821215262630403e+03	3.409048313778567376e+02
1.852353690647852158e-01	1.668563883976665238e+03	1.006929819562947728e+03	2.580965297338481790e+01
1.914806787341157279e-01	1.566614994074760261e+03	8.648681704503294441e+02	4.632232084670759775e+01
1.977889868651535599e-01	1.512253347750428702e+03	8.076688765484313990e+02	1.657669060896121209e+02
2.040937735447724277e-01	1.426626723642031038e+03	7.321528881951311405e+02	2.720546168867837764e+02
2.103939302609846018e-01	1.335717432386675455e+03	6.743177320465208595e+02	1.829606045585811103e+02
2.166909709822301688e-01	1.284581908268662573e+03	5.985548801327599904e+02	1.567087355506118911e+02
2.229700281216152047e-01	1.195979287525573227e+03	4.756931607087963130e+02	1.638355396516677729e+02
2.292620027086341994e-01	1.103727307844255620e+03	4.273035361386616842e+02	1.716167623062241319e+02
2.355141508366812297e-01	1.068596074079596747e+03	4.393731682910140535e+02	2.259404228243417094e+02
2.417910583817859116e-01	1.009944499160521900e+03	4.121903785302756660e+02	1.226036677192622477e+02
2.480856539439619257e-01	9.854377842082714096e+02	3.480289051182720073e+02	1.200290609979414285e+02
2.543492256872954549e-01	9.244454083111479576e+02	3.584516625171295345e+02	1.761146996590298954e+02
2.606334251884805386e-01	8.843540049079057326e+02	3.065861695536666502e+02	1.011551027703707746e+02
2.669257370896960802e-01	8.246704767358420440e+02	2.118419545921119891e+02	1.139387520233377700e+02
2.732423343141155980e-01	8.069109093791604437e+02	2.649689708813383504e+02	1.563859962615145491e+02
