8.899641224696953554e-03	3.775483013853869488e+04	4.882373172870439885e+04	-9.267663898064294699e+03
1.507912216506557788e-02	3.461398027818460105e+04	3.235842091107611850e+04	9.189402184622551431e+03
2.144790186456836667e-02	1.855717607224416497e+04	1.505036161451133012e+04	-1.490223809755533330e+04
2.783660776489276650e-02	1.138411723115495806e+04	1.461384593367058187e+04	4.979535715555148272e+03
3.435099785803411021e-02	8.476050792238042050e+03	6.821301970187809275e+03	-1.764742240597581258e+03
4.047886761425745911e-02	7.217338113595452342e+03	5.144250679463121742e+03	1.587145824013176252e+03
4.676716683575679601e-02	6.369574848367542472e+03	6.281573894778411159e+03	-1.226192281000906178e+03
5.308225101765951665e-02	6.214508044358622101e+03	6.396528104302147767e+03	2.649717278682105643e+03
5.945362440940590160e-02	5.284342786220955531e+03	4.745625515282189554e+03	3.066768649597492526e+02
6.576224814588792211e-02	4.892613059938480546e+03	5.129395735299867738e+03	9.831068662122798969e+02
7.196632906698736953e-02	3.483555445461552154e+03	3.331018881785907979e+03	2.463603701300758928e+02
7.827860915688347743e-02	2.827323550127808630e+03	2.591254266983561138e+03	-3.994890481855832149e+02
8.470398945834539672e-02	2.389901068114760164e+03	2.505740720487644921e+03	6.178308411740438260e+02
9.096854620527369817e-02	2.234597817431401381e+03	2.249291434067108639e+03	3.866309977388858101e+02
9.720789776830213169e-02	2.078610983548825971e+03	2.034829930958443583e+03	2.915047661987416632e+02
1.034763038959366499e-01	2.113590793349086653e+03	2.146787442306540925e+03	3.848677714864862196e+02
1.097576444254559219e-01	1.961885962031180497e+03	2.095509729926399814e+03	3.761019922891676970e+02
1.160543084780093354e-01	1.645868308308248743e+03	1.704188103234249184e+03	2.581436725721418384e+02
1.223669666537485351e-01	1.422379938785237300e+03	1.462716142589248648e+03	8.415839586984688481e+01
1.286817263090294094e-01	1.206513805427187208e+03	1.230977333692972024e+03	2.864082542097816031e+02
1.349500801664080818e-01	1.138801650409898230e+03	1.216993340299721012e+03	2.969718498675733258e+02
1.411949558842147678e-01	1.036506619510171731e+03	9.649350194076374692e+02	8.205963539619629898e+01
1.475133575747468451e-01	1.023123733770264721e+03	1.002273254856033191e+03	8.070906274286814153e+01
1.537865074252268427e-01	9.693654084157067246e+02	9.082531958106042111e+02	2.330370872270138705e+01
1.600657544051110326e-01	9.034109379628604302e+02	8.812431383019395525e+02	1.064436460866522083e+02
1.663991168687080635e-01	8.337383365458179014e+02	7.975217085140313884e+02	1.327894281095697977e+02
1.727195645776442856e-01	7.356559729446536267e+02	7.408072625441218406e+02	7.671672934493929574e+01
1.789765213377084718e-01	7.132500051068855100e+02	7.965558836260496491e+02	2.029609340476145292e+02
1.852353690647852158e-01	6.295043537370339664e+02	6.611689218820806673e+02	1.042947834216464713e+02
1.914806787341157279e-01	5.990817599431674125e+02	6.018166681068627213e+02	1.052884047745032206e+02
1.977889868651535599e-01	5.713854624952489303e+02	5.695110884824073310e+02	8.932874769635013479e+01
2.040937735447724277e-01	5.624151962488252821e+02	5.513072438010858605e+02	1.382569828159595318e+02
2.103939302609846018e-01	5.228276956926944194e+02	5.527709371431587897e+02	1.292136994402424648e+02
2.166909709822301688e-01	4.883094221401996720e+02	4.940178059044126258e+02	7.971087530149503664e+01
2.229700281216152047e-01	4.676543320622979536e+02	4.857187662785902376e+02	7.978348806194068743e+01
2.292620027086341994e-01	4.335612192437585577e+02	4.710586301917605851e+02	1.109445024296378364e+02
2.355141508366812297e-01	4.101468284476375743e+02	4.309786694307908306e+02	1.215823857284719196e+02
2.417910583817859116e-01	3.877384783486389779e+02	4.083375083535390786e+02	9.316875898163765157e+01
2.480856539439619257e-01	3.695336666167403337e+02	3.692106559543059916e+02	6.123043064825557025e+01
2.543492256872954549e-01	3.576117812669119758e+02	3.630591181471249342e+02	9.646965587441364676e+01
2.606334251884805386e-01	3.418983127832152036e+02	3.471704334257997857e+02	5.674640742438448626e+01
2.669257370896960802e-01	3.242228422528765464e+02	3.159147117824435327e+02	3.950708828443653431e+01
2.732423343141155980e-01	3.082053725822163415e+02	3.266630618741854732e+02	7.320142894791456456e+01
2.795529680084415936e-01	2.906099908703290566e+02	2.986190077426230118e+02	5.972981905632174460e+01
2.858366292314493129e-01	2.766737943633253280e+02	2.785193967625411346e+02	6.741639680761048226e+01
2.920876271394311496e-01	2.661462108200871626e+02	2.732472987062752736e+02	5.851447543356155023e+01
2.983449844439822751e-01	2.605281322571208307e+02	2.758152178082413570e+02	7.827008297460750441e+01
3.046382639407197446e-01	2.474688120940981833e+02	2.561744528096105569e+02	6.418101819397254815e+01
3.109279127003197196e-01	2.385227820732621922e+02	2.417598673144646000e+02	5.851480865996746417e+01
3.172168171618398036e-01	2.274075315583092163e+02	2.310494126189384474e+02	6.227041833506584823e+01
3.235187567944423082e-01	2.175122850574528002e+02	2.233587238593030975e+02	5.941101207639007242e+01
3.298168217550395687e-01	2.101716685348564511e+02	2.219855565078598829e+02	6.581897810731429388e+01
3.361176429457156667e-01	1.998723874661105526e+02	2.033543172495887461e+02	4.198549802859984226e+01
3.423700375709273769e-01	1.939303109677096870e+02	1.947748624171103984e+02	5.424906665416663287e+01
3.486478192666269682e-01	1.880963114027403549e+02	1.955511322102126996e+02	5.122579207839098814e+01
3.549411614411318028e-01	1.779088857224596154e+02	1.783479859796008213e+02	4.387558074282798515e+01
3.611916935421040642e-01	1.737704680381470155e+02	1.767467621087719181e+02	5.907273210117016049e+01
3.674767089563572564e-01	1.688427182503297104e+02	1.773073515212764732e+02	4.204874477559967261e+01
3.737647795277591056e-01	1.615114445137250527e+02	1.708148659757194139e+02	5.567271517464610753e+01
3.800654031475132477e-01	1.564638434258070276e+02	1.594557743275871076e+02	5.030220360923583200e+01
3.863539861259823738e-01	1.515112004659724221e+02	1.560145206753370530e+02	4.692845955335744179e+01
3.926140181364449755e-01	1.459264441193398625e+02	1.476556435851898641e+02	4.159889853668486381e+01
3.989264500321934581e-01	1.407942449810943799e+02	1.421431238033336797e+02	4.321362787735213828e+01
4.052073244576828714e-01	1.350245447489696176e+02	1.303792561026991450e+02	3.293843606741370422e+01
4.114916477570477182e-01	1.303955478393980627e+02	1.289833909978651718e+02	3.168210169506077278e+01
4.177814272116491257e-01	1.279923988955808056e+02	1.288404670528825307e+02	3.946993424007906981e+01
4.240400648725131116e-01	1.243126818664420057e+02	1.277076924309194510e+02	3.771823249927245314e+01
4.303425690270192283e-01	1.206393847240740342e+02	1.236683828797412872e+02	4.380583605828298488e+01
4.366358560255625965e-01	1.154961330264738564e+02	1.130506065083406497e+02	3.539910999061130781e+01
4.428996183220763605e-01	1.121006803275066801e+02	1.094857129701291427e+02	3.637058037125952836e+01
4.491634418529859563e-01	1.078231810169059912e+02	1.063776310977591208e+02	3.446699663574745642e+01
4.554414146254732731e-01	1.063551177392087794e+02	1.021797740722119698e+02	3.312329678541166089e+01
4.617634470301058558e-01	1.028741660655779100e+02	1.048050732896458612e+02	3.654383409288559648e+01
4.680644242023710433e-01	9.978468383823350507e+01	9.951159120599589869e+01	3.516432274967324645e+01
4.743485242764365895e-01	9.702854899886071394e+01	9.622300272441779612e+01	3.233668593485324294e+01
4.806356136815400082e-01	9.399213225527174131e+01	9.467918861256882224e+01	3.574760996602378071e+01
4.869019258388697646e-01	9.186128320805741510e+01	8.814603401374708369e+01	2.916579648534279912e+01
4.931697099599955947e-01	8.841993002411753366e+01	8.509374989031560688e+01	2.926105650300098659e+01
4.994506747144535908e-01	8.612683125729334677e+01	8.373033989850807757e+01	3.126618910403477258e+01
5.057159051335421429e-01	8.449810058670108504e+01	8.147017070259987293e+01	2.853048548730022205e+01
5.119923996268095356e-01	8.104311678273261066e+01	7.946302641921789700e+01	3.021870494583496480e+01
5.183126097768406826e-01	7.973923199624621816e+01	7.712772098996290993e+01	2.925352740121327599e+01
5.246089638029100000e-01	7.789217085284649045e+01	7.436323888316712782e+01	2.660866853645794805e+01
5.308757308483337267e-01	7.556511067016647587e+01	7.182760073417787794e+01	2.595904901155689615e+01
5.371573527946726934e-01	7.336060266773904459e+01	7.006618199796089641e+01	2.544883742834638696e+01
5.434579563783791256e-01	7.193043216702565701e+01	6.916908245032161062e+01	2.762685578795856856e+01
5.497430652392217842e-01	6.932436481673009609e+01	6.511325241584840740e+01	2.160375683509823475e+01
5.559937427501778773e-01	6.763931196453746963e+01	6.279481720316891113e+01	2.397234308862307728e+01
5.622854676609657654e-01	6.630778203169913354e+01	6.209302729589238368e+01	2.323757509515034769e+01
5.686011537227265711e-01	6.470165276034019541e+01	5.904719671292340877e+01	2.197439207702817754e+01
5.748804589422079614e-01	6.317399197020957757e+01	6.014196150176731237e+01	2.566558693923488121e+01
5.811550210340560296e-01	6.115213388323613941e+01	5.531620284291907552e+01	2.211568664370249238e+01
5.874394496660968468e-01	5.978686235733893284e+01	5.582071726769052589e+01	2.372287853328799301e+01
5.937176220296899176e-01	5.884262630303543062e+01	5.393630144357912570e+01	2.307718169033692135e+01
5.999971954793682505e-01	5.730414932900530545e+01	5.215020773319885450e+01	2.110456741692114591e+01
6.062679115124277596e-01	5.592219653978683169e+01	5.041210127913094396e+01	2.127244909785616755e+01
6.125469576444534381e-01	5.456430619542963711e+01	4.884276150803149363e+01	2.036100781789240344e+01
6.188477733041515272e-01	5.325761052795608208e+01	4.833589118285931363e+01	2.174607479040303204e+01
6.251310567437898813e-01	5.201709401098130314e+01	4.702145749057685009e+01	1.964862685370208339e+01
6.314027450383210560e-01	5.041107728441341607e+01	4.543521584025280902e+01	1.970336380440525659e+01
6.377003562732055375e-01	4.959440862519885229e+01	4.339857488079718451e+01	2.067926288079417318e+01
6.439857783314556494e-01	4.818721889375473211e+01	4.263914915523385929e+01	1.856891597642539793e+01
6.502685417166111925e-01	4.732283742437267904e+01	4.123404955144932416e+01	1.865760662719201690e+01
6.565586117699038216e-01	4.607199658422171495e+01	3.930519834051424510e+01	1.714879820710500269e+01
6.628369282359254377e-01	4.525650345596367430e+01	3.977050430706923123e+01	1.759663995735901310e+01
6.691185444962194362e-01	4.427249269212558858e+01	3.825691172814369168e+01	1.734192947265767515e+01
6.754070198575605755e-01	4.297655697404198349e+01	3.705954747369582236e+01	1.761186809637473516e+01
6.816835514593204692e-01	4.215325793504937479e+01	3.588990001711108846e+01	1.666034258040235727e+01
6.879592533861698112e-01	4.159056258426387132e+01	3.573480001669252459e+01	1.510649222402519420e+01
6.942344317039531587e-01	4.079140184953289605e+01	3.443076165768496821e+01	1.595011300160248346e+01
7.005175402434737908e-01	3.992269152901477725e+01	3.423887958904713003e+01	1.577851636132599822e+01
7.068124956608716758e-01	3.900575592303584216e+01	3.282019842885216576e+01	1.539445489892077390e+01
7.131019009674921527e-01	3.826781412190215548e+01	3.245196010052262636e+01	1.610529722303543210e+01
7.193918251171427247e-01	3.718621265189084113e+01	3.079058112067747643e+01	1.435388590610264004e+01
7.256833807598113140e-01	3.655831076168134075e+01	3.027858779363855746e+01	1.443663152364965541e+01
7.319652682709349989e-01	3.587377625468766951e+01	2.958082890932190878e+01	1.455675695281190407e+01
7.382507990484923344e-01	3.503871099449376203e+01	2.870848897625069895e+01	1.457537128468956844e+01
7.445265842115937893e-01	3.458190472836599128e+01	2.832194301464987873e+01	1.440751133599272293e+01
7.507871101942712455e-01	3.371763872780010018e+01	2.768955003164091622e+01	1.420078130104485581e+01
7.570758465316046459e-01	3.305917872600858942e+01	2.635795986253681988e+01	1.323814022730033635e+01
7.633641233600957365e-01	3.241448722282142825e+01	2.633339060107457286e+01	1.365661436195908962e+01
7.696462959862266917e-01	3.186566988045835558e+01	2.574575663876052545e+01	1.396752259712746636e+01
7.759394865175414102e-01	3.121769371801695314e+01	2.520337646014446875e+01	1.314339432234524985e+01
7.822329141989586843e-01	3.054763478835350909e+01	2.446806085764633210e+01	1.374433758432352981e+01
7.885314936520240181e-01	2.995741327896565309e+01	2.381683782597281862e+01	1.234684570765587353e+01
7.947896566979522071e-01	2.943224666756612251e+01	2.303119122685058784e+01	1.196060568938444746e+01
8.010491096592354809e-01	2.874957057769334767e+01	2.281794572068856297e+01	1.252823411637750262e+01
8.073364061727361651e-01	2.840920807231374567e+01	2.208420059488349807e+01	1.183601795480194063e+01
8.136229488373866170e-01	2.772037722044936814e+01	2.139963004469724694e+01	1.186509616832413982e+01
8.199152998961036776e-01	2.703862081184627897e+01	2.095501021076756842e+01	1.213075820620038492e+01
8.261952636392789762e-01	2.665243584502128726e+01	2.040048842850222144e+01	1.193242460535849325e+01
8.324897070080405914e-01	2.637132967507198700e+01	2.012499843058344595e+01	1.108220523998186025e+01
8.387959309210778480e-01	2.586986492162698426e+01	1.952113205375801641e+01	1.117775827449420056e+01
8.450634639703045181e-01	2.516762576987293443e+01	1.869874761123613638e+01	1.083735166847884734e+01
8.513282867562648182e-01	2.489050484944259267e+01	1.864488463311029420e+01	1.109611263966422356e+01
8.576198263902009566e-01	2.445763530062257018e+01	1.855619021895541465e+01	1.117948579656619223e+01
8.639058477062415697e-01	2.399309700550155711e+01	1.787794040489769642e+01	1.068885803422140768e+01
8.701838745487597837e-01	2.347756142009132674e+01	1.754520743658717308e+01	1.089198261747197982e+01
8.764641096075268534e-01	2.311431860013112427e+01	1.689351749191542140e+01	1.060339527708008411e+01
8.827503873399735745e-01	2.271295636147395314e+01	1.652552729734500048e+01	1.065268293880844830e+01
8.890332768393869323e-01	2.234058140685691995e+01	1.640038599008940778e+01	1.062888467315513985e+01
8.953084247113127780e-01	2.194586784367212573e+01	1.568387397448643661e+01	9.716943112831092577e+00
9.015956521667095602e-01	2.151538054744211337e+01	1.565249861325161618e+01	9.953018576907272319e+00
9.078833328094829680e-01	2.120865392214168210e+01	1.515366846482690377e+01	9.825721860141465314e+00
9.141744106319863450e-01	2.081696077777709064e+01	1.487591949365818600e+01	9.674554463775981716e+00
9.204630817717615043e-01	2.048977088176363281e+01	1.455973781126647637e+01	9.925863738388491342e+00
9.267434415264711456e-01	2.020618715806317667e+01	1.417040954089353555e+01	9.461265021587832891e+00
9.330324197354928906e-01	1.997605708351250087e+01	1.402361214818353830e+01	9.585491561094531932e+00
9.393265785573878812e-01	1.956525044989380291e+01	1.345929653097322642e+01	9.216397885400446910e+00
9.455974810398196650e-01	1.918444218636678045e+01	1.324281602802740920e+01	9.103250937741607984e+00
9.518660018545171964e-01	1.893307604460809301e+01	1.299372456108412877e+01	8.884955592885345865e+00
9.581413255531838757e-01	1.870341062963463230e+01	1.266153580894157749e+01	8.962402367745470499e+00
9.644350945109106954e-01	1.833288893726410862e+01	1.257217521608177613e+01	8.888406204444107672e+00
9.707355633568249820e-01	1.792840649216413240e+01	1.205274500869078302e+01	8.623441902347265042e+00
9.770080768450029041e-01	1.773598458293480817e+01	1.199779711722697506e+01	8.639039390467759816e+00
9.832823325363413414e-01	1.747919404709496050e+01	1.161073496121997728e+01	8.542874463939021723e+00
9.895569691966674686e-01	1.718214318374187854e+01	1.150162213907070274e+01	8.352087399228173226e+00
9.958456301921106979e-01	1.690193742013186196e+01	1.090465131252305042e+01	8.166834908660513648e+00
1.002136210743837408e+00	1.658739830527631653e+01	1.075992565180682092e+01	8.195968561881695535e+00
1.008404825335135424e+00	1.636445032198377447e+01	1.089201269380135884e+01	8.103059703090560006e+00
1.014694149836243398e+00	1.617238222310919582e+01	1.071220520525526609e+01	8.316332985582477022e+00
1.020992555437297167e+00	1.583081660560129933e+01	1.041055983859191336e+01	7.964709425278441834e+00
1.027273980437394485e+00	1.563873718846938132e+01	1.022681998512548951e+01	8.029268241905716863e+00
1.033559181896017254e+00	1.541689764632424975e+01	1.001249090556376764e+01	7.779727914122618770e+00
1.039847557392594934e+00	1.522025202648599951e+01	9.823845155461823353e+00	7.720524571982541495e+00
1.046126974943305088e+00	1.492264360241775556e+01	9.479793690127932493e+00	7.683088110512158231e+00
1.052403436811028659e+00	1.473826538389037388e+01	9.389862915262538579e+00	7.703621005141545020e+00
1.058680704651608684e+00	1.453126022467565193e+01	9.173868123477712189e+00	7.475933591397555311e+00
1.064964333065789193e+00	1.430958593108303667e+01	9.033706788617488215e+00	7.352838856533366219e+00
1.071256777440835473e+00	1.417876581152758675e+01	9.014819529774571905e+00	7.628176643648282074e+00
1.077544048801078125e+00	1.391567757447652198e+01	8.780203607639938568e+00	7.285797125860327128e+00
1.083824820188043603e+00	1.375229567229628280e+01	8.662530928701338340e+00	7.422229458045656258e+00
1.090108023942816695e+00	1.357104950698253099e+01	8.378561318850392681e+00	7.146260451446224238e+00
1.096389665956643222e+00	1.337330206787768461e+01	8.429357512595156976e+00	7.330092392919409505e+00
1.102681132058841440e+00	1.317036555045457114e+01	8.317748482254641473e+00	7.191544259494362379e+00
1.108963047594879958e+00	1.298519018209740494e+01	7.809213282945695944e+00	6.732025517779648638e+00
1.115225428463759272e+00	1.285216684754470684e+01	7.941408522981819651e+00	7.040792979795183371e+00
1.121502127614767863e+00	1.264599388378062450e+01	7.741870497336836188e+00	7.025779727225834215e+00
1.127792573824792033e+00	1.247472985256177935e+01	7.678569316794243704e+00	7.012023309386730574e+00
1.134089552668382961e+00	1.230164069279360284e+01	7.501750535545183673e+00	6.952862085769331735e+00
