8.899641224696953554e-03	1.670008897453673490e+04	4.043893747169448943e+03	1.354224751358759750e+04
1.507912216506557788e-02	1.715078363830796661e+04	1.488404883756386880e+04	2.678361996037961944e+04
2.144790186456836667e-02	1.898311939695327965e+04	1.703180633244231285e+04	-7.619231579636132665e+03
2.783660776489276650e-02	1.588279938036423482e+04	1.432320380730126635e+04	1.104283762957199724e+04
3.435099785803411021e-02	1.245042215064795710e+04	6.312321477676824543e+03	-3.474003068420123782e+03
4.047886761425745911e-02	1.078904875423466365e+04	8.477548776528135932e+03	4.707145401419649716e+03
4.676716683575679601e-02	9.617143656158084923e+03	6.721303687089312916e+03	-6.431105150862317714e+02
5.308225101765951665e-02	8.008913359302978279e+03	6.776686022631453852e+03	4.668322196954939500e+03
5.945362440940590160e-02	8.245883146959218720e+03	7.412068438219865129e+03	1.146660200738482899e+03
6.576224814588792211e-02	7.362495690946178001e+03	4.771594709262333708e+03	1.578042806378780369e+03
7.196632906698736953e-02	6.753266485029179421e+03	4.831381003029337990e+03	-6.925857188539619074e+02
7.827860915688347743e-02	6.448253361976428096e+03	4.818876794927391529e+03	-3.905733528329147362e+02
8.470398945834539672e-02	5.454491609302232064e+03	4.225832096250959694e+03	1.741671029712051961e+02
9.096854620527369817e-02	4.777494409934561190e+03	3.192752298233468082e+03	-9.819755242473269163e+01
9.720789776830213169e-02	4.229026408657169668e+03	3.303039750312195338e+03	2.923774652775810523e+02
1.034763038959366499e-01	3.908976395321447399e+03	2.450585621632359562e+03	-7.085388096463793772e+01
1.097576444254559219e-01	3.307212928568470488e+03	2.281816336177460926e+03	5.913394082566323817e+01
1.160543084780093354e-01	3.354898519155579379e+03	2.249925756859011017e+03	1.324542854445677449e+02
1.223669666537485351e-01	3.017689918200027023e+03	1.932212137646989049e+03	6.870440186191923715e+01
1.286817263090294094e-01	2.908219955627951094e+03	1.869485977263809673e+03	-5.340457472622792778e+01
1.349500801664080818e-01	2.770259549013410378e+03	1.968803293243724056e+03	2.468213931959806189e+02
1.411949558842147678e-01	2.491388680562758509e+03	1.506235030437777823e+03	1.587726565697861503e+01
1.475133575747468451e-01	2.290613146382527702e+03	1.488534359909766181e+03	5.455595305491095814e+01
1.537865074252268427e-01	2.165517516876428544e+03	1.303099987750094215e+03	3.582781507423881351e+01
1.600657544051110326e-01	2.063537021304000973e+03	1.247165240033588134e+03	-1.564156522131545444e+02
1.663991168687080635e-01	1.843504027932400959e+03	1.162703199922490285e+03	3.721488253665681896e+02
1.727195645776442856e-01	1.683382244442236015e+03	8.687536129624054411e+02	5.671209048867626734e+01
1.789765213377084718e-01	1.636373484258008375e+03	8.515666440529191732e+02	8.070325212901153122e+01
1.852353690647852158e-01	1.552912695082438177e+03	8.217865542711685976e+02	-1.512029455863320138e+01
1.914806787341157279e-01	1.486221353875703471e+03	7.456486087208146500e+02	1.472306055044263360e+02
1.977889868651535599e-01	1.379611034889568828e+03	6.527664812557667346e+02	3.708931677254864923e+01
2.040937735447724277e-01	1.333629097300525700e+03	6.868205946494427963e+02	8.535689900980449352e+01
2.103939302609846018e-01	1.259194198081595232e+03	6.802796733636430417e+02	1.957174099046168863e+02
2.166909709822301688e-01	1.229858946138261672e+03	5.792437772875899782e+02	2.784483504078473715e+01
2.229700281216152047e-01	1.113873820364146923e+03	5.234664997826120043e+02	1.122594614779241624e+02
2.292620027086341994e-01	1.084097865399640341e+03	5.347281287187594216e+02	1.175503989663837388e+02
2.355141508366812297e-01	1.012214446943882990e+03	4.805774718136537444e+02	1.828037513624060466e+02
2.417910583817859116e-01	9.584839580255046485e+02	4.224060710016563576e+02	1.078139767965027715e+02
2.480856539439619257e-01	9.129952396732323905e+02	3.774887457914221045e+02	9.834450077851377614e+01
2.543492256872954549e-01	8.762371755994593059e+02	3.552284798582388703e+02	1.284421663423894415e+02
2.606334251884805386e-01	8.267883088175234434e+02	3.200453598407216873e+02	6.807048450539954842e+01
2.669257370896960802e-01	8.058353737481977532e+02	2.927889254354701052e+02	1.634881256642375433e+02
2.732423343141155980e-01	7.675768650338094403e+02	2.502410124106762623e+02	1.557766173702135859e+02
2.795529680084415936e-01	7.223361517241272622e+02	2.538167488234410598e+02	8.812086587336830235e+01
2.858366292314493129e-01	6.958445098549115073e+02	2.223640369939276695e+02	1.507373672994983451e+02
2.920876271394311496e-01	6.644386371978139323e+02	1.989728884203205439e+02	1.145779184537909003e+02
2.983449844439822751e-01	6.363956578912011537e+02	1.542719665248404226e+02	9.900188970964131840e+01
3.046382639407197446e-01	6.037045105193022891e+02	1.332745885778508352e+02	8.932397348998425457e+01
3.109279127003197196e-01	5.853911155681495302e+02	1.339604660778554148e+02	7.884441117110259256e+01
3.172168171618398036e-01	5.701688490998699308e+02	1.360372653593010170e+02	1.091720021240043650e+02
3.235187567944423082e-01	5.485561837506836582e+02	1.079034249636875558e+02	8.640726013659504190e+01
3.298168217550395687e-01	5.237190780810025217e+02	9.393485714450520163e+01	8.878279314251477672e+01
3.361176429457156667e-01	4.975761419872324041e+02	7.170300708356910491e+01	1.064209497531524846e+02
3.423700375709273769e-01	4.806016396140786924e+02	7.531529035080525603e+01	8.800002100358298662e+01
3.486478192666269682e-01	4.606033552891888121e+02	5.737072776769915095e+01	1.044398993213998352e+02
3.549411614411318028e-01	4.400274076582105636e+02	4.716175096662752253e+01	7.665548081250678081e+01
3.611916935421040642e-01	4.307811389551527554e+02	3.363512177865125352e+01	1.039859689826840281e+02
3.674767089563572564e-01	4.173486333356748901e+02	2.967710182019491683e+01	8.901835461792811088e+01
3.737647795277591056e-01	3.986480669522426297e+02	2.906035119126429933e+01	1.161730572019730658e+02
3.800654031475132477e-01	3.885028792107021900e+02	1.819157792280627106e+01	8.450566424372749452e+01
3.863539861259823738e-01	3.721634465494012716e+02	6.262429149860039956e+00	1.023996660303260597e+02
3.926140181364449755e-01	3.582644795522309664e+02	1.253450526235791251e+01	8.995537953295054479e+01
3.989264500321934581e-01	3.482721369174314532e+02	3.654872593544843618e+00	9.289915643498716236e+01
4.052073244576828714e-01	3.346260364468504918e+02	1.486949106912293539e+00	9.873002093802797674e+01
4.114916477570477182e-01	3.269877617903252940e+02	-1.132639189451132999e+01	1.076056777897275936e+02
4.177814272116491257e-01	3.150981162746094810e+02	-1.370960836138393724e+01	9.819951087862439465e+01
4.240400648725131116e-01	3.040855859018059277e+02	-1.889898537139913159e+01	9.176378810917456974e+01
4.303425690270192283e-01	2.964934256899904881e+02	-2.210694464636533141e+01	8.966781513890892086e+01
4.366358560255625965e-01	2.839013650619680789e+02	-3.227062762727000944e+01	9.281892403524875590e+01
4.428996183220763605e-01	2.779691053168813824e+02	-3.196631453131849909e+01	9.614239929584994115e+01
4.491634418529859563e-01	2.661213573845506062e+02	-3.858594700242433362e+01	8.891665578409418913e+01
4.554414146254732731e-01	2.605925775601000964e+02	-4.249464423113886369e+01	1.005223420031606167e+02
4.617634470301058558e-01	2.535075251416421338e+02	-4.545574441420443890e+01	9.647549704023151662e+01
4.680644242023710433e-01	2.434206738686752090e+02	-4.623036634034762926e+01	8.979425881806896825e+01
4.743485242764365895e-01	2.365101948137633769e+02	-5.020639440113662744e+01	9.580058513751700389e+01
4.806356136815400082e-01	2.315893322497922213e+02	-5.405173720328205178e+01	9.453882905207142073e+01
4.869019258388697646e-01	2.226403457412918101e+02	-4.796635461695858282e+01	8.531173050015810588e+01
4.931697099599955947e-01	2.151734934280246989e+02	-5.463418593742324703e+01	9.237765511785045192e+01
4.994506747144535908e-01	2.111040092638976944e+02	-5.501439787942135240e+01	9.119749575348576798e+01
5.057159051335421429e-01	2.052816305930796830e+02	-5.833713565258086930e+01	8.610712392604092713e+01
5.119923996268095356e-01	1.997276756123730195e+02	-6.218068136328386686e+01	8.840535316411855149e+01
5.183126097768406826e-01	1.952605707856404536e+02	-5.972684374427753085e+01	8.469340930060771200e+01
5.246089638029100000e-01	1.896689017920664639e+02	-6.414072012351746821e+01	9.091229292867403444e+01
5.308757308483337267e-01	1.836155235161527912e+02	-6.331171311411328162e+01	7.975316093856629607e+01
5.371573527946726934e-01	1.795853751536550931e+02	-6.718836384340562518e+01	9.007121423984580133e+01
5.434579563783791256e-01	1.731084902233703531e+02	-6.587744338314557524e+01	8.560651751675897003e+01
5.497430652392217842e-01	1.690700633800512378e+02	-6.883444871870725024e+01	8.394480100715520621e+01
5.559937427501778773e-01	1.667791603436946559e+02	-7.035831760758802034e+01	8.936539311133992669e+01
5.622854676609657654e-01	1.617426230997358232e+02	-6.835211683766890189e+01	8.574583441724502109e+01
5.686011537227265711e-01	1.577098753381418703e+02	-7.316744309418542969e+01	8.660880923239086826e+01
5.748804589422079614e-01	1.546863829498358882e+02	-6.885410023409191638e+01	8.125763390675547271e+01
5.811550210340560296e-01	1.499358990100542144e+02	-7.297777742541956059e+01	8.522698812792401668e+01
5.874394496660968468e-01	1.457408098990977692e+02	-6.792885464569192777e+01	8.352052071327084093e+01
5.937176220296899176e-01	1.419469516161322531e+02	-7.130993055275236259e+01	8.091125219583339856e+01
5.999971954793682505e-01	1.388711911687523184e+02	-7.308608501500692967e+01	8.447175498653827219e+01
6.062679115124277596e-01	1.361505579004131903e+02	-7.307998929174122793e+01	8.076142718952641530e+01
6.125469576444534381e-01	1.333370222128575335e+02	-7.281095967209564890e+01	8.430684827466642162e+01
6.188477733041515272e-01	1.302975516582248758e+02	-7.056167198927288098e+01	8.199821849281811126e+01
6.251310567437898813e-01	1.265557806826907239e+02	-7.114375577673391149e+01	8.022541251959030717e+01
6.314027450383210560e-01	1.237117950752647459e+02	-7.129083118622808968e+01	7.798200062803059041e+01
6.377003562732055375e-01	1.218221177647846645e+02	-7.183963208736894046e+01	7.956320494818400846e+01
6.439857783314556494e-01	1.189202150380497471e+02	-7.258767791270507530e+01	7.819127452553236424e+01
6.502685417166111925e-01	1.167860079294752467e+02	-7.101079619587618197e+01	7.896813510059246255e+01
6.565586117699038216e-01	1.129742217064668068e+02	-7.208266623026470654e+01	7.542183373075323516e+01
6.628369282359254377e-01	1.109949283597636764e+02	-7.236843655927509644e+01	7.676411240387075452e+01
6.691185444962194362e-01	1.086385448283714794e+02	-7.132981904205458079e+01	7.555653509575938642e+01
6.754070198575605755e-01	1.067726718200898546e+02	-7.088522408199838765e+01	7.591920047453069742e+01
6.816835514593204692e-01	1.046554263558921178e+02	-7.088057069074440619e+01	7.536564962268536760e+01
6.879592533861698112e-01	1.026581344975418375e+02	-7.183886485169171010e+01	7.559995888441115142e+01
6.942344317039531587e-01	1.004839397466150785e+02	-7.042659422139898595e+01	7.442541423607718798e+01
7.005175402434737908e-01	9.803710021227641391e+01	-7.194254623633192125e+01	7.526826540510600694e+01
7.068124956608716758e-01	9.642843460727611671e+01	-7.006869913849047293e+01	7.448973548285647439e+01
7.131019009674921527e-01	9.387229711647030683e+01	-6.888304356424414721e+01	7.188187396334122070e+01
7.193918251171427247e-01	9.259922083482001653e+01	-7.013884544531961751e+01	7.318825411577941509e+01
7.256833807598113140e-01	9.066725710791121173e+01	-7.006636847963635262e+01	7.258763990239253872e+01
7.319652682709349989e-01	8.883722434971261350e+01	-6.953508974500063289e+01	7.155882265750366855e+01
7.382507990484923344e-01	8.730913624577306109e+01	-6.874409037413504109e+01	7.251717122506872215e+01
7.445265842115937893e-01	8.573992343141499362e+01	-6.846806408950129708e+01	6.956166372789181196e+01
7.507871101942712455e-01	8.447657777950956870e+01	-6.883167610598808039e+01	7.080298299815385121e+01
7.570758465316046459e-01	8.257765683267896861e+01	-6.787726531495620463e+01	6.752538600797993240e+01
7.633641233600957365e-01	8.046932652719395662e+01	-6.616500821958875633e+01	6.726141273106644292e+01
7.696462959862266917e-01	7.953809562173458403e+01	-6.741499435853766897e+01	6.885312971993734266e+01
7.759394865175414102e-01	7.784744632441507406e+01	-6.613873710464559963e+01	6.731753051080366390e+01
7.822329141989586843e-01	7.721084959277614246e+01	-6.675392962271030228e+01	6.832160136827370422e+01
7.885314936520240181e-01	7.514094969584789396e+01	-6.485714784505206865e+01	6.689630155267047940e+01
7.947896566979522071e-01	7.415459317615326995e+01	-6.561295905645874882e+01	6.718327323690176911e+01
8.010491096592354809e-01	7.276919062746982547e+01	-6.503437925874288794e+01	6.594465714852391613e+01
8.073364061727361651e-01	7.137375936976292223e+01	-6.454043226940657974e+01	6.698697179067394814e+01
8.136229488373866170e-01	7.003860009906659911e+01	-6.323047878646435294e+01	6.487558880463829780e+01
8.199152998961036776e-01	6.912541349556508408e+01	-6.326464560194671805e+01	6.568613891774403157e+01
8.261952636392789762e-01	6.796739910454272149e+01	-6.339351537786114221e+01	6.417758022411838681e+01
8.324897070080405914e-01	6.695542781856966030e+01	-6.279375312953798272e+01	6.547948542038561470e+01
8.387959309210778480e-01	6.580008871516579916e+01	-6.206240306863213618e+01	6.364836105485682083e+01
8.450634639703045181e-01	6.454515249226476215e+01	-6.074752880788174991e+01	6.266949344514112141e+01
8.513282867562648182e-01	6.373529252877668227e+01	-6.174385840278232251e+01	6.394903593662527186e+01
8.576198263902009566e-01	6.263343426550561333e+01	-6.050832870280950715e+01	6.268832788449881122e+01
8.639058477062415697e-01	6.100622230106599631e+01	-5.888624814083448200e+01	6.061496716790223616e+01
8.701838745487597837e-01	6.052939611623209260e+01	-5.898387983772786924e+01	6.085947642331585428e+01
8.764641096075268534e-01	5.934979874301888003e+01	-5.888252841416200312e+01	6.044928042518490230e+01
8.827503873399735745e-01	5.877463082782189474e+01	-5.844410726695003433e+01	6.022509450209751236e+01
8.890332768393869323e-01	5.744871789752501456e+01	-5.751040415242540860e+01	6.046600686198011942e+01
8.953084247113127780e-01	5.700057848885170131e+01	-5.753846134823357517e+01	5.990561556359903506e+01
9.015956521667095602e-01	5.615741711775056899e+01	-5.776654508901985707e+01	5.939247228292479974e+01
9.078833328094829680e-01	5.547009502265933634e+01	-5.683421086947065248e+01	5.984967437251935252e+01
9.141744106319863450e-01	5.433849464343417424e+01	-5.580712231388065447e+01	5.816181702481510740e+01
9.204630817717615043e-01	5.366278671845761750e+01	-5.534837886238261717e+01	5.833087869664687020e+01
9.267434415264711456e-01	5.306510616917496748e+01	-5.587748821708014901e+01	5.846520935645497019e+01
9.330324197354928906e-01	5.189393292842172656e+01	-5.444494894246552974e+01	5.688975980245287190e+01
