8.899641224696953554e-03	3.111053844934969220e+03	1.436625844498713150e+03	2.421730602181284212e+03
1.507912216506557788e-02	3.247976509386744056e+03	3.575326653024635107e+03	5.517346095257251363e+03
2.144790186456836667e-02	3.642005830472005528e+03	3.819313883486830036e+03	-1.455674517123907208e+03
2.783660776489276650e-02	3.039032660703656347e+03	3.304646119365737377e+03	2.209742170218244155e+03
3.435099785803411021e-02	2.420947709376077910e+03	1.743115863016731510e+03	-5.676180540049076626e+02
4.047886761425745911e-02	2.122889978165178945e+03	2.147573887996946269e+03	1.059275599944268606e+03
4.676716683575679601e-02	1.856910351478589519e+03	1.642698525191703084e+03	-2.062781003677081060e+00
5.308225101765951665e-02	1.569770201495653737e+03	1.674674784718891260e+03	9.734157339778621463e+02
5.945362440940590160e-02	1.645073371928887354e+03	1.892031469790990968e+03	3.846778690878063571e+02
6.576224814588792211e-02	1.475957672476524522e+03	1.367212229204697451e+03	3.937652152606194136e+02
7.196632906698736953e-02	1.374864026979880009e+03	1.352916056287456740e+03	-2.060636603976104197e+01
7.827860915688347743e-02	1.279978036691583611e+03	1.251912916484031030e+03	-3.111555163558566051e+01
8.470398945834539672e-02	1.124572583369407766e+03	1.182485047751226602e+03	1.359100221808253366e+02
9.096854620527369817e-02	9.704527315335963067e+02	8.930877293226894835e+02	3.121939747360363171e+01
9.720789776830213169e-02	8.614216110709319310e+02	9.081705108433311580e+02	1.258421047251964495e+02
1.034763038959366499e-01	7.777170758753480868e+02	6.748988452392886757e+02	-3.364119146700110718e+01
1.097576444254559219e-01	6.732200971362407245e+02	6.482260115095401716e+02	3.161388073944638322e+01
1.160543084780093354e-01	6.677698540615751881e+02	6.072358111727126015e+02	6.217787273664786341e+01
1.223669666537485351e-01	6.232620630747869654e+02	5.851203120562222466e+02	2.143133139781910401e+01
1.286817263090294094e-01	5.974885985298063815e+02	5.655534265786283186e+02	4.221866580241999145e+01
1.349500801664080818e-01	5.741576275157066220e+02	5.785080831590186108e+02	8.767496493568484084e+01
1.411949558842147678e-01	5.262559901847871515e+02	5.048782694398734066e+02	2.453892024579678832e+01
1.475133575747468451e-01	4.774409567420518670e+02	4.686120995075387441e+02	3.049543233171697665e+01
1.537865074252268427e-01	4.682970503756209837e+02	4.506428923184437849e+02	2.124487756397321547e+01
1.600657544051110326e-01	4.370239904547300398e+02	4.370290066141824354e+02	2.325069180272186031e+01
1.663991168687080635e-01	3.811037602108107194e+02	3.817518656052885149e+02	7.507118107024784592e+01
1.727195645776442856e-01	3.517539284034202183e+02	3.224488495456945998e+02	2.848820767371556073e+01
1.789765213377084718e-01	3.487895416409548375e+02	3.364209529361065165e+02	5.517094538263434345e+01
1.852353690647852158e-01	3.335766429841700642e+02	3.413486275950135678e+02	5.058958119301131262e+01
1.914806787341157279e-01	3.153109912752622108e+02	2.940844400486020618e+02	4.601259453523564247e+01
1.977889868651535599e-01	2.993072182528114240e+02	2.927947140577925325e+02	5.650016949470978034e+01
2.040937735447724277e-01	2.959545196538196592e+02	2.918958221807121731e+02	5.302904721989640535e+01
2.103939302609846018e-01	2.757861986091710946e+02	2.787772027897337352e+02	6.027949743487645407e+01
2.166909709822301688e-01	2.669205224607295008e+02	2.606814930759348385e+02	3.219605608461194635e+01
2.229700281216152047e-01	2.438474468874063916e+02	2.486928439095290173e+02	5.106913716793292224e+01
2.292620027086341994e-01	2.364285428554086081e+02	2.346896238755545880e+02	3.766759042811290925e+01
