8.899641224696953554e-03	1.077167161546780117e+05	4.808665231891650183e+04	-2.167984715181994252e+05
1.507912216506557788e-02	8.298114464285234862e+04	3.387503042220666975e+04	2.522935640223454175e+04
2.144790186456836667e-02	7.254871872275319765e+04	1.661259612321206805e+04	-7.392213955189254193e+04
2.783660776489276650e-02	5.665132808876001945e+04	4.390427395511086070e+04	1.199888885112563185e+04
3.435099785803411021e-02	4.863640528499088396e+04	4.310625405773919920e+04	1.900262839274101498e+04
4.047886761425745911e-02	3.274169295454993335e+04	2.228131593683742904e+04	1.136088010297011897e+04
4.676716683575679601e-02	2.849291314738762958e+04	1.678933526332419933e+04	6.733879230383628283e+02
5.308225101765951665e-02	2.605235981105034080e+04	1.112130856900175058e+04	-5.205060635417522462e+03
5.945362440940590160e-02	2.464875952008712557e+04	1.003137604003909109e+04	-5.464823304012859808e+03
6.576224814588792211e-02	2.176227875087150460e+04	1.129842157631578448e+04	1.969122461045364616e+03
7.196632906698736953e-02	2.026940060294969953e+04	1.021714844200911102e+04	5.373042444996070799e+02
7.827860915688347743e-02	1.665266477323420258e+04	5.087860230514997056e+03	1.047902826246386667e+03
8.470398945834539672e-02	1.530059742045352323e+04	7.656128782529631280e+03	2.275549487514753082e+02
9.096854620527369817e-02	1.302968585872664698e+04	4.330748350799431137e+03	6.015242059718015071e+02
9.720789776830213169e-02	1.127268686941928172e+04	5.286640598448418132e+03	-5.592080932637860968e+01
1.034763038959366499e-01	1.016116775889479322e+04	3.707091362000197933e+03	2.089696009510106251e+03
1.097576444254559219e-01	9.671480259804318848e+03	3.409105757014076971e+03	1.007257859679818694e+03
1.160543084780093354e-01	8.371457819928329627e+03	2.686163799191752332e+03	-7.175205720320146838e+02
1.223669666537485351e-01	8.005126241605558789e+03	2.466652661343292039e+03	4.341643076917853818e+02
1.286817263090294094e-01	7.540026074214485561e+03	2.224352206636512165e+03	3.211070394226640019e+02
1.349500801664080818e-01	6.922776432348786329e+03	1.844476211198708825e+03	2.898792477305994453e+02
1.411949558842147678e-01	6.735174306145629089e+03	1.807573166388462141e+03	1.780964491835108277e+02
1.475133575747468451e-01	6.163672095576792344e+03	1.340098596444381201e+03	6.702649153079711368e+02
1.537865074252268427e-01	5.608789106093691771e+03	1.386769711041664095e+03	6.204322306685339754e+02
1.600657544051110326e-01	5.026070452865551488e+03	6.586020789235931261e+02	6.993329152199960390e+02
1.663991168687080635e-01	4.741951118365629554e+03	7.279778834664672331e+02	2.919096760477675048e+02
1.727195645776442856e-01	4.452757129622621505e+03	6.239166640240772495e+02	6.631834379764287632e+02
1.789765213377084718e-01	4.133384227496950189e+03	4.043626708243376129e+02	7.381843070946858916e+02
1.852353690647852158e-01	3.945533663770980638e+03	1.567670369122615455e+02	2.389139431934482616e+02
1.914806787341157279e-01	3.629215399176708161e+03	1.776829302285810286e+02	5.804142629892032801e+02
1.977889868651535599e-01	3.528219081188380642e+03	1.439656822954800646e+02	8.159927791753863175e+02
2.040937735447724277e-01	3.342437778296335182e+03	-1.686461080576033851e+02	4.785455795440446991e+02
2.103939302609846018e-01	3.201680268799322675e+03	-3.090749179373368065e+02	6.597855279302143572e+02
2.166909709822301688e-01	2.911178306879332467e+03	-2.260382544198699009e+02	5.043069840282174141e+02
2.229700281216152047e-01	2.789576588756689034e+03	-3.349819190604632126e+02	6.527957009085885147e+02
2.292620027086341994e-01	2.632335198166023474e+03	-3.348744266712285480e+02	5.371353466630864659e+02
2.355141508366812297e-01	2.500883325239583428e+03	-4.746968196376944888e+02	5.600581592441965313e+02
2.417910583817859116e-01	2.348206324409886747e+03	-3.971894250804097055e+02	6.316333397442977002e+02
2.480856539439619257e-01	2.219797325539722806e+03	-4.585257660187190254e+02	6.535453552819853940e+02
2.543492256872954549e-01	2.127522016960529527e+03	-5.678772475858664848e+02	6.088029517132426918e+02
2.606334251884805386e-01	2.016534061310547941e+03	-5.061269843760391609e+02	6.429908200411523467e+02
2.669257370896960802e-01	1.899567103981447644e+03	-5.618508008627821937e+02	5.065532508680364003e+02
2.732423343141155980e-01	1.866739860390290687e+03	-6.428843418334329272e+02	6.026206664753050291e+02
2.795529680084415936e-01	1.756854232571335615e+03	-6.595397774997584293e+02	6.411705682324197824e+02
2.858366292314493129e-01	1.690441206292170136e+03	-6.617341584080072607e+02	5.689292825809121723e+02
2.920876271394311496e-01	1.616355976924617153e+03	-6.685233602583268748e+02	6.566335113213278873e+02
2.983449844439822751e-01	1.557805087365657073e+03	-6.806001632725959780e+02	6.707348602656843468e+02
3.046382639407197446e-01	1.467863292913235455e+03	-6.982430302416114500e+02	6.383570560116596653e+02
3.109279127003197196e-01	1.435145529092716970e+03	-7.064277756543212945e+02	5.768575484079755142e+02
3.172168171618398036e-01	1.368898714086945574e+03	-7.204809299743798192e+02	5.944373847712212182e+02
3.235187567944423082e-01	1.301830315647716134e+03	-7.231253238512417738e+02	6.635273005420756363e+02
3.298168217550395687e-01	1.283259851843918568e+03	-7.520064862841654758e+02	6.747552179533031449e+02
3.361176429457156667e-01	1.225043708493725717e+03	-7.567966804341838269e+02	6.257788476842870296e+02
3.423700375709273769e-01	1.170349681751024036e+03	-7.638175637899304320e+02	5.995829942581668774e+02
3.486478192666269682e-01	1.132368569555687145e+03	-7.628277920129072527e+02	6.640001368788102809e+02
3.549411614411318028e-01	1.080249212267071016e+03	-7.360102414767404753e+02	6.139556474981665133e+02
3.611916935421040642e-01	1.045974721026281031e+03	-7.338139540831219847e+02	6.367195958151067998e+02
3.674767089563572564e-01	1.013810484581590003e+03	-7.515458829515526986e+02	5.942961870459184865e+02
3.737647795277591056e-01	9.649030866128138086e+02	-7.183506113227693959e+02	6.156523718512315781e+02
3.800654031475132477e-01	9.197706079404210868e+02	-7.241702347521519414e+02	5.662876444977886194e+02
3.863539861259823738e-01	9.055441623044710013e+02	-7.200825419110717576e+02	6.070932025604465707e+02
3.926140181364449755e-01	8.694251153790877424e+02	-6.963549130421152995e+02	5.687672419448949768e+02
3.989264500321934581e-01	8.559146825731348827e+02	-7.353703355956118912e+02	6.123621444810761432e+02
4.052073244576828714e-01	8.237533614876969068e+02	-7.180140009220269803e+02	5.880656671364753265e+02
4.114916477570477182e-01	8.082431212707897430e+02	-7.237303101739179283e+02	6.018256206030414432e+02
4.177814272116491257e-01	7.833108514791470043e+02	-7.262814106309172075e+02	6.180311358767199863e+02
4.240400648725131116e-01	7.490418741402486376e+02	-6.912510829585453394e+02	5.685461719428545848e+02
4.303425690270192283e-01	7.368754829125870174e+02	-7.002450740176295767e+02	5.952753847218065175e+02
4.366358560255625965e-01	7.075694369213639447e+02	-6.771280660262602851e+02	5.729827036852557285e+02
4.428996183220763605e-01	6.871607129627843733e+02	-6.806166218280101248e+02	5.799389642714644424e+02
4.491634418529859563e-01	6.696851780370603819e+02	-6.809727956404468614e+02	5.661320118460746471e+02
4.554414146254732731e-01	6.492359541233970504e+02	-6.677780817540954104e+02	5.762732118295931514e+02
4.617634470301058558e-01	6.326248132351554432e+02	-6.608833046188123035e+02	5.706868437471474635e+02
4.680644242023710433e-01	6.117842476148357491e+02	-6.562956517653944957e+02	5.640887974615121720e+02
4.743485242764365895e-01	6.023326966983880766e+02	-6.620739514272830775e+02	5.674585905264326584e+02
4.806356136815400082e-01	5.789655428742354388e+02	-6.399489265419347248e+02	5.507987012723642692e+02
4.869019258388697646e-01	5.698349208179486141e+02	-6.449963573140294102e+02	5.738010701763454335e+02
4.931697099599955947e-01	5.496512491521250467e+02	-6.206824069937146078e+02	5.329063269080162399e+02
4.994506747144535908e-01	5.389460562772736694e+02	-6.256226256339546126e+02	5.482085496822778623e+02
5.057159051335421429e-01	5.179362463575915854e+02	-6.096528610911800570e+02	5.360424422452648514e+02
5.119923996268095356e-01	5.102040496020740648e+02	-6.117738008195565271e+02	5.439763853180056685e+02
5.183126097768406826e-01	4.966482598045008672e+02	-5.984671355438231330e+02	5.277804307698746697e+02
