8.899641224696953554e-03	9.930726212224840419e+05	-2.079692216192500491e+05	-5.855544765846165828e+05
1.507912216506557788e-02	7.479159555364417611e+05	1.447739814762789465e+05	3.407215466993277078e+05
2.144790186456836667e-02	2.871086429199356353e+05	1.201935384560410312e+05	-1.145104224117876438e+05
2.783660776489276650e-02	1.553347508445822459e+05	1.102791820153061853e+05	9.700611637931581936e+04
3.435099785803411021e-02	7.552818642434029607e+04	2.921279193949300679e+04	1.301520618189147717e+04
4.047886761425745911e-02	3.962034966737114155e+04	1.942622716186706384e+04	1.095665117510574646e+03
4.676716683575679601e-02	3.377759429964074661e+04	1.938730077283562423e+04	4.590993483078577810e+03
5.308225101765951665e-02	3.599402872429334093e+04	1.748470828684148000e+04	1.546214951183814492e+03
5.945362440940590160e-02	3.318489278928539716e+04	1.603957345958234873e+04	8.042680480336098299e+03
6.576224814588792211e-02	3.442307191565437824e+04	1.063115116839129405e+04	8.872961266069614794e+03
7.196632906698736953e-02	2.913101135492622052e+04	6.999492428695519266e+03	-5.604694835548560832e+02
7.827860915688347743e-02	2.158014022639986433e+04	9.201030304645595606e+03	-4.591827133174756455e+03
8.470398945834539672e-02	1.791807205861704279e+04	7.235004358794926702e+03	7.403732884267613372e+03
9.096854620527369817e-02	1.438465320090224850e+04	8.013182666602167046e+03	-7.639659059784585224e+02
9.720789776830213169e-02	1.268263686316937310e+04	6.003057542836396351e+03	-2.956551415877299291e+02
1.034763038959366499e-01	1.150315282964017570e+04	4.782761699742890414e+03	5.794296485279477338e+02
1.097576444254559219e-01	1.096840288426365078e+04	5.131657388330797403e+03	2.333230853545571790e+03
1.160543084780093354e-01	9.980380994834371450e+03	3.820933222995174674e+03	2.163327874252577203e+03
1.223669666537485351e-01	8.927095810811670162e+03	3.565241713113754940e+03	6.016426036157802173e+02
1.286817263090294094e-01	8.402401341775632318e+03	3.755406850026343818e+03	1.258920917439271079e+03
1.349500801664080818e-01	7.379697920586379041e+03	2.711115015638714794e+03	1.005903544812593168e+03
1.411949558842147678e-01	6.677180144923901025e+03	2.848857905585995013e+03	7.390935914903403727e+02
1.475133575747468451e-01	6.140441645092350882e+03	1.988638703386814313e+03	2.664439097840833028e+02
1.537865074252268427e-01	5.830890371581492218e+03	2.121944389204468280e+03	5.362851302656157486e+02
1.600657544051110326e-01	5.401545375126828731e+03	1.025248739494623578e+03	5.513467054588376186e+02
1.663991168687080635e-01	4.923105037358714981e+03	1.311383094082411390e+03	8.136768741453372513e+02
