8.899641224696953554e-03	7.932815940215938026e+05	-3.174754907064454892e+04	-5.045844104487919831e+05
1.507912216506557788e-02	6.055759335715273628e+05	2.770837602919058409e+05	2.503130557835351210e+05
2.144790186456836667e-02	2.309878086138888902e+05	1.468994114143201150e+05	-8.056949969461142609e+04
2.783660776489276650e-02	1.234123405611656781e+05	1.242896049673825910e+05	9.812426729855606391e+04
3.435099785803411021e-02	5.577786128367269703e+04	3.823597363711657090e+04	1.352221657971301283e+04
4.047886761425745911e-02	2.877718040339460640e+04	2.311555036911533170e+04	2.174249480798798231e+03
4.676716683575679601e-02	2.514452838442589928e+04	2.304431970439635916e+04	4.553540360470213272e+03
5.308225101765951665e-02	2.812967103944190967e+04	2.030908337432457120e+04	2.753476137330570054e+03
5.945362440940590160e-02	2.664887744943335565e+04	1.859062726425645087e+04	7.621077476944156842e+03
6.576224814588792211e-02	2.718011545121090967e+04	1.405110076059795210e+04	7.145478813478295706e+03
7.196632906698736953e-02	2.235221078497869530e+04	1.000556348519325729e+04	4.871859263953381856e+02
7.827860915688347743e-02	1.622301091440198434e+04	1.049686641116343890e+04	-3.334501741364346344e+03
8.470398945834539672e-02	1.281048472397688420e+04	9.738805162811671835e+03	6.117398088642992661e+03
9.096854620527369817e-02	1.011593177430840478e+04	8.875576903802646484e+03	5.004058207523352166e+02
9.720789776830213169e-02	8.769862922126743797e+03	6.879561001342372947e+03	6.733651660814360866e+02
1.034763038959366499e-01	8.001588507690454207e+03	5.853568041863964027e+03	1.243703861848778615e+03
1.097576444254559219e-01	7.763495831295083008e+03	5.813406624556750103e+03	1.989493243419373130e+03
1.160543084780093354e-01	7.089491870230081986e+03	4.648560220011208003e+03	1.982919387563586270e+03
1.223669666537485351e-01	6.266042399190249853e+03	4.020407270419602355e+03	6.697152981860796217e+02
1.286817263090294094e-01	5.839954525431771799e+03	4.224784197251111436e+03	1.199510319561205051e+03
1.349500801664080818e-01	5.134530209471654416e+03	3.183460577960423961e+03	9.286128982628944186e+02
1.411949558842147678e-01	4.569136474673705379e+03	3.182749814558795151e+03	6.767652417281482258e+02
1.475133575747468451e-01	4.177176009872229770e+03	2.420924456573445696e+03	3.138215139629119221e+02
1.537865074252268427e-01	3.911247551464900880e+03	2.477552624558424213e+03	5.036907968927244497e+02
1.600657544051110326e-01	3.531181967431569774e+03	1.734768503398520352e+03	6.631025357576053239e+02
1.663991168687080635e-01	3.280554887138179311e+03	1.753742354598393604e+03	7.156674493049434886e+02
1.727195645776442856e-01	3.010971194406451559e+03	1.439880010284895889e+03	3.520518276759019045e+02
1.789765213377084718e-01	2.768674524187029419e+03	1.310145163574350590e+03	4.682305075054857184e+02
1.852353690647852158e-01	2.599963704378349121e+03	1.270333819299496781e+03	4.479144920262274923e+02
1.914806787341157279e-01	2.407608431937716887e+03	1.280233531902952109e+03	2.401258427913193145e+02
1.977889868651535599e-01	2.229048960194318624e+03	9.393233079136972492e+02	5.084657148503862345e+02
2.040937735447724277e-01	2.123599873361809387e+03	9.925967175316663997e+02	1.562735841818162328e+02
2.103939302609846018e-01	1.968220328342511038e+03	8.745922806665748794e+02	4.679085461947861404e+02
2.166909709822301688e-01	1.879972359957966091e+03	8.222749904731309698e+02	4.309524599603450952e+02
2.229700281216152047e-01	1.723309220365440524e+03	6.929724591804297233e+02	1.923963622250728918e+02
2.292620027086341994e-01	1.650550504947233094e+03	6.303805595721840973e+02	2.796223710735483792e+02
2.355141508366812297e-01	1.541157984938600976e+03	5.595801602998003546e+02	3.209988152130354138e+02
2.417910583817859116e-01	1.468566537736531927e+03	4.572495459719162341e+02	2.609584427617106144e+02
2.480856539439619257e-01	1.372046493165074935e+03	3.856030700882600399e+02	2.477362179900510171e+02
2.543492256872954549e-01	1.310319405820507882e+03	3.161331715025433482e+02	2.890780090613148445e+02
2.606334251884805386e-01	1.234941170392321283e+03	3.788051863519928588e+02	3.066209365071015327e+02
2.669257370896960802e-01	1.135899047998675542e+03	2.661263853552111982e+02	2.272726693186075124e+02
2.732423343141155980e-01	1.085626129883743943e+03	2.587923488306420836e+02	3.142257215739955996e+02
2.795529680084415936e-01	1.043084695259000910e+03	2.633310541097142163e+02	2.616032624490462695e+02
2.858366292314493129e-01	9.967990485448688105e+02	1.929477952052146463e+02	2.700515683914495639e+02
2.920876271394311496e-01	9.676246641683583221e+02	2.253338191603961604e+02	2.271204865271481026e+02
2.983449844439822751e-01	8.913241098435117920e+02	1.511748051547646980e+02	2.433076480822529959e+02
3.046382639407197446e-01	8.603382489217726743e+02	1.257034799964032317e+02	2.432405359312681412e+02
3.109279127003197196e-01	8.233642474430978382e+02	9.410374154351255527e+01	2.347063519166614753e+02
3.172168171618398036e-01	7.856478568204381645e+02	6.794896648856453680e+01	2.393459707235261078e+02
3.235187567944423082e-01	7.504047295092611876e+02	5.596884078836340137e+01	2.411639060151358933e+02
