8.899641224696953554e-03	6.954501910419682099e+04	3.017071327236107209e+03	-1.234167497013707471e+05
1.507912216506557788e-02	6.910487518822928541e+04	9.930403723990753861e+03	3.560644987956569821e+04
2.144790186456836667e-02	4.371675820792936429e+04	1.306254827529190879e+04	-1.744425058236503173e+04
2.783660776489276650e-02	3.067362101309319405e+04	1.810773286128835753e+04	-3.150725278824707857e+03
3.435099785803411021e-02	2.690241875614907622e+04	2.308316635648287502e+03	-6.646262469789397983e+03
4.047886761425745911e-02	2.185834521951197894e+04	1.281785861191207368e+04	8.944982848280893450e+03
4.676716683575679601e-02	1.895714165543077979e+04	8.509576526661458047e+03	1.584577443685687740e+03
5.308225101765951665e-02	1.525753145219887483e+04	7.022732216686258653e+03	1.800058850127631331e+03
5.945362440940590160e-02	1.580715302768425681e+04	8.047865612692551622e+03	1.002991529937619362e+03
6.576224814588792211e-02	1.328811531956336330e+04	6.736097415517767331e+03	2.780863736036944829e+03
7.196632906698736953e-02	1.272918542860705202e+04	7.332647004210009072e+03	-2.693396319966213923e+03
7.827860915688347743e-02	1.132005557120007870e+04	6.127455731747373648e+03	-4.139249902762988995e+02
8.470398945834539672e-02	8.713383164512395524e+03	5.489682437508752628e+03	9.931789651217455912e+02
9.096854620527369817e-02	7.604051259362252495e+03	4.141298285906136698e+03	-2.673026052887195192e+02
9.720789776830213169e-02	6.577114830908032673e+03	2.920469828303561371e+03	-7.129278534446746107e+02
1.034763038959366499e-01	6.288186978743031432e+03	2.668234858504956719e+03	3.345931940442635550e+02
1.097576444254559219e-01	6.106260038245642136e+03	2.980974061979201451e+03	3.342049183731296580e+02
1.160543084780093354e-01	5.353975274126916702e+03	2.183769033928929275e+03	2.179626770947857324e+02
1.223669666537485351e-01	5.312503927928964004e+03	2.144713343857208201e+03	5.578487294760992654e+01
1.286817263090294094e-01	4.796320720690327107e+03	1.997203221295299272e+03	3.654467655022934025e+01
1.349500801664080818e-01	4.520766050634758358e+03	1.669757944931985776e+03	6.715193999881823856e+02
1.411949558842147678e-01	3.892871534125012658e+03	1.497965355137054303e+03	3.745408513385389142e+02
1.475133575747468451e-01	3.754648887880038728e+03	1.572595798481655038e+03	3.197536705099881829e+02
1.537865074252268427e-01	3.361467299877987898e+03	1.339154390931392754e+03	2.354571409511181059e+02
1.600657544051110326e-01	3.225723399114136555e+03	1.170792401484322454e+03	2.203006488434282630e+02
1.663991168687080635e-01	2.945172773659028735e+03	1.057898897852227037e+03	6.597028066839961014e+01
1.727195645776442856e-01	2.881466408875623074e+03	1.097883714864811054e+03	1.560139416421377234e+02
1.789765213377084718e-01	2.744557654971589727e+03	9.969049854209282557e+02	3.857228617175646832e+02
1.852353690647852158e-01	2.503369544785495691e+03	7.581800686995060232e+02	5.817305991957388756e+01
1.914806787341157279e-01	2.427659035237130865e+03	6.101987776793069997e+02	2.725004959194472463e+02
1.977889868651535599e-01	2.283875558641994303e+03	6.529771958108678973e+02	8.757502445266624136e+01
2.040937735447724277e-01	2.139083373578675037e+03	5.486937828276398932e+02	3.288359202700176525e+02
2.103939302609846018e-01	2.052269010669345789e+03	4.660074229019086829e+02	2.262073012695702516e+02
2.166909709822301688e-01	1.908009405256078253e+03	4.547770004932429515e+02	4.390203935595161511e+01
2.229700281216152047e-01	1.823276792689220201e+03	4.360976816590406315e+02	2.307272991182393014e+02
2.292620027086341994e-01	1.751299420522680975e+03	3.882190010163018314e+02	1.549496126299761158e+02
