8.899641224696953554e-03	3.068163624935444204e+03	-1.466842716984143067e+02	-4.730827558215130011e+03
1.507912216506557788e-02	6.307967984502401123e+03	4.492404547158602327e+03	-3.894226250006264763e+03
2.144790186456836667e-02	8.355914062226709575e+03	8.472209396285315961e+03	-5.120209650362072352e+03
2.783660776489276650e-02	8.039673711232688220e+03	7.142430335742982606e+03	1.501658379327341663e+03
3.435099785803411021e-02	9.083427875463339660e+03	8.570998500664065432e+03	4.197265583906817028e+02
4.047886761425745911e-02	8.144497749087840930e+03	6.741342166088185877e+03	1.177146820617093454e+03
4.676716683575679601e-02	7.219190931138970882e+03	5.453173481998311217e+03	2.380981153584745243e+03
5.308225101765951665e-02	6.926347969242491672e+03	7.201584436320448731e+03	1.387948576461689527e+03
5.945362440940590160e-02	6.799132787612667016e+03	6.758978221774496888e+03	1.624117425750578150e+03
6.576224814588792211e-02	6.280447560062062621e+03	4.484658967745806876e+03	3.914462480622662497e+02
7.196632906698736953e-02	5.890960279858068134e+03	4.395682558429078199e+03	-4.403971978406315202e+02
7.827860915688347743e-02	5.404524256898609565e+03	4.857922688123509033e+03	4.864773368922348027e+02
8.470398945834539672e-02	5.048654486519412785e+03	3.677966365420815691e+03	9.969566749817305435e+02
9.096854620527369817e-02	4.298493990761268833e+03	2.773083304175218473e+03	-1.557591955509545656e+01
9.720789776830213169e-02	4.396801184592682148e+03	3.040489221831031500e+03	-6.940315956951842224e+01
1.034763038959366499e-01	3.970743850405698595e+03	2.361066009806650982e+03	1.055843108223708100e+02
1.097576444254559219e-01	3.676869782409057734e+03	2.495239648585844407e+03	-1.738754789176522308e+01
1.160543084780093354e-01	3.635682817373416583e+03	2.519528416822070994e+03	1.747648822420515202e+01
1.223669666537485351e-01	3.184360157232719303e+03	1.718520387373309404e+03	1.476451596270100808e+01
1.286817263090294094e-01	3.132562379511014569e+03	2.155737190079104948e+03	4.527526751838502719e+02
1.349500801664080818e-01	2.892855775999990783e+03	1.627342006315579738e+03	3.518509393569819395e+02
1.411949558842147678e-01	2.780750700693716226e+03	1.569653205692482516e+03	2.458541581853985747e+02
1.475133575747468451e-01	2.588017132573468189e+03	1.284179206866373534e+03	1.689487575158323196e+01
1.537865074252268427e-01	2.442730125176641195e+03	1.192574521658556705e+03	4.244986482539665218e+01
1.600657544051110326e-01	2.300234398577296815e+03	1.195107359785262588e+03	1.209948515018559476e+02
1.663991168687080635e-01	2.170796452144159957e+03	1.106233654504825154e+03	1.937828635022659967e+02
1.727195645776442856e-01	1.982584202612107447e+03	8.398316255185509362e+02	3.912938437948728643e-01
1.789765213377084718e-01	1.875866248887728716e+03	7.274013897150322236e+02	2.216820612401737947e+02
1.852353690647852158e-01	1.755034546267708265e+03	7.581573434665448303e+02	1.295019430240047313e+02
1.914806787341157279e-01	1.643724040262865856e+03	6.280370146742177440e+02	3.352715808920785889e+02
1.977889868651535599e-01	1.579391921579541986e+03	5.848471323999879132e+02	1.656173831161064811e+02
2.040937735447724277e-01	1.485221572965651148e+03	5.172117462112497606e+02	1.495763404807190682e+02
2.103939302609846018e-01	1.413019405516439292e+03	4.228195143704864449e+02	1.509703091168274511e+02
2.166909709822301688e-01	1.345216294723593592e+03	3.404824604588918646e+02	1.059248514075664929e+02
2.229700281216152047e-01	1.276215066256785121e+03	3.506650578372718314e+02	2.301262125822400435e+02
2.292620027086341994e-01	1.221605592853292592e+03	1.729130580660161911e+02	5.023965719142958619e+01
2.355141508366812297e-01	1.155249178153232606e+03	2.198428419582861579e+02	1.066974343368053013e+02
2.417910583817859116e-01	1.076605009277837553e+03	1.530929341678185267e+02	1.845069922337390551e+02
2.480856539439619257e-01	1.032919468895136788e+03	1.731250845546582866e+02	2.226105526846065175e+02
2.543492256872954549e-01	9.820013490532305696e+02	1.499347386801098878e+02	2.244007969628801789e+02
2.606334251884805386e-01	9.485874143100509173e+02	9.439594842830150867e+01	1.953782465520177141e+02
2.669257370896960802e-01	8.861281454787314260e+02	3.684259309662472504e+01	1.512436288983966506e+02
2.732423343141155980e-01	8.589244248773575237e+02	1.900035935748343263e+01	1.790612543893323050e+02
2.795529680084415936e-01	8.108592926343278577e+02	1.378596549474811539e+01	1.903893596502441028e+02
2.858366292314493129e-01	7.841468309803789225e+02	-3.716067913380022958e+01	1.482080685471723598e+02
2.920876271394311496e-01	7.534677551166178091e+02	-5.288030128477020497e+01	1.911656418611056836e+02
2.983449844439822751e-01	7.263249818321972953e+02	-2.913656137820557745e+01	1.882024655110945446e+02
3.046382639407197446e-01	7.034823456920198623e+02	-7.520534865594133578e+01	1.523655753484809452e+02
3.109279127003197196e-01	6.647419319866561409e+02	-8.055071150459508544e+01	1.714561356594074368e+02
