8.899641224696953554e-03	3.462786900918867104e+03	1.747143020330600393e+03	-9.109066737015937179e+03
1.507912216506557788e-02	6.502170025483753307e+03	7.224898185849065158e+03	2.978055617046547013e+03
2.144790186456836667e-02	7.849467996136554575e+03	4.478483759652496701e+03	-8.520962344953228239e+03
2.783660776489276650e-02	8.093592081925614366e+03	7.197607451816339562e+03	-1.886677728192566974e+03
3.435099785803411021e-02	8.911190975334642644e+03	6.715336092941113748e+03	-3.374346750830021847e+03
4.047886761425745911e-02	7.997375199236044864e+03	5.444994824764436999e+03	6.806286337397526722e+02
4.676716683575679601e-02	7.581860928091977257e+03	7.889816140120432465e+03	9.701534474673590012e+02
5.308225101765951665e-02	6.457893316359682103e+03	3.494718108956231845e+03	-9.295601652610644123e+02
5.945362440940590160e-02	6.519595595070451964e+03	4.466061752699981298e+03	-2.377173733655653507e+02
6.576224814588792211e-02	6.356356424999468800e+03	5.157151339467928665e+03	-4.173848032070655449e+02
7.196632906698736953e-02	5.933541948224332373e+03	4.497173923477720564e+03	-1.609131568460247408e+01
7.827860915688347743e-02	5.290950427566971484e+03	4.097110318823126363e+03	-5.324222422841783100e+02
8.470398945834539672e-02	5.107833512558790062e+03	3.968530079527864018e+03	9.299135938255789142e+02
9.096854620527369817e-02	4.411691543965654091e+03	3.479042934581039844e+03	8.819551086345671820e+02
9.720789776830213169e-02	4.395892411284204172e+03	2.716258888708439827e+03	4.263178020976095013e+02
1.034763038959366499e-01	4.061307383749888231e+03	3.085637288641170471e+03	4.025883252138933699e+02
1.097576444254559219e-01	3.655467780101948847e+03	2.226139866171937229e+03	1.096050877182757262e+02
1.160543084780093354e-01	3.585466782658614648e+03	1.779823432074546872e+03	2.089735642079292077e+01
1.223669666537485351e-01	3.201359217434942366e+03	2.117173095462986112e+03	2.976442650501595040e+02
1.286817263090294094e-01	3.083101079645243317e+03	1.798493144234139663e+03	-3.290064034565453710e+01
1.349500801664080818e-01	2.921218015900195951e+03	1.729578391330291879e+03	3.700256588771207475e+02
1.411949558842147678e-01	2.827201754248971611e+03	1.566528233115038120e+03	1.089437884246704442e+02
1.475133575747468451e-01	2.587410437686407477e+03	1.276546434874312808e+03	3.272340270823512469e+02
1.537865074252268427e-01	2.440157163577812298e+03	1.192120628481258336e+03	-6.561213600803947088e+01
1.600657544051110326e-01	2.302447394889318730e+03	1.002197802282182920e+03	1.351328467010785630e+02
1.663991168687080635e-01	2.132957312378941879e+03	8.516076380754531101e+02	1.772533325242088154e+02
1.727195645776442856e-01	1.984051663978765419e+03	8.296962610537832461e+02	1.048570166242487289e+02
1.789765213377084718e-01	1.876679992048025497e+03	7.979082020393441326e+02	1.072981240813287371e+02
1.852353690647852158e-01	1.749484858583958612e+03	6.666363469921226397e+02	1.178331095290028969e+02
1.914806787341157279e-01	1.650326948009126454e+03	5.861136085741420629e+02	1.794938250318004691e+02
1.977889868651535599e-01	1.582136179370449099e+03	5.347399432246603510e+02	1.004645629387411248e+02
2.040937735447724277e-01	1.494491372583694101e+03	5.129009440437731655e+02	1.723707540291425744e+02
2.103939302609846018e-01	1.406157575276023181e+03	3.892104100450978308e+02	1.294312946403049409e+02
2.166909709822301688e-01	1.353574542970972971e+03	3.226608327801216660e+02	6.789902184423014830e+01
2.229700281216152047e-01	1.272026843975615066e+03	2.594526501878539761e+02	9.567948739760043964e+01
2.292620027086341994e-01	1.232618865823593978e+03	2.974958335821265791e+02	1.922678735213276298e+02
2.355141508366812297e-01	1.162054007944301475e+03	2.188580496720650501e+02	1.676308280861961180e+02
2.417910583817859116e-01	1.077178429406633313e+03	1.523912680363683307e+02	1.226177497597806223e+02
2.480856539439619257e-01	1.033454837350832122e+03	1.151591360921411820e+02	1.509707051896855887e+02
2.543492256872954549e-01	9.840902224991028788e+02	8.054001971546173877e+01	2.062430263467026066e+02
