8.899641224696953554e-03	1.778194384834163657e+03	2.094118086715566278e+03	3.892476208242927896e+03
1.507912216506557788e-02	5.598649514588823877e+03	5.055243975141797819e+03	-6.646217445703084081e+01
2.144790186456836667e-02	4.507018976938005835e+03	2.362448912564318107e+03	-1.183789439818687725e+02
2.783660776489276650e-02	4.166440739481325181e+03	2.547800476778732900e+03	7.235048313987353197e+01
3.435099785803411021e-02	4.600044438626132433e+03	3.837824355126750106e+03	-1.369297710004156215e+03
4.047886761425745911e-02	4.121532949636502053e+03	4.331489441055595307e+03	-2.536891996757206780e+00
4.676716683575679601e-02	3.661303279254251720e+03	2.673179306931911924e+03	-1.635179190131029259e+02
5.308225101765951665e-02	3.700786507250275463e+03	3.168823124660827489e+03	-5.359636101858282018e+02
5.945362440940590160e-02	3.114943037782841657e+03	2.869229028774249855e+03	5.382393528791279778e+02
6.576224814588792211e-02	2.873106912879828087e+03	2.818424013638179986e+03	1.136751539380431723e+03
7.196632906698736953e-02	2.841223770532297294e+03	2.044587374407850575e+03	7.490910879958003932e+01
7.827860915688347743e-02	2.732083522531863309e+03	2.688551412296850685e+03	3.650561025969705042e+02
8.470398945834539672e-02	2.601711713680117100e+03	2.415505275470810375e+03	6.211284131679669827e+02
9.096854620527369817e-02	2.308127522314483485e+03	2.083142025363683842e+03	1.647145223970325105e+02
9.720789776830213169e-02	2.159107959944124104e+03	1.753611216128551177e+03	2.776893045172841425e+02
1.034763038959366499e-01	2.004323456908530488e+03	1.772034577463794903e+03	2.749757217389487707e+01
1.097576444254559219e-01	1.851144876877534671e+03	1.789145955391702955e+03	3.820683383847027130e+02
1.160543084780093354e-01	1.680427972396790210e+03	1.369857120549624597e+03	1.858780572100945960e+02
1.223669666537485351e-01	1.578246939334541594e+03	1.333370717774933837e+03	3.347217885822761900e+02
1.286817263090294094e-01	1.479820079703370766e+03	1.139601319063805022e+03	9.214607161020911974e+01
1.349500801664080818e-01	1.438899169368607772e+03	1.279466034764307551e+03	2.682144099956796026e+02
1.411949558842147678e-01	1.368095592025388896e+03	1.060577785423113482e+03	4.524651678088617501e+01
1.475133575747468451e-01	1.327688350712720649e+03	1.126505328070656788e+03	8.118235498482941637e+01
1.537865074252268427e-01	1.236495539034654030e+03	9.329841457746641709e+02	4.715510862966160488e+01
1.600657544051110326e-01	1.174269727527393115e+03	9.325766023783270384e+02	1.028688831699802932e+02
1.663991168687080635e-01	1.070512699275857358e+03	8.476508203451371628e+02	1.011284646139027643e+02
1.727195645776442856e-01	1.013631537623017380e+03	7.732403559228685026e+02	9.100361379258063721e+01
1.789765213377084718e-01	9.637283931772163896e+02	8.084585115538365017e+02	7.406536851344542072e+01
1.852353690647852158e-01	9.409889964742681059e+02	7.591891019155433469e+02	1.474502368881882148e+02
1.914806787341157279e-01	8.783445380259655622e+02	7.112438235687860697e+02	1.249848818416380567e+02
1.977889868651535599e-01	7.999364198261215506e+02	5.393424706266770272e+02	5.417485449480762583e+01
2.040937735447724277e-01	7.996115563259470491e+02	5.825415305593350013e+02	5.790713354567485993e+01
2.103939302609846018e-01	7.420056292152745527e+02	5.466759840118958209e+02	3.428782207520109893e+01
2.166909709822301688e-01	7.111535205441068683e+02	5.195278226025621962e+02	8.644862204394152627e+01
2.229700281216152047e-01	6.978179230013090546e+02	4.747462804514370873e+02	3.052800597126993409e+01
2.292620027086341994e-01	6.509960429793816274e+02	4.960283371600841065e+02	9.060701024788353664e+01
