8.899641224696953554e-03	8.443190984816492346e+03	8.315239142211648868e+03	-5.697011964011091550e+03
1.507912216506557788e-02	8.249595661506144097e+03	9.256184626843050864e+03	-2.865920770812255796e+03
2.144790186456836667e-02	8.123836217181612483e+03	9.121538989962662527e+03	1.637504080378226945e+03
2.783660776489276650e-02	7.528664018895064146e+03	8.652117940722147978e+03	-1.804026772842701689e+02
3.435099785803411021e-02	8.046414708117679766e+03	4.413876494282130807e+03	2.641719322259393721e+03
4.047886761425745911e-02	6.802521865694574444e+03	6.431711712991394961e+03	1.630681451161687846e+03
4.676716683575679601e-02	6.540369176948251152e+03	5.505284834894853702e+03	2.864361473320624327e+02
5.308225101765951665e-02	7.554430694781484817e+03	7.939359267372502472e+03	1.208099889084496226e+03
5.945362440940590160e-02	5.868660344893900401e+03	4.841522520997647007e+03	6.279937456632319481e+02
6.576224814588792211e-02	5.674412517401584410e+03	5.025098230209443500e+03	5.749722816569430961e+02
7.196632906698736953e-02	5.684813546956446771e+03	4.321849599470953763e+03	9.217312323701223420e+01
7.827860915688347743e-02	4.922138289732649355e+03	3.259158101695837559e+03	5.537183744679196451e+01
8.470398945834539672e-02	4.765369594091458566e+03	4.078492965915565946e+03	1.669377364535088873e+03
9.096854620527369817e-02	4.248945482143130903e+03	3.070450027883667644e+03	7.550160706749851443e+02
9.720789776830213169e-02	3.909141666514359713e+03	2.947703178515701438e+03	2.053299195531797068e+02
1.034763038959366499e-01	3.412550180155765702e+03	2.352399993701476888e+03	2.036183680381095087e+02
1.097576444254559219e-01	3.369057037917361413e+03	2.570895049169190315e+03	4.635601116137369786e+02
1.160543084780093354e-01	3.099819864546688677e+03	2.170788962061174516e+03	1.879838218999398975e+02
1.223669666537485351e-01	2.938063177453881508e+03	2.286019664599455155e+03	3.371245854233446835e+02
1.286817263090294094e-01	2.685486667428181136e+03	1.805411092486823009e+03	9.900374374174089098e+01
1.349500801664080818e-01	2.542253095221579770e+03	1.675299267944154963e+03	4.002298890988355993e+02
1.411949558842147678e-01	2.442715591653004140e+03	1.568143665730938437e+03	1.871874766978040725e+02
1.475133575747468451e-01	2.320273245918590874e+03	1.450802059134542333e+03	8.027225842520929078e+00
1.537865074252268427e-01	2.111071864176119107e+03	1.227118537458982473e+03	7.708457435189166063e+01
1.600657544051110326e-01	2.007306198957918468e+03	1.144006703484560830e+03	1.265577605646444397e+02
1.663991168687080635e-01	1.836593359677467561e+03	9.435385251097326318e+02	2.685602557570071554e+02
1.727195645776442856e-01	1.798132488723875667e+03	1.031004690440903005e+03	-7.654984257510406565e+01
1.789765213377084718e-01	1.619281492950317897e+03	8.001614717725951778e+02	7.204184953856720597e+01
1.852353690647852158e-01	1.557301283260253740e+03	7.611200187606901864e+02	4.485441199919718258e+01
1.914806787341157279e-01	1.499630170916291036e+03	6.804272086444702836e+02	1.428776670372820092e+02
1.977889868651535599e-01	1.435484992044053342e+03	7.233342903828830686e+02	8.107603616431462967e+01
2.040937735447724277e-01	1.331896976028534255e+03	5.419706941715933226e+02	1.274749695394547615e+02
2.103939302609846018e-01	1.291219373686402605e+03	4.930470545574912649e+02	2.132437119927099332e+02
2.166909709822301688e-01	1.221731004976776148e+03	5.010534536377095947e+02	5.745946048594817768e+01
2.229700281216152047e-01	1.153568825849625682e+03	4.644923836111269111e+02	1.569755464650994554e+02
2.292620027086341994e-01	1.110872618463869230e+03	4.612310442000585340e+02	1.385983747280345426e+02
2.355141508366812297e-01	1.033027516974440914e+03	3.450702314051042663e+02	1.451330529162118808e+02
2.417910583817859116e-01	9.911689037879592661e+02	3.399767885126077545e+02	1.132794050140016395e+02
2.480856539439619257e-01	9.254903850282548774e+02	2.814299937577564492e+02	9.766305994510841515e+01
2.543492256872954549e-01	8.868463717612252140e+02	2.302995706540798722e+02	1.389777915479809280e+02
2.606334251884805386e-01	8.548067964290050895e+02	2.275736232516942437e+02	1.116797234720104228e+02
2.669257370896960802e-01	8.079987209080899220e+02	2.242792516298370629e+02	1.075656805131092142e+02
2.732423343141155980e-01	7.876978196153813769e+02	1.948476405948224794e+02	1.932597156721997465e+02
2.795529680084415936e-01	7.365958087847679963e+02	1.501374092814891696e+02	1.194896137302709036e+02
2.858366292314493129e-01	7.182969223088529134e+02	1.414526330367622791e+02	1.107779053652505468e+02
2.920876271394311496e-01	6.813922336815854806e+02	1.141870441923281305e+02	1.385365435492415713e+02
2.983449844439822751e-01	6.479190379351632600e+02	8.140960410881021403e+01	1.110764431028460422e+02
3.046382639407197446e-01	6.288242604633119299e+02	5.729412030556405000e+01	9.968790899079732526e+01
3.109279127003197196e-01	5.997477528862119698e+02	8.010356859733782642e+01	9.910806510924207657e+01
3.172168171618398036e-01	5.707151434608034606e+02	5.730786898347535896e+01	1.211070142176278495e+02
3.235187567944423082e-01	5.530279898513949774e+02	4.708353629769685966e+01	1.145520678316607501e+02
3.298168217550395687e-01	5.331888163852593152e+02	3.206975527291080397e+01	1.418703923143873169e+02
3.361176429457156667e-01	5.143050174155000605e+02	2.196531392618432932e+01	1.085367399706898368e+02
3.423700375709273769e-01	4.917564801231924889e+02	-3.838920918696153706e+00	1.259255370817878799e+02
3.486478192666269682e-01	4.754966078752225940e+02	-1.994718151601990286e+01	1.381057058189528561e+02
3.549411614411318028e-01	4.617287265022706038e+02	-1.979168169395594390e+01	1.121313425781439292e+02
3.611916935421040642e-01	4.424524797013494890e+02	-2.344220777709029235e+01	1.401486012796259217e+02
3.674767089563572564e-01	4.251102254486086167e+02	-3.364010375118979823e+01	1.145531603591487624e+02
3.737647795277591056e-01	4.064780292051048605e+02	-5.003883330448482525e+01	1.244228225057763808e+02
3.800654031475132477e-01	3.949657524133629067e+02	-5.478105054058723766e+01	1.088570106466855663e+02
3.863539861259823738e-01	3.840051594840035705e+02	-5.977190772518098072e+01	1.211619171166039024e+02
3.926140181364449755e-01	3.665112189338593680e+02	-5.377145652137989629e+01	1.156071683434094979e+02
3.989264500321934581e-01	3.564980085923838260e+02	-7.920992088016461707e+01	1.262131056813451835e+02
4.052073244576828714e-01	3.415733075047637612e+02	-7.441562990831235425e+01	1.258215736460125385e+02
4.114916477570477182e-01	3.335156865652130591e+02	-7.537903837725077949e+01	1.092579525116565691e+02
4.177814272116491257e-01	3.211646756242651577e+02	-8.119662868020778035e+01	1.163770479859889946e+02
4.240400648725131116e-01	3.119657784078394229e+02	-9.029911338086870387e+01	1.297496137152654683e+02
4.303425690270192283e-01	3.045245302854117426e+02	-8.792110885210975368e+01	1.275138005461034822e+02
4.366358560255625965e-01	2.916477635026957387e+02	-9.054920063941698061e+01	1.166709854607814947e+02
4.428996183220763605e-01	2.825883566923502599e+02	-9.504174554866141023e+01	1.159832170702431284e+02
4.491634418529859563e-01	2.752172985731884296e+02	-9.868190820726347567e+01	1.118155821631592346e+02
4.554414146254732731e-01	2.667427552238456769e+02	-9.836752384260456950e+01	1.255116613162901018e+02
4.617634470301058558e-01	2.599667039290573598e+02	-9.939959320401089826e+01	1.226793000839553969e+02
4.680644242023710433e-01	2.517298476683049842e+02	-1.088584060686024770e+02	1.242384236592678235e+02
4.743485242764365895e-01	2.431807941078307351e+02	-1.017801646865273852e+02	1.166234350659220382e+02
4.806356136815400082e-01	2.355852000302201930e+02	-1.122247657090947968e+02	1.281847798336821711e+02
4.869019258388697646e-01	2.311154009082412131e+02	-1.071309001570119790e+02	1.181502871935059460e+02
4.931697099599955947e-01	2.231846297234311862e+02	-1.119927698140766523e+02	1.182496331422180873e+02
4.994506747144535908e-01	2.186848664940886806e+02	-1.101736142520999806e+02	1.217330680090758364e+02
5.057159051335421429e-01	2.111041639618094337e+02	-1.080694506914824302e+02	1.179912759832906914e+02
5.119923996268095356e-01	2.051278316387509051e+02	-1.113956033477110452e+02	1.121367212178907380e+02
5.183126097768406826e-01	1.998474619863013686e+02	-1.101378793501702376e+02	1.161058656239650446e+02
5.246089638029100000e-01	1.943983163659584079e+02	-1.093496202990626642e+02	1.147518440984380987e+02
5.308757308483337267e-01	1.876999486894684424e+02	-1.110428070355342953e+02	1.137520388532082336e+02
5.371573527946726934e-01	1.847839252834548631e+02	-1.135161210284218214e+02	1.109263157303155793e+02
5.434579563783791256e-01	1.797134163374743423e+02	-1.125345076592491438e+02	1.132985037900190122e+02
5.497430652392217842e-01	1.755742576700229733e+02	-1.177055148227804295e+02	1.123261255685049917e+02
5.559937427501778773e-01	1.705491473324187837e+02	-1.112773319600936617e+02	1.074378013759760364e+02
5.622854676609657654e-01	1.665023035359785126e+02	-1.135051478466341024e+02	1.079089482215282629e+02
5.686011537227265711e-01	1.625386067729414776e+02	-1.128991795046338638e+02	1.070960483817386688e+02
5.748804589422079614e-01	1.585424056538908246e+02	-1.104769883930870691e+02	1.092060169573819053e+02
5.811550210340560296e-01	1.545772904455604362e+02	-1.111512325985315357e+02	1.101695113254222065e+02
5.874394496660968468e-01	1.510830940813958421e+02	-1.137033579350990919e+02	1.088315597334679836e+02
5.937176220296899176e-01	1.479333155523586925e+02	-1.134548812373580660e+02	1.097077805674642832e+02
5.999971954793682505e-01	1.444092821552059434e+02	-1.120751142332814823e+02	1.065120803353709960e+02
6.062679115124277596e-01	1.391965214782400722e+02	-1.079334530370584417e+02	1.029684661887052499e+02
6.125469576444534381e-01	1.370158716297200954e+02	-1.082587782329722188e+02	1.031850774929826571e+02
6.188477733041515272e-01	1.339733813620021863e+02	-1.080068895128991926e+02	1.047926115528618425e+02
6.251310567437898813e-01	1.327387657133655239e+02	-1.102484237755002425e+02	1.083077163741561009e+02
6.314027450383210560e-01	1.284471801297238187e+02	-1.092489848408485642e+02	1.025264814362053443e+02
6.377003562732055375e-01	1.256882098448019605e+02	-1.077561715862688914e+02	1.011028424485710673e+02
6.439857783314556494e-01	1.235454992522001874e+02	-1.090098953141802696e+02	1.030246626931189411e+02
6.502685417166111925e-01	1.203327144263919593e+02	-1.065564301206828475e+02	1.009425220733418627e+02
6.565586117699038216e-01	1.177276969979965742e+02	-1.042337986614179499e+02	9.900157332861394366e+01
6.628369282359254377e-01	1.161379498431787027e+02	-1.059319864099579007e+02	1.024311897734341699e+02
6.691185444962194362e-01	1.130600699223586076e+02	-1.045809960936572196e+02	9.907604179688975421e+01
6.754070198575605755e-01	1.105932071294075598e+02	-1.029460576980793718e+02	9.933514869694404581e+01
6.816835514593204692e-01	1.081860320630036654e+02	-1.002298110639358413e+02	9.695254524998377121e+01
6.879592533861698112e-01	1.069068538025266406e+02	-1.024031453727932046e+02	9.740205167877115855e+01
6.942344317039531587e-01	1.052781337622908779e+02	-1.027471943401230448e+02	9.865395011720217155e+01
7.005175402434737908e-01	1.024288490636561875e+02	-1.008808447410869036e+02	9.701181213141924786e+01
7.068124956608716758e-01	1.005612268168939210e+02	-9.968178532718781071e+01	9.412609833743975685e+01
7.131019009674921527e-01	9.766250888386548468e+01	-9.742051946550093078e+01	9.348173711818205334e+01
7.193918251171427247e-01	9.644278489218415018e+01	-9.781633600461559297e+01	9.465212605775391808e+01
7.256833807598113140e-01	9.378933699875106811e+01	-9.524058438473610977e+01	9.166352947639020954e+01
7.319652682709349989e-01	9.305887132346680346e+01	-9.619153195108586374e+01	9.209715371371787285e+01
7.382507990484923344e-01	9.083143070116734918e+01	-9.490460569928283974e+01	9.061496951367610109e+01
7.445265842115937893e-01	8.948252762126357140e+01	-9.416479018356902486e+01	9.100351903662033237e+01
7.507871101942712455e-01	8.772957873919234828e+01	-9.450588472655942951e+01	9.140817228756594659e+01
7.570758465316046459e-01	8.606903652244514547e+01	-9.268510538646614805e+01	8.853290204026896504e+01
7.633641233600957365e-01	8.572817992871908643e+01	-9.404183327436011552e+01	9.142487165496756063e+01
7.696462959862266917e-01	8.253633484779139451e+01	-8.954452426820118660e+01	8.655197194506195046e+01
7.759394865175414102e-01	8.290985795899410959e+01	-9.292388505257471820e+01	9.093773427880728377e+01
7.822329141989586843e-01	8.058832819397805736e+01	-9.093898705392670934e+01	8.909024979148610157e+01
7.885314936520240181e-01	7.898791824589160626e+01	-8.958362493631629775e+01	8.708707488487321768e+01
7.947896566979522071e-01	7.807404622758666335e+01	-8.915436169429015933e+01	8.757971153196862701e+01
8.010491096592354809e-01	7.609045666529451069e+01	-8.628504462841604550e+01	8.454756085833908230e+01
8.073364061727361651e-01	7.468681004370432674e+01	-8.570043449823761250e+01	8.337496437012893580e+01
8.136229488373866170e-01	7.321106163058045979e+01	-8.450388288876909826e+01	8.190358029801404882e+01
8.199152998961036776e-01	7.347026535219750087e+01	-8.638904161656333258e+01	8.536079189002462897e+01
8.261952636392789762e-01	7.160220528731849754e+01	-8.428257005579965266e+01	8.303024467391993824e+01
8.324897070080405914e-01	7.053858469612615067e+01	-8.321523087811864627e+01	8.280747490216569417e+01
8.387959309210778480e-01	6.944319878184170136e+01	-8.335977757849798309e+01	8.226657231999837450e+01
8.450634639703045181e-01	6.799278083829723585e+01	-8.166382989480894139e+01	8.075405905948473162e+01
8.513282867562648182e-01	6.672052287492236644e+01	-8.009600635703463922e+01	7.931527017754821429e+01
8.576198263902009566e-01	6.616852922690729599e+01	-8.009170739693513497e+01	8.009189143020527979e+01
8.639058477062415697e-01	6.505794072520285454e+01	-7.973087235203996670e+01	7.962452248952672562e+01
8.701838745487597837e-01	6.419109485243063773e+01	-7.876200769185014394e+01	7.888222448939427522e+01
8.764641096075268534e-01	6.338431461312789139e+01	-7.830299107184197283e+01	7.820036782740849901e+01
8.827503873399735745e-01	6.235067134410473955e+01	-7.738069126048009139e+01	7.783590068163786668e+01
8.890332768393869323e-01	6.161399662134383703e+01	-7.703182290521640141e+01	7.762455696712883935e+01
8.953084247113127780e-01	6.080442128044874295e+01	-7.631989829243858026e+01	7.709489509510225957e+01
9.015956521667095602e-01	5.994611661080139697e+01	-7.598689584882815495e+01	7.698762825831229861e+01
9.078833328094829680e-01	5.866967477885748394e+01	-7.417099701729668482e+01	7.466772846158704624e+01
9.141744106319863450e-01	5.772410692603329352e+01	-7.283341165930620775e+01	7.418070599156510525e+01
9.204630817717615043e-01	5.680953933720147830e+01	-7.193260898915424661e+01	7.398528280073053054e+01
9.267434415264711456e-01	5.636471084877585014e+01	-7.222196764578147565e+01	7.360527297959933435e+01
9.330324197354928906e-01	5.559242866520691706e+01	-7.164894220655219215e+01	7.319763015389858651e+01
9.393265785573878812e-01	5.443950709980163083e+01	-7.014501986590342142e+01	7.205912531687555145e+01
9.455974810398196650e-01	5.415137715406464736e+01	-7.064327250700881677e+01	7.305666892183280936e+01
9.518660018545171964e-01	5.325462997390256703e+01	-6.911821882400944617e+01	7.166852842881779395e+01
9.581413255531838757e-01	5.273161319257229707e+01	-6.874225978357677036e+01	7.132784479349530216e+01
9.644350945109106954e-01	5.173832116259193015e+01	-6.785602350821798723e+01	7.096156569527518343e+01
9.707355633568249820e-01	5.096679410213489092e+01	-6.691568906464625854e+01	6.973150863658348442e+01
9.770080768450029041e-01	5.082038506257737254e+01	-6.741968925898582654e+01	7.013169381794608626e+01
9.832823325363413414e-01	5.020223785550439288e+01	-6.666434861626501629e+01	6.979341213745507844e+01
9.895569691966674686e-01	4.941734032288812983e+01	-6.568493799276384948e+01	6.902670804493807566e+01
9.958456301921106979e-01	4.879028615204600783e+01	-6.510729973966637374e+01	6.824165951597939284e+01
1.002136210743837408e+00	4.810494420683745886e+01	-6.420911040657196622e+01	6.761318496031236691e+01
1.008404825335135424e+00	4.745755306036480903e+01	-6.379216112775752379e+01	6.708189734520750847e+01
1.014694149836243398e+00	4.711243213795263074e+01	-6.355900053588355547e+01	6.730302496413968072e+01
1.020992555437297167e+00	4.667151301878034531e+01	-6.301848059012390735e+01	6.690462054458105001e+01
1.027273980437394485e+00	4.590549132630434315e+01	-6.197481299402698340e+01	6.596900060676198052e+01
1.033559181896017254e+00	4.521764796647011053e+01	-6.124578458551671645e+01	6.506224931841275350e+01
1.039847557392594934e+00	4.455971233709353641e+01	-6.032053519764170346e+01	6.408761977325232806e+01
1.046126974943305088e+00	4.426373087324705580e+01	-6.029455536286899076e+01	6.438165008606327433e+01
1.052403436811028659e+00	4.355533224947107840e+01	-5.903216846825954889e+01	6.316914511036533497e+01
1.058680704651608684e+00	4.322119610250530997e+01	-5.905247746920920093e+01	6.344613707313445872e+01
1.064964333065789193e+00	4.277150634397894891e+01	-5.858618451411525996e+01	6.300311258318695451e+01
1.071256777440835473e+00	4.233343612855199467e+01	-5.818371644098163387e+01	6.306747453344245713e+01
1.077544048801078125e+00	4.184904639659541914e+01	-5.751675285775382918e+01	6.241865884990053814e+01
1.083824820188043603e+00	4.134958233623532919e+01	-5.691239496644378448e+01	6.182173240323115238e+01
1.090108023942816695e+00	4.113201381100270027e+01	-5.686062197565305354e+01	6.212662453376059091e+01
1.096389665956643222e+00	4.069313992940160318e+01	-5.626887172980882212e+01	6.166820444103223053e+01
1.102681132058841440e+00	3.997291142109550321e+01	-5.514944425051810839e+01	6.012836078501102577e+01
1.108963047594879958e+00	3.936779152003888527e+01	-5.422969355031548844e+01	5.932408018372385072e+01
1.115225428463759272e+00	3.931867778955722770e+01	-5.445094643237020904e+01	5.995922850492708278e+01
1.121502127614767863e+00	3.874397013302461090e+01	-5.374899952512418366e+01	5.931317892125976243e+01
1.127792573824792033e+00	3.836028254321735886e+01	-5.312741251335753390e+01	5.857798506018227869e+01
