8.899641224696953554e-03	7.727346839159449701e+03	1.430033467269321409e+04	8.429401380050474472e+03
1.507912216506557788e-02	8.321058089905896850e+03	5.567168082581304589e+03	-5.478361432624918962e+03
2.144790186456836667e-02	9.050694484103501964e+03	9.384046120848885039e+03	3.818700446047670880e+02
2.783660776489276650e-02	8.516232948872800989e+03	1.174872147726614094e+04	7.649041989429330897e+03
3.435099785803411021e-02	5.983900773093111638e+03	4.532134260500821256e+03	1.087534356315194827e+03
4.047886761425745911e-02	6.185798934447107968e+03	5.629924751288860534e+03	3.388613027603565570e+03
4.676716683575679601e-02	5.679830024522300846e+03	4.886563323669760393e+03	-1.905440984690380674e+03
5.308225101765951665e-02	5.096957040163017155e+03	3.536708023182136913e+03	-3.951459284400266370e+02
5.945362440940590160e-02	5.069753943831225115e+03	3.683567524318818414e+03	-1.528251036824139874e+03
6.576224814588792211e-02	4.229495765393699003e+03	3.533155099633742793e+03	1.331400110123923071e+02
7.196632906698736953e-02	4.184818567101217013e+03	3.204379864813690347e+03	-3.817575237324733166e+02
7.827860915688347743e-02	3.839886528206569892e+03	2.733854353928344153e+03	-1.737756921507691175e+02
8.470398945834539672e-02	3.607727713410150045e+03	2.860093500703890186e+03	9.965853874269905646e+02
9.096854620527369817e-02	3.258441952079949260e+03	2.403453595375089662e+03	-5.601568112819595058e+01
9.720789776830213169e-02	2.906476087968942011e+03	2.510093755343245448e+03	-9.141587953607512418e+01
1.034763038959366499e-01	2.726538148722687765e+03	2.193334920600577334e+03	4.041227773339836915e+01
1.097576444254559219e-01	2.466149403544735378e+03	1.929076772167688659e+03	1.087925506563228595e+02
1.160543084780093354e-01	2.213187916571435835e+03	1.911441025001388880e+03	9.802342994099342377e+01
1.223669666537485351e-01	2.137683955991590665e+03	1.586575758227597134e+03	2.096490937594636534e+02
1.286817263090294094e-01	1.949500269068598755e+03	1.381403156549040432e+03	2.978254449871620224e+01
1.349500801664080818e-01	1.883798253446136641e+03	1.529944782750360901e+03	4.868535585695969985e+02
1.411949558842147678e-01	1.787225733574482092e+03	1.294955870726997773e+03	9.464741720471228348e+01
1.475133575747468451e-01	1.667657834497129443e+03	1.271401728959988077e+03	1.570485251071308141e+02
1.537865074252268427e-01	1.539706743368749812e+03	1.056713576225213728e+03	1.789529256005983981e+01
1.600657544051110326e-01	1.398567311555076458e+03	9.699386847054626060e+02	1.358070809905323983e+02
1.663991168687080635e-01	1.334185900586890284e+03	9.999001938516011023e+02	1.415636377435485542e+02
1.727195645776442856e-01	1.231372343223373946e+03	8.641144131693745294e+02	7.690572072665348458e+01
1.789765213377084718e-01	1.174980316701819675e+03	8.961416871956510022e+02	2.834299568935996945e+02
1.852353690647852158e-01	1.098371400718458517e+03	8.033017703628838717e+02	7.348321921343959673e+01
1.914806787341157279e-01	1.050933910856467946e+03	7.336161881048050191e+02	1.224859510937110230e+02
1.977889868651535599e-01	9.807963268431565211e+02	6.777393798423323688e+02	3.843428200827747077e+01
2.040937735447724277e-01	9.604689064579898741e+02	6.527020781199257726e+02	1.450060370123792666e+02
2.103939302609846018e-01	8.890727258709054013e+02	5.837147318398072002e+02	1.443347687707711486e+02
2.166909709822301688e-01	8.464405387664986620e+02	5.460081681765583426e+02	1.336161607006552288e+02
2.229700281216152047e-01	8.263218037919535846e+02	4.963655910222652778e+02	8.906763913710248914e+01
2.292620027086341994e-01	7.805699603103121262e+02	4.548760678321983164e+02	8.571973432756653466e+00
2.355141508366812297e-01	7.480875178961268830e+02	5.145398587602543330e+02	1.274389133635060318e+02
2.417910583817859116e-01	7.196752134444118383e+02	4.551078344668754312e+02	1.264116319571334088e+02
2.480856539439619257e-01	6.652037200100505743e+02	4.225236717958274539e+02	9.483351271900350810e+01
2.543492256872954549e-01	6.357681592235722974e+02	3.819650414544472028e+02	7.377271267781969755e+01
2.606334251884805386e-01	6.104880698995847297e+02	3.551384311749401945e+02	7.321778106773473382e+01
2.669257370896960802e-01	5.845987789982540335e+02	3.511917910804501730e+02	7.365916797068280175e+01
2.732423343141155980e-01	5.594485382539301099e+02	3.281359508755771230e+02	6.430634038486384441e+01
2.795529680084415936e-01	5.287390709047319888e+02	2.904812015580417324e+02	7.462239584786740920e+01
2.858366292314493129e-01	5.144844997474577895e+02	2.917734415087454636e+02	1.057386980575253403e+02
2.920876271394311496e-01	4.973816088541836962e+02	2.738576376377540100e+02	7.216658188394785611e+01
2.983449844439822751e-01	4.736771489734613851e+02	2.601774508021637757e+02	7.375214148014580928e+01
3.046382639407197446e-01	4.570225420445034388e+02	2.316698831817589053e+02	5.391902781205944706e+01
3.109279127003197196e-01	4.378697847388668265e+02	2.196267997127511364e+02	4.638148895838003938e+01
3.172168171618398036e-01	4.148882784551232703e+02	2.001062432745504793e+02	7.005628120808975723e+01
3.235187567944423082e-01	4.038157277630355111e+02	2.034364706512116356e+02	6.371205563624825174e+01
3.298168217550395687e-01	3.908987783847240962e+02	1.946492122111243930e+02	9.956799876244531333e+01
3.361176429457156667e-01	3.706768636191177393e+02	1.756708057995636239e+02	5.351105093810281943e+01
3.423700375709273769e-01	3.670216717560378470e+02	1.636558786889277997e+02	6.734936223865501859e+01
3.486478192666269682e-01	3.486127788139866084e+02	1.495199635034026926e+02	5.135070683571179018e+01
3.549411614411318028e-01	3.343592692034544029e+02	1.417217136535137456e+02	5.798178550281228638e+01
3.611916935421040642e-01	3.244972318369395907e+02	1.307282614414072839e+02	6.844406464292379155e+01
3.674767089563572564e-01	3.120418925544204285e+02	1.254995274472662032e+02	5.713909279552332521e+01
