8.899641224696953554e-03	3.693341067838371146e+03	8.308125461978380599e+02	3.156215823666128131e+02
1.507912216506557788e-02	5.896875823816981210e+03	8.666013968583923997e+03	1.993786886197273589e+03
2.144790186456836667e-02	5.628645834860529249e+03	4.977280880501285537e+03	-1.480688077030502200e+03
2.783660776489276650e-02	4.938215700734114762e+03	3.882731707120115971e+03	-2.681809590982185796e+02
3.435099785803411021e-02	4.033544813628996963e+03	4.220057167630377990e+03	-1.246573142438668128e+03
4.047886761425745911e-02	4.169015655840781619e+03	5.427641012984789086e+03	3.555895094998396416e+03
4.676716683575679601e-02	3.556853455727748496e+03	3.008039166851855953e+03	3.877937075956721173e+02
5.308225101765951665e-02	3.536643374447909537e+03	4.392753913484881195e+03	9.722589986828230622e+02
5.945362440940590160e-02	3.332960641556043356e+03	3.290487469824408436e+03	-3.340380448820510395e+01
6.576224814588792211e-02	2.734522026125445791e+03	2.528246609595048085e+03	5.639341919525602407e+02
7.196632906698736953e-02	2.752456808133593313e+03	2.641185284156253147e+03	5.780667419356259416e+02
7.827860915688347743e-02	2.554732559460365792e+03	2.569161057749491192e+03	5.786607570100114799e+02
8.470398945834539672e-02	2.404029344043572110e+03	2.399978801575818125e+03	5.173573450972156706e+02
9.096854620527369817e-02	2.192254039898669816e+03	2.284419038924916094e+03	7.312968158162555028e+02
9.720789776830213169e-02	1.854867060403804317e+03	1.624357919666309954e+03	3.399840825128258075e+02
1.034763038959366499e-01	1.782351403762042310e+03	1.638693702432870396e+03	4.822592195952300926e+02
1.097576444254559219e-01	1.587462509908566744e+03	1.281768352041094886e+03	-4.644112632093591486e+00
1.160543084780093354e-01	1.420219104202866220e+03	1.193513561909678401e+03	8.224347238794119619e+01
1.223669666537485351e-01	1.419919697602194447e+03	1.343113358932103438e+03	2.672940559103803366e+02
1.286817263090294094e-01	1.288598949774774155e+03	1.207433344117692513e+03	1.510239816176834040e+02
1.349500801664080818e-01	1.231163543527355614e+03	1.110984050320315191e+03	2.774891358793615836e+02
1.411949558842147678e-01	1.201570073923372092e+03	1.108765518296799883e+03	2.415127027515116254e+02
1.475133575747468451e-01	1.100343639331496661e+03	9.686311145724514517e+02	1.562111143289766630e+02
1.537865074252268427e-01	1.031198672502054251e+03	9.294487386690409494e+02	6.092935767743720277e+01
1.600657544051110326e-01	9.285317324655844686e+02	7.862527474242955350e+02	1.337115947111448975e+02
1.663991168687080635e-01	8.853224438431743692e+02	7.718825828155067938e+02	1.253971769475798652e+02
1.727195645776442856e-01	8.147307417735814852e+02	6.718303568931789869e+02	1.171347155939681102e+02
1.789765213377084718e-01	7.639158005059244942e+02	6.314101462066450949e+02	1.519536080100511697e+02
1.852353690647852158e-01	7.218179285793328290e+02	6.442791839877655775e+02	9.986318705264491769e+01
1.914806787341157279e-01	6.948111752877911158e+02	5.838184046152267683e+02	8.319229904876878834e+01
1.977889868651535599e-01	6.560956077168279990e+02	5.680175883081694792e+02	7.409506096400431829e+01
2.040937735447724277e-01	6.423890177846619736e+02	5.429386543057970584e+02	1.118456706611410141e+02
2.103939302609846018e-01	5.970927271631694566e+02	5.310917336426675774e+02	1.357200979001030134e+02
2.166909709822301688e-01	5.781347855995187501e+02	5.056312790991594284e+02	6.789010175227325306e+01
2.229700281216152047e-01	5.545583268034546336e+02	4.576149973325100291e+02	7.662982677533936737e+01
2.292620027086341994e-01	5.319970292194185504e+02	4.568284391112864569e+02	3.921338609637712125e+01
2.355141508366812297e-01	5.029922549480494354e+02	4.114768774972337155e+02	6.759286544106042527e+01
2.417910583817859116e-01	4.867847052742991423e+02	4.154338852813237963e+02	7.928193796038861763e+01
2.480856539439619257e-01	4.510237984462351619e+02	3.724817920611699265e+02	7.330537129833015797e+01
2.543492256872954549e-01	4.304868135308679484e+02	3.587778880839866815e+02	7.697037987460083741e+01
2.606334251884805386e-01	4.114018925567233964e+02	3.233520052826609117e+02	4.371428930539528324e+01
2.669257370896960802e-01	3.927409096075072057e+02	3.032508616001302926e+02	2.254180908569336239e+01
