8.899641224696953554e-03	1.990395082307625853e+04	3.536791895051737811e+03	-2.941686080832740117e+04
1.507912216506557788e-02	2.075959888273504112e+04	1.694718467963246076e+04	-2.383174954371826516e+03
2.144790186456836667e-02	2.492680818950536923e+04	2.231945643080263471e+04	-1.245601029216539246e+04
2.783660776489276650e-02	2.163088175956852865e+04	8.667963763031129929e+03	1.831060473376967593e+03
3.435099785803411021e-02	2.078782359437264677e+04	2.174455560474417507e+04	6.810659357564046331e+03
4.047886761425745911e-02	1.491892821334474866e+04	1.142208406557874332e+04	1.456408231731639489e+03
4.676716683575679601e-02	1.426424704804204157e+04	9.630173656719884093e+03	-5.825630857368451871e+03
5.308225101765951665e-02	1.373534322858320047e+04	1.143824882639087082e+04	-1.217217991613505092e+03
5.945362440940590160e-02	1.170882663091996073e+04	7.477390754233332700e+03	-9.782298699995972129e+02
6.576224814588792211e-02	1.105562532117884075e+04	7.468776453118625795e+03	2.344306161846841860e+03
7.196632906698736953e-02	1.056032912029772524e+04	9.249959461741354971e+03	1.419414270421105812e+03
7.827860915688347743e-02	9.142893703993731833e+03	6.847727209653981845e+03	-2.307042603492068622e+02
8.470398945834539672e-02	8.440284011095485766e+03	5.851596871071014903e+03	1.250529396873399719e+03
9.096854620527369817e-02	7.222566876870171654e+03	4.437847640993158166e+03	-7.411429049005579373e+02
9.720789776830213169e-02	6.527830087036281839e+03	3.795133731263957088e+03	-7.139295887158730238e+02
1.034763038959366499e-01	6.161115205196813804e+03	3.850088936224225108e+03	3.197010310078182442e+02
1.097576444254559219e-01	5.323234900668900991e+03	3.141588712553712412e+03	3.134235287557710308e+02
1.160543084780093354e-01	4.988364096127626908e+03	3.123983731014433488e+03	5.453628596527357786e+02
1.223669666537485351e-01	4.511271198004143116e+03	2.572473926540785669e+03	3.146589864637001028e+02
1.286817263090294094e-01	4.297711684809866711e+03	2.489560811530326646e+03	3.557467493956592648e+02
1.349500801664080818e-01	3.939167177871270269e+03	2.373012953569114870e+03	4.323498055925891208e+02
1.411949558842147678e-01	3.537246404774567054e+03	1.653730075021822813e+03	3.320457096766526774e+02
1.475133575747468451e-01	3.321523637470090762e+03	1.740093465025583328e+03	4.519549729719266224e+02
1.537865074252268427e-01	3.133243147024187692e+03	1.162398798872343605e+03	1.431114230904834415e+02
1.600657544051110326e-01	2.932121629946764187e+03	1.197589665272153297e+03	2.120513064589019621e+02
1.663991168687080635e-01	2.736027998170372484e+03	1.101098380141728057e+03	2.743777457322821647e+02
1.727195645776442856e-01	2.453477657303963042e+03	9.487738135687095564e+02	8.709085053041646063e+01
1.789765213377084718e-01	2.346522900003985797e+03	8.798823288130826086e+02	2.900493016698925999e+02
1.852353690647852158e-01	2.179662524777037561e+03	6.387686646826523429e+02	-6.561045346149832369e+01
1.914806787341157279e-01	2.084331681268702141e+03	8.738413825754572599e+02	3.704885938234552327e+02
1.977889868651535599e-01	1.892189793049369200e+03	5.889941039748969160e+02	2.035053243871742836e+02
2.040937735447724277e-01	1.815342311917739607e+03	4.326648582916154737e+02	1.823275065141767186e+02
2.103939302609846018e-01	1.731274997984206038e+03	4.805694695978212394e+02	1.993907755264426953e+02
2.166909709822301688e-01	1.664633168553593350e+03	3.382013845477353016e+02	1.802377781856284571e+02
2.229700281216152047e-01	1.521620788348783208e+03	2.037878815036657443e+02	2.025316501139636216e+02
2.292620027086341994e-01	1.450837862745539269e+03	2.307554228111781356e+02	2.183934645903602814e+02
2.355141508366812297e-01	1.379073714601259553e+03	1.813507704068068449e+02	2.170947530377006558e+02
2.417910583817859116e-01	1.304663196667911052e+03	1.502514013265168273e+02	2.575959504272818208e+02
2.480856539439619257e-01	1.207801609341894164e+03	1.066594319878768431e+02	2.271699684337503982e+02
2.543492256872954549e-01	1.159679587994555050e+03	7.323103163303079555e+01	3.049687176068871963e+02
2.606334251884805386e-01	1.114445758231809123e+03	3.675206055798603444e+01	2.009107434639003600e+02
2.669257370896960802e-01	1.057655839904099366e+03	3.105404831451189729e+00	2.030561307104646005e+02
2.732423343141155980e-01	1.008376197855165628e+03	-3.037606566617198212e+01	2.505873004657408103e+02
2.795529680084415936e-01	9.545368326674911259e+02	-7.122268045601710185e+01	2.524637926038522266e+02
2.858366292314493129e-01	9.113584158932233095e+02	-2.220674134158411306e+01	2.717250973877562501e+02
2.920876271394311496e-01	8.711017592292362224e+02	-8.171172117621317454e+01	2.540943902480958627e+02
2.983449844439822751e-01	8.257760018904580193e+02	-9.283946898287331351e+01	2.543404311873814834e+02
3.046382639407197446e-01	8.050309229051181319e+02	-1.464922039413821437e+02	2.312040230317172131e+02
3.109279127003197196e-01	7.601257923915426318e+02	-1.189556638515550446e+02	2.085459352346346975e+02
3.172168171618398036e-01	7.231549035106507972e+02	-1.497764288853869914e+02	2.617898927412534249e+02
3.235187567944423082e-01	6.851911929337175025e+02	-1.793632659646044658e+02	2.440397072362854090e+02
3.298168217550395687e-01	6.613742928742096865e+02	-1.703875463385251692e+02	2.138489462123229998e+02
3.361176429457156667e-01	6.370645769640991603e+02	-1.957474508827953912e+02	2.229645650021990377e+02
3.423700375709273769e-01	6.078986616640029297e+02	-1.636888974242839367e+02	2.490383350063503087e+02
3.486478192666269682e-01	5.882897408100994880e+02	-1.964774966191616841e+02	2.351842786788165256e+02
3.549411614411318028e-01	5.630603940072327305e+02	-1.988027376680582847e+02	2.319634493889453211e+02
3.611916935421040642e-01	5.416203717805422002e+02	-1.949900766225662210e+02	2.581106339087251058e+02
3.674767089563572564e-01	5.224594865168669457e+02	-2.061690790294667579e+02	2.349247117245704430e+02
3.737647795277591056e-01	5.002905717850269411e+02	-2.109100319291208905e+02	2.085764098309732901e+02
3.800654031475132477e-01	4.809282824256802655e+02	-2.035127071772391787e+02	2.111746217658334785e+02
3.863539861259823738e-01	4.613632173042334443e+02	-2.165731090188237147e+02	2.147633411767818075e+02
3.926140181364449755e-01	4.553697145319765127e+02	-2.409707969674618084e+02	2.371924901147541505e+02
3.989264500321934581e-01	4.342005546968991325e+02	-2.309788117709274218e+02	2.238013975103887105e+02
4.052073244576828714e-01	4.117974811057334250e+02	-2.230075946046547415e+02	2.196084245238192239e+02
4.114916477570477182e-01	4.003950685586414124e+02	-2.267972258565160928e+02	2.302686716881838436e+02
4.177814272116491257e-01	3.886295142638292646e+02	-2.258466121740919448e+02	2.233622934359801775e+02
4.240400648725131116e-01	3.738595598512488323e+02	-2.290943813364494588e+02	2.095804393520770077e+02
4.303425690270192283e-01	3.613222883661981086e+02	-2.345650579026476805e+02	2.112913505471701114e+02
4.366358560255625965e-01	3.550042669142453633e+02	-2.335196681540680288e+02	2.186654251452359006e+02
4.428996183220763605e-01	3.399868713510414295e+02	-2.346733020533167462e+02	2.176346162360417225e+02
