8.899641224696953554e-03	4.168812545215043428e+03	4.414698544815276364e+03	-8.548253512741635859e+03
1.507912216506557788e-02	3.744810341259323195e+03	3.462802678413725516e+03	-2.086694684793575107e+03
2.144790186456836667e-02	4.153307186233906577e+03	2.682381726411302225e+03	-1.880991410133917725e+03
2.783660776489276650e-02	4.231928805416115210e+03	4.467459848077382048e+03	2.170333945415026164e+02
3.435099785803411021e-02	3.634124353157915721e+03	3.151203063152729101e+03	-4.361072734749213851e+02
4.047886761425745911e-02	2.840917887997004527e+03	3.466692190908899192e+03	2.830348075421584781e+03
4.676716683575679601e-02	2.724709924026256886e+03	2.672386197776202152e+03	-8.450149752382811812e+02
5.308225101765951665e-02	2.618398186286985947e+03	2.811158238832066218e+03	3.439869362212019155e+02
5.945362440940590160e-02	2.264674846125141812e+03	2.025923199665860921e+03	-4.907767128306140876e+02
6.576224814588792211e-02	2.135226396253868188e+03	1.957727070290966367e+03	2.204464731883889499e+02
7.196632906698736953e-02	1.976159651346461942e+03	2.003875471082290233e+03	8.340995819973456946e+02
7.827860915688347743e-02	1.793660360520111908e+03	1.757600855389591061e+03	3.218619984121412472e+02
8.470398945834539672e-02	1.703200806594341429e+03	1.559048612785443538e+03	-1.902572901236438554e+02
9.096854620527369817e-02	1.470878129534166646e+03	1.364409592791784235e+03	-2.587050725820989072e+01
9.720789776830213169e-02	1.317502696572089462e+03	1.134071956416588137e+03	-1.548297314097789865e+02
1.034763038959366499e-01	1.266478955296040795e+03	1.246971025186254337e+03	1.875089758883573552e+02
1.097576444254559219e-01	1.102023792360913603e+03	1.111564045353693928e+03	1.306113671139051746e+02
1.160543084780093354e-01	1.025095318069331370e+03	9.496469806662629480e+02	1.542295110207207074e+02
1.223669666537485351e-01	9.047258023511061538e+02	7.779617714060260596e+02	6.977984592937366415e+01
1.286817263090294094e-01	9.022832600145802644e+02	9.267098527838968494e+02	8.190445368119041802e+01
1.349500801664080818e-01	8.441557172581207169e+02	9.011584219059658381e+02	2.489815251278588448e+02
1.411949558842147678e-01	7.843730529797319377e+02	7.861558577930462661e+02	9.889921513797507657e+01
1.475133575747468451e-01	7.384291218174092819e+02	7.298606407898161024e+02	1.354144579676247417e+02
1.537865074252268427e-01	7.225828479370280775e+02	7.303648505740756036e+02	8.425347828839691999e+01
1.600657544051110326e-01	6.589816261126026120e+02	6.468652761313456949e+02	1.162144995670167020e+02
1.663991168687080635e-01	6.098940156291424728e+02	5.907491105149724717e+02	8.688045045506592601e+01
1.727195645776442856e-01	5.571066693012334099e+02	5.132983278221901173e+02	6.555773524975303701e+01
1.789765213377084718e-01	5.431538562555384715e+02	5.176072949872989284e+02	8.061252514676816361e+01
1.852353690647852158e-01	5.117261752929653085e+02	5.048640404742663463e+02	3.702265008028373927e+01
1.914806787341157279e-01	4.676411065329332359e+02	4.137996852600215334e+02	4.676718820706602742e+01
1.977889868651535599e-01	4.460638094048747462e+02	4.431716789627041635e+02	4.747789498952977283e+01
2.040937735447724277e-01	4.401515946692530292e+02	4.505163280132028376e+02	9.523884050710310589e+01
2.103939302609846018e-01	4.194642118469770367e+02	3.913929398066399017e+02	4.862906341540086430e+01
2.166909709822301688e-01	3.901608022029642484e+02	3.572061129291773227e+02	4.183801789789533387e+01
2.229700281216152047e-01	3.719149364780728320e+02	3.520706340700666033e+02	4.403617782669896030e+01
2.292620027086341994e-01	3.560300894884480272e+02	3.380859802827484373e+02	1.907781386711757321e+01
