8.899641224696953554e-03	2.148288306751263917e+03	1.957179426982436780e+03	-4.559598632576215095e+03
1.507912216506557788e-02	4.043249900471789715e+03	4.971006876199291582e+03	2.071069336179218226e+03
2.144790186456836667e-02	2.794672772744413578e+03	3.075900036903506589e+03	1.597947683978352188e+03
2.783660776489276650e-02	3.649692313842584554e+03	4.157172600449930542e+03	1.663333334989396235e+03
3.435099785803411021e-02	3.473481454296948868e+03	5.018116438237731927e+03	5.352514712410105631e+02
4.047886761425745911e-02	2.629026046280459013e+03	3.069910394342829477e+03	-9.875386284329746900e+01
4.676716683575679601e-02	2.412268553764994977e+03	2.402656027969097977e+03	-1.279538162073406653e+02
5.308225101765951665e-02	2.190776640189242698e+03	2.042883500113365017e+03	2.835505839927229772e+02
5.945362440940590160e-02	2.090702709517848689e+03	2.147091113401508210e+03	2.222736624933861265e+02
6.576224814588792211e-02	1.875782377996887135e+03	1.899842610823042605e+03	4.276306680345430777e+01
7.196632906698736953e-02	1.888346563908159169e+03	2.222501501685643234e+03	1.158782263852508834e+02
7.827860915688347743e-02	1.618144230962368283e+03	1.354687259435568194e+03	-1.419163049395350811e+02
8.470398945834539672e-02	1.561786084326396349e+03	1.700396684715455876e+03	4.170689641182961509e+02
9.096854620527369817e-02	1.411645700792550770e+03	1.295664386013384956e+03	1.168868055082611335e+02
9.720789776830213169e-02	1.326865755931099329e+03	1.478950432773868670e+03	2.351546233377378030e+02
1.034763038959366499e-01	1.142327469744658629e+03	1.113749911585945256e+03	1.573105630003688020e+02
1.097576444254559219e-01	1.025884024529672843e+03	9.779368491308099465e+02	1.768497125800168988e+02
1.160543084780093354e-01	9.651408815309215470e+02	8.936969510642109071e+02	-6.631615208169742459e+01
1.223669666537485351e-01	9.375526036457681585e+02	9.050366637692646918e+02	6.506655476007928485e+01
1.286817263090294094e-01	8.828499764992251357e+02	8.021601634844605542e+02	1.341445111906440069e+01
1.349500801664080818e-01	8.500758834226755880e+02	8.640857055059849472e+02	1.327268086217165148e+02
1.411949558842147678e-01	8.125264910963481952e+02	7.744881154099426794e+02	8.353011155009738786e+01
1.475133575747468451e-01	7.461236729457514230e+02	7.843054263504471919e+02	2.099962793646868136e+02
1.537865074252268427e-01	6.888870001117134052e+02	6.427632693287451957e+02	1.296592705441244391e+02
1.600657544051110326e-01	6.481574519457393535e+02	5.973361565768036598e+02	2.630241880608550886e+01
1.663991168687080635e-01	6.105843005785520745e+02	6.326446008287817904e+02	1.472359686215281727e+02
1.727195645776442856e-01	5.594180162605606483e+02	5.584365994743753845e+02	3.339185867716658151e+01
1.789765213377084718e-01	5.424272713325033237e+02	5.605918607428525320e+02	9.260024143975084598e+01
1.852353690647852158e-01	4.886870628319182401e+02	4.707792449863935644e+02	3.955242537824140925e+01
1.914806787341157279e-01	4.869007797719361861e+02	4.477285136962619276e+02	3.072727924303739755e+01
1.977889868651535599e-01	4.630277385733626261e+02	4.385616985497776454e+02	4.402134707322945673e+01
2.040937735447724277e-01	4.439912635786645296e+02	4.259080774332217061e+02	6.573431440499885525e+01
2.103939302609846018e-01	4.252450225380818551e+02	4.100569111636654611e+02	6.633276223125467652e+01
2.166909709822301688e-01	3.954466783635847378e+02	3.792609516405167938e+02	6.134138641997395069e+01
2.229700281216152047e-01	3.791072199856721454e+02	3.600923246967280420e+02	7.867477160495657529e+01
2.292620027086341994e-01	3.735622113773663386e+02	3.652052043233235850e+02	5.998065677392040840e+01
2.355141508366812297e-01	3.435667185158818597e+02	3.206463291521224619e+02	6.794292658829235165e+01
2.417910583817859116e-01	3.343032992430287322e+02	3.179544148504438681e+02	5.019078250141113529e+01
2.480856539439619257e-01	3.116416384265113493e+02	2.783788749432517307e+02	2.210297837666913523e+01
2.543492256872954549e-01	2.986271344470278564e+02	2.713333104269459568e+02	8.094530091654645787e+01
2.606334251884805386e-01	2.977678525237794247e+02	3.066324409484599869e+02	1.023965665597135484e+02
2.669257370896960802e-01	2.813880903063835035e+02	2.617880626480783235e+02	5.172618275251170417e+01
2.732423343141155980e-01	2.626040304257854245e+02	2.234879007993175719e+02	4.566586574870866855e+01
2.795529680084415936e-01	2.632574784546921478e+02	2.525968695309115617e+02	7.410994196591789773e+01
2.858366292314493129e-01	2.476920447559924980e+02	2.323264395838521637e+02	3.899015955845519699e+01
2.920876271394311496e-01	2.405235379866673782e+02	2.266915825778507667e+02	4.569858379721942043e+01
2.983449844439822751e-01	2.317359334122941732e+02	2.185469541864302414e+02	4.477944832218196325e+01
3.046382639407197446e-01	2.203110902482281119e+02	2.094843572988146150e+02	3.496994056416358632e+01
3.109279127003197196e-01	2.137971968428559251e+02	2.069851427948710239e+02	4.856755116194324984e+01
3.172168171618398036e-01	2.066572712335773474e+02	1.860573378410696535e+02	4.587600173562310601e+01
3.235187567944423082e-01	1.947386873130874960e+02	1.787232250280622736e+02	4.488765947654387389e+01
3.298168217550395687e-01	1.907747408789296344e+02	1.699176878029109048e+02	3.607610262698963055e+01
3.361176429457156667e-01	1.864404108830269138e+02	1.741705966705247306e+02	3.940373316434748574e+01
3.423700375709273769e-01	1.814585985295248918e+02	1.696688886829954868e+02	4.797733018551664230e+01
3.486478192666269682e-01	1.706254116723604852e+02	1.555574218668631374e+02	3.756722179316902555e+01
3.549411614411318028e-01	1.669213241648180883e+02	1.509141058829670783e+02	4.154953303990994584e+01
3.611916935421040642e-01	1.615357498160036016e+02	1.504204271068238086e+02	5.089276054100925961e+01
3.674767089563572564e-01	1.544152542553925684e+02	1.368414609949687986e+02	2.286735028370443601e+01
3.737647795277591056e-01	1.514578974513436549e+02	1.374744996190014490e+02	3.928738656790982020e+01
3.800654031475132477e-01	1.468565278390628634e+02	1.314383493692312470e+02	3.135713224130703125e+01
3.863539861259823738e-01	1.418973570702015650e+02	1.278442909245373755e+02	3.893719636985012045e+01
3.926140181364449755e-01	1.376202904024707436e+02	1.199218867598937663e+02	2.564747304456263421e+01
3.989264500321934581e-01	1.342410481514965852e+02	1.225756598544619607e+02	3.590812138655508789e+01
4.052073244576828714e-01	1.293792539598658493e+02	1.153845711335312103e+02	2.709704336584431061e+01
4.114916477570477182e-01	1.264227208736211026e+02	1.112648197436371760e+02	2.850249454943664418e+01
4.177814272116491257e-01	1.230021014474144465e+02	1.090647546055918440e+02	3.124628797693145543e+01
