8.899641224696953554e-03	1.210007351144435415e+04	1.041317353542731689e+04	-2.569492370786465472e+04
1.507912216506557788e-02	2.269214816252004312e+04	2.444776871783322713e+04	1.218087868949487347e+04
2.144790186456836667e-02	1.559223471154049184e+04	1.448138235109290508e+04	7.821821274029398410e+03
2.783660776489276650e-02	2.020360948158444444e+04	1.979196055580607572e+04	8.482149200695539548e+03
3.435099785803411021e-02	1.869411018107465134e+04	2.385593718478100345e+04	8.747947517192823170e+02
4.047886761425745911e-02	1.448477248194080858e+04	1.431483944619318390e+04	-1.601729728225931012e+03
4.676716683575679601e-02	1.279327237915017395e+04	1.025497090091477367e+04	-1.232256421075509024e+03
5.308225101765951665e-02	1.164453316340020683e+04	8.396688232371427148e+03	6.476401829673552584e+02
5.945362440940590160e-02	1.087240518628847713e+04	8.775620136103718323e+03	5.565658588785495340e+02
6.576224814588792211e-02	9.738311359732470009e+03	7.568232778765458534e+03	5.095469449782048628e+02
7.196632906698736953e-02	9.459601006112583491e+03	8.471127397333051704e+03	-4.203759376847016824e+02
7.827860915688347743e-02	8.267357519134740869e+03	4.722132412048640617e+03	-1.220100502411173920e+03
8.470398945834539672e-02	7.818964757990669568e+03	6.497331988292397000e+03	2.132705068167789250e+03
9.096854620527369817e-02	6.987191178880150801e+03	3.985505019184675803e+03	4.290701213620486669e+02
9.720789776830213169e-02	6.532337088498935373e+03	5.108598585656432988e+03	3.652225617735775245e+02
1.034763038959366499e-01	5.656454839097122203e+03	4.005119559923562520e+03	3.887569061919729165e+02
1.097576444254559219e-01	4.980116727375139817e+03	2.892517038686256910e+03	2.930674043517266227e+02
1.160543084780093354e-01	4.573752353342623792e+03	2.567437709899854781e+03	-2.584298426294456021e+02
1.223669666537485351e-01	4.428115646317820392e+03	2.610828365705244778e+03	6.896430181554690364e+01
1.286817263090294094e-01	4.131929248932478913e+03	2.156457798472522427e+03	7.855974187618998883e+01
1.349500801664080818e-01	3.861809129107665740e+03	2.117576126012400437e+03	1.070180652017729983e+02
1.411949558842147678e-01	3.677344693670402194e+03	1.952584351589131529e+03	1.961877340459201662e+02
1.475133575747468451e-01	3.318181709995816163e+03	1.812204666454640119e+03	5.966316719768580015e+02
