8.899641224696953554e-03	1.608015867957709270e+04	2.346987446688235650e+03	-2.559781960237115709e+04
1.507912216506557788e-02	1.370606381183953818e+04	1.328772329318645097e+04	-3.205337498024119668e+03
2.144790186456836667e-02	1.037630749019673203e+04	1.067123687198446896e+04	-5.471944014773557683e+03
2.783660776489276650e-02	8.135341594985825395e+03	1.104985924129642081e+04	8.689784164689574027e+03
3.435099785803411021e-02	6.921732931261567501e+03	3.996760371368441611e+03	-1.059857215215554106e+03
4.047886761425745911e-02	6.310506993434970354e+03	8.889810808458834799e+03	6.202340473180010122e+03
4.676716683575679601e-02	6.064206321701958586e+03	5.139578384944267782e+03	2.062998586824012079e+02
5.308225101765951665e-02	5.440511002879299667e+03	5.011890860253069150e+03	-2.231154832277814535e+02
5.945362440940590160e-02	4.947561567568329338e+03	5.322791188011813574e+03	6.365953831020334519e+02
6.576224814588792211e-02	4.305449539266286592e+03	3.945019150899078795e+03	6.101972001850997458e+02
7.196632906698736953e-02	4.241542576835747241e+03	4.139199282968834268e+03	2.393753259926260455e+02
7.827860915688347743e-02	3.606464442606204557e+03	3.487388687659959032e+03	-3.966143851916059475e+02
8.470398945834539672e-02	3.017690274973972919e+03	2.378837804536323802e+03	-5.104836769233723430e+02
9.096854620527369817e-02	2.849573217463680521e+03	3.144980151913677673e+03	7.449985430867025116e+02
9.720789776830213169e-02	2.330322439361283614e+03	2.075430888386924835e+03	-1.344152473950194917e+02
1.034763038959366499e-01	2.200288578436640819e+03	2.191157227678324034e+03	4.271764578733143480e+02
1.097576444254559219e-01	2.063423355966384861e+03	1.832474887980308722e+03	7.603436451433650234e+01
1.160543084780093354e-01	1.978786085141302237e+03	1.761254068390531074e+03	1.763196515651724212e+02
1.223669666537485351e-01	1.813197547186722204e+03	1.777452595077262231e+03	3.341145887566892725e+02
1.286817263090294094e-01	1.736352160795019927e+03	1.532528127832416430e+03	-1.515374287322094382e+01
1.349500801664080818e-01	1.594740982303928376e+03	1.448310727850825288e+03	2.809949675246970173e+02
1.411949558842147678e-01	1.479084518578775942e+03	1.389549488656087078e+03	2.800060208694428070e+02
1.475133575747468451e-01	1.327406166838033187e+03	1.142477052199207492e+03	2.098364828623120388e+02
1.537865074252268427e-01	1.258952760720150764e+03	1.252623497980663842e+03	1.608950212470597876e+02
1.600657544051110326e-01	1.094042874269420508e+03	1.010377768698189698e+03	8.482390324138471271e+01
1.663991168687080635e-01	1.072000068622448225e+03	9.921812188905836365e+02	2.852113303461427449e+02
1.727195645776442856e-01	1.020449095428258261e+03	8.959325202919956155e+02	1.848053376367786598e+02
1.789765213377084718e-01	9.360204445471005101e+02	7.784257588465981144e+02	1.700527753884643118e+02
1.852353690647852158e-01	9.350382546811437123e+02	8.067488420085361440e+02	6.786210531176705274e+01
1.914806787341157279e-01	8.548213307897481172e+02	8.224600657973152238e+02	1.913111943110393725e+02
1.977889868651535599e-01	8.258489963262309175e+02	6.965547439691060845e+02	7.714346457660988676e+01
2.040937735447724277e-01	7.615713552418562813e+02	6.816053256358413819e+02	1.294367884542678269e+02
2.103939302609846018e-01	7.240548158852345750e+02	6.162044102390830176e+02	1.118162357895361509e+02
2.166909709822301688e-01	6.673234185811745647e+02	6.064340842044865667e+02	1.472041514261030386e+02
2.229700281216152047e-01	6.297225885634411497e+02	5.349977923973481211e+02	1.047097409273750515e+02
2.292620027086341994e-01	5.986573921554353319e+02	5.317752417172714559e+02	1.116945023093428091e+02
2.355141508366812297e-01	5.808871929810136407e+02	5.293431164404383935e+02	1.297888313030887275e+02
2.417910583817859116e-01	5.551526488572874314e+02	4.725088712976202032e+02	7.798457002044339959e+01
2.480856539439619257e-01	5.294552820095815377e+02	4.129512939419183226e+02	7.006349591235097307e+01
2.543492256872954549e-01	5.061797905380358316e+02	4.011954785821087057e+02	7.503480899211815824e+01
2.606334251884805386e-01	4.878665137986460536e+02	3.995913343723875073e+02	7.191254063580409195e+01
2.669257370896960802e-01	4.588494578807404878e+02	3.871915289939277045e+02	1.224676001116921356e+02
2.732423343141155980e-01	4.420855999856697167e+02	3.620789047889813332e+02	7.614634478301022114e+01
