8.899641224696953554e-03	7.973409385063652007e+04	5.883133094818404061e+04	-1.524259474682743894e+05
1.507912216506557788e-02	5.634561706886650791e+04	1.020481335159711853e+04	-3.817547283104684902e+04
2.144790186456836667e-02	4.239744593846230418e+04	2.200933618791493063e+04	-2.055304883603302369e+04
2.783660776489276650e-02	3.232643300766845277e+04	1.202834980737073784e+04	-4.809384241221269804e+03
3.435099785803411021e-02	3.097676619029660287e+04	2.420639680514837528e+04	-6.389072474430317925e+03
4.047886761425745911e-02	2.498405946732144002e+04	1.340450274412523140e+04	8.100660591005613242e+03
4.676716683575679601e-02	2.545702688975590354e+04	1.178606417643635359e+04	9.517004298866510226e+02
5.308225101765951665e-02	2.239174033513886388e+04	1.335768217287489279e+04	5.678003624772116382e+03
5.945362440940590160e-02	1.927481827756455459e+04	7.182627903827460614e+03	-1.941886343520763148e+03
6.576224814588792211e-02	1.754721287051567924e+04	7.132084856448915161e+03	-2.127535948603877841e+03
7.196632906698736953e-02	1.682072540228654907e+04	8.134583647011159883e+03	3.303663205445679409e+02
7.827860915688347743e-02	1.442196354697467905e+04	6.340385997957071595e+03	-1.967135148669840646e+03
8.470398945834539672e-02	1.250040693012753582e+04	6.164663982566132290e+03	4.283785975590934072e+02
9.096854620527369817e-02	1.133879603318589398e+04	5.529013840996799445e+03	7.200781372431505361e+02
9.720789776830213169e-02	9.692210042301443536e+03	3.763731560578213248e+03	-5.147617481463746572e+02
1.034763038959366499e-01	8.633379121975491216e+03	3.097876409840844190e+03	-5.247732923507987834e+02
1.097576444254559219e-01	8.409291372816067451e+03	3.837016216436211380e+03	6.907480050223404078e+01
1.160543084780093354e-01	7.592716864235105277e+03	2.809313372012499713e+03	3.715401228505988342e+02
1.223669666537485351e-01	7.059679987060692838e+03	2.062575060505454076e+03	-7.995004296009976485e+01
1.286817263090294094e-01	6.768119431582559628e+03	1.906845901881622012e+03	5.830472497335001663e+02
1.349500801664080818e-01	6.267118801128888663e+03	2.306928456218704468e+03	6.285016848543630203e+02
1.411949558842147678e-01	5.788648167125581494e+03	1.620174645375164346e+03	-2.216636896148820881e+02
1.475133575747468451e-01	5.253469947465708174e+03	1.413474496547982881e+03	8.419952113960426914e+02
1.537865074252268427e-01	4.861279039140078567e+03	1.131388597350087593e+03	3.987274860505559673e+02
1.600657544051110326e-01	4.383396458712069943e+03	1.270656851999538503e+03	3.796472811298053216e+02
1.663991168687080635e-01	4.258247034938553043e+03	5.545901575640651799e+02	6.325653282733092055e+02
1.727195645776442856e-01	3.992920553459488929e+03	6.729565299599967148e+02	3.803059283154350965e+02
1.789765213377084718e-01	3.644526075785342073e+03	6.705907252373450547e+02	7.036877069714475965e+02
1.852353690647852158e-01	3.507546713360086414e+03	3.025188729576462379e+02	5.731428174203657591e+02
1.914806787341157279e-01	3.300570873747310088e+03	2.424937293395125266e+02	5.642938764476765527e+02
