8.899641224696953554e-03	3.238915449009547228e+04	3.311455696473051376e+03	-4.938689110008278658e+04
1.507912216506557788e-02	2.731216960233918144e+04	2.468962074849990313e+04	-5.756026956364212310e+03
2.144790186456836667e-02	2.046223960693812478e+04	1.958511754107254819e+04	-1.049854681686513504e+04
2.783660776489276650e-02	1.604723008262090480e+04	2.031279249972047910e+04	1.700421375368496956e+04
3.435099785803411021e-02	1.366376159809819001e+04	6.811863106966768100e+03	-1.963907822145192085e+03
4.047886761425745911e-02	1.238435414533868061e+04	1.616407818374651833e+04	1.156544977561739688e+04
4.676716683575679601e-02	1.195315811566289085e+04	9.284739046526974562e+03	6.711498884686353676e+02
5.308225101765951665e-02	1.060014292862053117e+04	8.677019605159905041e+03	-5.443020638593989133e+02
5.945362440940590160e-02	9.551714979799520734e+03	9.175094766447838992e+03	1.095883527472320566e+03
6.576224814588792211e-02	8.353398673139095990e+03	6.773507362247358287e+03	9.522302358965171152e+02
7.196632906698736953e-02	8.185585737490529027e+03	7.116548885346341194e+03	2.837487332150145676e+02
7.827860915688347743e-02	6.907903601720320694e+03	5.854573277216722090e+03	-7.943538222212789606e+02
8.470398945834539672e-02	5.871839465821612976e+03	4.034393376073403488e+03	-8.651145468982335842e+02
9.096854620527369817e-02	5.431390778825568304e+03	5.222189829488425858e+03	1.291831134267931020e+03
9.720789776830213169e-02	4.491763051552671641e+03	3.389166518627635469e+03	-4.211100139315060460e+02
1.034763038959366499e-01	4.121832918177523425e+03	3.334264102100242326e+03	3.926169642691667718e+02
1.097576444254559219e-01	3.904418960038442037e+03	2.826075905057192813e+03	-7.042054695644893059e+01
1.160543084780093354e-01	3.691439925053366551e+03	2.656243379898115563e+03	1.905724537382349695e+02
1.223669666537485351e-01	3.398188654608889010e+03	2.800601898918491315e+03	5.299111177826546282e+02
1.286817263090294094e-01	3.236871421889400153e+03	2.271400394168749244e+03	-2.861325844530771079e+01
1.349500801664080818e-01	2.955540694064194213e+03	2.054465285680085344e+03	3.162624382624565555e+02
1.411949558842147678e-01	2.741168851255919890e+03	1.997036650811846130e+03	3.803550297129169735e+02
1.475133575747468451e-01	2.467977240794456975e+03	1.600352790022600402e+03	2.308524337855058945e+02
1.537865074252268427e-01	2.309592862733255060e+03	1.757223953790159385e+03	1.888030591010475234e+02
1.600657544051110326e-01	2.023446609279532368e+03	1.422398480377834858e+03	1.736591609182693787e+02
1.663991168687080635e-01	2.006612242425425393e+03	1.407639938303009785e+03	4.712228336513053932e+02
1.727195645776442856e-01	1.872157108377572513e+03	1.219306907761985713e+03	3.802469758017190316e+02
1.789765213377084718e-01	1.710293773800143072e+03	9.817900833928721340e+02	2.410987341368470993e+02
1.852353690647852158e-01	1.674253294381261185e+03	9.849077598261774256e+02	9.947765389878428266e+01
1.914806787341157279e-01	1.527023171450802465e+03	1.019027474822089175e+03	2.709715669488480785e+02
1.977889868651535599e-01	1.482724690613432131e+03	8.008249414290412460e+02	1.376526076505943195e+02
2.040937735447724277e-01	1.365346350496313107e+03	7.773769073576532946e+02	1.268354145652571958e+02
2.103939302609846018e-01	1.300792738677918351e+03	6.605157426475166176e+02	1.359344177514066985e+02
2.166909709822301688e-01	1.197569762450208600e+03	6.933923014877260584e+02	2.175351661754326074e+02
2.229700281216152047e-01	1.135605792513147890e+03	6.008940941782993832e+02	1.963332463965637089e+02
2.292620027086341994e-01	1.056270870527065881e+03	5.633034454889633480e+02	2.073273893732213935e+02
2.355141508366812297e-01	1.027502018233965373e+03	5.742738888670302231e+02	1.999063382762516881e+02
2.417910583817859116e-01	9.693243770379498301e+02	4.444925077602838996e+02	1.150075957603416157e+02
2.480856539439619257e-01	9.235093289995974146e+02	3.656684491313411627e+02	1.112552824940402871e+02
2.543492256872954549e-01	8.748609970857669396e+02	3.431408160210550022e+02	1.108121512786601386e+02
2.606334251884805386e-01	8.396976286111726040e+02	3.325261287415212905e+02	1.092585560469594128e+02
2.669257370896960802e-01	7.906690473011553877e+02	3.070653193395987728e+02	1.861244356545083178e+02
2.732423343141155980e-01	7.561468907146498850e+02	2.759568542291517019e+02	1.192392767595105596e+02
2.795529680084415936e-01	7.263116486233774367e+02	2.819778120970075292e+02	8.928564526695133452e+01
2.858366292314493129e-01	6.908051264779045368e+02	2.468267979495601594e+02	1.533337478694029983e+02
2.920876271394311496e-01	6.647013137893860630e+02	2.127526257855913627e+02	1.491756088988462068e+02
2.983449844439822751e-01	6.340611046667196433e+02	1.995603135021922583e+02	1.175290638464990423e+02
