8.899641224696953554e-03	2.328895011301123668e+04	1.532282621317200937e+04	-5.074801936704060790e+04
1.507912216506557788e-02	3.560423501154260885e+04	3.689689423022990377e+04	4.306376715275167953e+04
2.144790186456836667e-02	1.889538819452903772e+04	7.036716549661869976e+03	-8.367527351028478733e+03
2.783660776489276650e-02	1.364370939816768987e+04	1.262324917951530551e+04	4.235714441321240884e+03
3.435099785803411021e-02	1.125810556145269584e+04	8.842287708123656557e+03	1.074519896004089787e+03
4.047886761425745911e-02	9.056296054587664912e+03	9.338070250519094770e+03	3.268587763084439302e+03
4.676716683575679601e-02	9.970366822860751199e+03	1.096966795796229962e+04	3.584070948801941995e+03
5.308225101765951665e-02	8.156652994651770314e+03	5.392772152642344736e+03	5.031417764930450858e+02
5.945362440940590160e-02	6.946413962079765042e+03	4.372330493780001234e+03	8.461196343134936342e+02
6.576224814588792211e-02	5.991101307637712125e+03	4.246711526622937527e+03	2.822117557510926531e+02
7.196632906698736953e-02	4.310893803996646056e+03	2.925980539081000643e+03	-3.640139375416237044e+02
7.827860915688347743e-02	3.580081810923517423e+03	3.267426439842528453e+03	4.612072570859729126e+02
8.470398945834539672e-02	3.289735155899352321e+03	2.710634052395504568e+03	-6.015417005215577007e+01
9.096854620527369817e-02	3.151451250264861301e+03	2.637059879279113375e+03	4.998829757592716874e+02
9.720789776830213169e-02	3.017247044701595769e+03	2.389707514157054902e+03	1.740946552078767127e+02
1.034763038959366499e-01	2.884624457374834037e+03	2.240863548657492174e+03	2.027090476790992000e+02
1.097576444254559219e-01	2.600291523451310695e+03	1.968403967535171660e+03	6.221810651773035943e+02
1.160543084780093354e-01	2.114535716829513603e+03	1.650172647824748765e+03	2.883304045981284389e+02
1.223669666537485351e-01	1.860361101838062041e+03	1.374727146488028893e+03	2.972522317836441630e+02
1.286817263090294094e-01	1.650593614300532181e+03	1.303857994814484982e+03	8.138836328033178802e+00
1.349500801664080818e-01	1.591604867067854229e+03	1.200852056369592447e+03	2.974521106511571702e+02
1.411949558842147678e-01	1.521596633368000766e+03	1.217219403832296166e+03	2.511622214359911993e+02
1.475133575747468451e-01	1.457172105708981007e+03	1.066789121259921785e+03	7.358313856408392439e+01
1.537865074252268427e-01	1.307708332901240283e+03	9.508531616055266795e+02	1.597067176070322887e+02
1.600657544051110326e-01	1.221172104169318118e+03	8.909774864065656175e+02	2.795938197528015934e+01
1.663991168687080635e-01	1.139383386991185944e+03	8.320663318902178389e+02	2.021004745636226403e+02
1.727195645776442856e-01	1.031148915794216919e+03	8.028265121231346484e+02	1.295508445700923872e+01
1.789765213377084718e-01	9.879668412452141411e+02	7.389438253295087407e+02	1.116187571894794388e+02
1.852353690647852158e-01	9.208021469516978641e+02	6.981259390436131298e+02	6.028068200258363163e+01
1.914806787341157279e-01	8.912131054791849465e+02	7.212755046406865631e+02	1.709461106860600239e+02
1.977889868651535599e-01	8.496506731828304737e+02	6.426198637917941596e+02	1.415563564716696874e+02
2.040937735447724277e-01	8.071323236023418985e+02	6.103042819646400403e+02	1.118212163512749413e+02
2.103939302609846018e-01	7.631086653431734703e+02	5.546692000461057432e+02	1.321264972691925834e+02
2.166909709822301688e-01	7.244578109334138389e+02	5.654304388691637087e+02	1.426481755266794380e+02
2.229700281216152047e-01	6.736628384194311820e+02	5.062264039210504620e+02	1.230166383906074543e+02
2.292620027086341994e-01	6.354602196542862202e+02	5.245325793801154077e+02	1.347251652087923048e+02
2.355141508366812297e-01	6.206798517123188503e+02	4.577499790155352457e+02	1.053080346581637059e+02
2.417910583817859116e-01	5.905932692276138596e+02	4.432140660964639665e+02	1.040577721768284647e+02
2.480856539439619257e-01	5.560556709945942657e+02	4.194749023988445629e+02	8.855509676394134999e+01
2.543492256872954549e-01	5.341133758810420886e+02	3.597743570283620897e+02	6.763623731118227056e+01
2.606334251884805386e-01	4.894692551018763425e+02	3.273787947418138060e+02	7.697508564641101714e+01
2.669257370896960802e-01	4.787874917197910349e+02	3.318787455878110677e+02	8.464453286627997386e+01
2.732423343141155980e-01	4.658477814523342317e+02	3.533266942550740737e+02	8.724260204389368312e+01
2.795529680084415936e-01	4.384116850894133677e+02	3.069280108081098319e+02	4.505536930144558738e+01
2.858366292314493129e-01	4.189753864217519208e+02	2.947364715932918671e+02	7.086264643173814193e+01
2.920876271394311496e-01	4.086142162816215091e+02	3.018054243444511258e+02	7.681156389051940891e+01
2.983449844439822751e-01	3.950939582303449242e+02	2.726938720939892278e+02	6.092934090624302712e+01
3.046382639407197446e-01	3.710545998803467569e+02	2.645406388196543617e+02	7.497651940423037331e+01
3.109279127003197196e-01	3.612911796198575871e+02	2.488836082184442375e+02	5.204506398233256448e+01
3.172168171618398036e-01	3.399567772426765373e+02	2.270456892836122620e+02	4.830239448417782455e+01
3.235187567944423082e-01	3.292060661309865850e+02	2.199064668646179541e+02	4.622447444097760894e+01
3.298168217550395687e-01	3.221922634897291005e+02	2.230929697299152679e+02	6.776069300669911399e+01
3.361176429457156667e-01	3.080847876212440610e+02	2.018333509454246553e+02	5.876629798586154152e+01
3.423700375709273769e-01	2.983186419459477747e+02	1.978681119562835704e+02	5.744765987145716934e+01
3.486478192666269682e-01	2.867126761886989357e+02	1.748604100778410668e+02	5.059656997834071035e+01
3.549411614411318028e-01	2.763158671311466037e+02	1.752734931466373496e+02	4.271450086743891461e+01
3.611916935421040642e-01	2.703117472084515498e+02	1.761764267276640226e+02	6.107033235937236526e+01
3.674767089563572564e-01	2.562820288406472855e+02	1.607539847910889819e+02	3.177437103733856816e+01
3.737647795277591056e-01	2.483100804201582150e+02	1.539850585175598212e+02	5.359465139442004045e+01
3.800654031475132477e-01	2.427360741228470431e+02	1.499875343547332136e+02	4.926285899440173921e+01
3.863539861259823738e-01	2.311133678256323662e+02	1.369617364221212767e+02	4.521430383760618810e+01
3.926140181364449755e-01	2.267961536019527102e+02	1.293351035993841549e+02	5.102394540060977590e+01
3.989264500321934581e-01	2.173701902096362630e+02	1.220857917156978800e+02	3.962132304704451258e+01
4.052073244576828714e-01	2.093642471798244458e+02	1.280171184378698968e+02	4.645545271661348607e+01
4.114916477570477182e-01	2.067174288568016891e+02	1.190318262787506569e+02	4.996335001041390456e+01
4.177814272116491257e-01	2.002241672387328038e+02	1.180143964386829936e+02	4.123244073670631593e+01
4.240400648725131116e-01	1.907184177620032983e+02	9.705780439756479439e+01	3.349997240795001119e+01
4.303425690270192283e-01	1.884152654908553757e+02	1.105922821958273943e+02	4.544050652378403043e+01
4.366358560255625965e-01	1.815420593909834110e+02	9.887842115067866189e+01	3.988495055100925413e+01
4.428996183220763605e-01	1.740619388004309656e+02	9.251529174319189508e+01	3.971563430024367847e+01
4.491634418529859563e-01	1.710699615603681139e+02	9.002836892248562606e+01	4.338891908165693678e+01
4.554414146254732731e-01	1.652920160817197939e+02	8.393716326803117056e+01	3.941498815898686559e+01
4.617634470301058558e-01	1.613114532481267815e+02	8.141710652368982437e+01	3.837501959970262533e+01
4.680644242023710433e-01	1.573240215269790383e+02	7.861344796263388446e+01	4.543176611031788070e+01
4.743485242764365895e-01	1.495639289402535042e+02	7.113987361382874042e+01	2.753018472855208287e+01
4.806356136815400082e-01	1.487041905631708687e+02	7.561204327808353298e+01	4.200911410741667851e+01
4.869019258388697646e-01	1.426055378199952486e+02	6.676467002280270435e+01	3.568402240543387194e+01
4.931697099599955947e-01	1.385517304274111723e+02	6.567861978377568732e+01	3.261673776184532869e+01
4.994506747144535908e-01	1.366313381642810896e+02	6.227624211904957718e+01	3.733360725869353303e+01
5.057159051335421429e-01	1.331665921407535507e+02	5.793379774336928278e+01	3.631933390433837161e+01
5.119923996268095356e-01	1.297314375516873497e+02	5.932918088214190533e+01	3.895177067304273777e+01
5.183126097768406826e-01	1.258052205123599236e+02	5.541903736771317313e+01	3.175713836956564506e+01
5.246089638029100000e-01	1.220525877471420841e+02	5.152430779937404282e+01	3.293565550459031499e+01
5.308757308483337267e-01	1.191347656734740923e+02	5.031852003860507949e+01	3.338861752247246528e+01
5.371573527946726934e-01	1.171418448824855858e+02	4.813548903442344340e+01	3.233087062540290901e+01
5.434579563783791256e-01	1.128034253295993210e+02	4.666910768203108262e+01	3.518144770806740240e+01
5.497430652392217842e-01	1.097321605264945674e+02	4.412787062562095031e+01	3.070772789558884242e+01
5.559937427501778773e-01	1.065431567307857819e+02	4.068915755966138903e+01	2.964713942671751568e+01
5.622854676609657654e-01	1.059170786146515724e+02	4.115762958146408579e+01	3.115653817161814487e+01
5.686011537227265711e-01	1.028244165580304923e+02	3.624594514422593505e+01	2.852097577427117159e+01
5.748804589422079614e-01	1.001858115879360014e+02	3.599917457925629094e+01	3.144744894853614170e+01
5.811550210340560296e-01	9.812865219536519135e+01	3.504007134049953720e+01	3.064365163646232659e+01
5.874394496660968468e-01	9.443479033849871485e+01	3.337420630054950976e+01	2.902584596991279753e+01
5.937176220296899176e-01	9.316702761361592877e+01	3.087201497382049453e+01	3.033209386625310700e+01
5.999971954793682505e-01	9.100454068777503380e+01	2.963178145787584938e+01	3.023472693723183014e+01
6.062679115124277596e-01	8.943436918002241498e+01	2.705216602522009950e+01	2.850229117973073301e+01
6.125469576444534381e-01	8.735815385913362263e+01	2.845452447711293686e+01	2.698754126471419568e+01
6.188477733041515272e-01	8.465277816261442467e+01	2.779178788070160167e+01	2.938115629015673136e+01
6.251310567437898813e-01	8.284793108491247438e+01	2.262337020070994953e+01	2.574038580594641346e+01
6.314027450383210560e-01	8.053807595392061103e+01	2.235324773494116357e+01	2.589611587912798285e+01
6.377003562732055375e-01	7.970979635990229895e+01	2.384508813910837688e+01	2.833878955307949354e+01
6.439857783314556494e-01	7.792797281126128439e+01	2.002871600124437634e+01	2.680112706949207535e+01
6.502685417166111925e-01	7.590871302962426626e+01	1.890011500119006627e+01	2.619683227809048987e+01
6.565586117699038216e-01	7.443786263158048655e+01	1.865328494473070720e+01	2.555242954591929561e+01
6.628369282359254377e-01	7.290678385515226978e+01	1.903095719285164478e+01	2.579643925064278420e+01
6.691185444962194362e-01	7.142583145466548444e+01	1.580102671776245415e+01	2.520225561701477446e+01
6.754070198575605755e-01	7.019062210978945870e+01	1.560592468937168675e+01	2.691357420688235891e+01
6.816835514593204692e-01	6.863516745108486816e+01	1.476358281062751843e+01	2.480688591871080106e+01
6.879592533861698112e-01	6.680613872350603799e+01	1.399982651379537835e+01	2.440894027734860217e+01
6.942344317039531587e-01	6.540611387161311541e+01	1.215310787790108016e+01	2.522334126133837984e+01
7.005175402434737908e-01	6.408778447156524294e+01	1.301829568667704606e+01	2.437507545723361346e+01
7.068124956608716758e-01	6.280941265996349898e+01	1.046832588934060126e+01	2.477830690059878549e+01
7.131019009674921527e-01	6.163787137270902150e+01	1.099859824776047290e+01	2.426361097400178224e+01
7.193918251171427247e-01	6.051032732780382872e+01	8.995401647298299608e+00	2.203950366014707285e+01
7.256833807598113140e-01	5.922050659730810906e+01	9.554194760309291823e+00	2.463904016697021149e+01
7.319652682709349989e-01	5.758025645373066936e+01	8.381942746181691106e+00	2.256950074311750143e+01
7.382507990484923344e-01	5.715540762719867018e+01	7.824768831450637840e+00	2.398288825797054358e+01
7.445265842115937893e-01	5.579821923074500489e+01	7.401057496843489680e+00	2.324960604284726884e+01
7.507871101942712455e-01	5.465826966353339600e+01	6.975553381883667470e+00	2.351494792717626936e+01
7.570758465316046459e-01	5.385226528808121316e+01	6.842617988435983456e+00	2.150320170864960545e+01
7.633641233600957365e-01	5.279358243948500018e+01	5.388217909595805821e+00	2.296928064184233165e+01
7.696462959862266917e-01	5.166956367333604305e+01	5.645639339819880753e+00	2.302293044991925441e+01
